#{"t_start": 1656761887.755699, "env_id": "PandaGraspDepth-v1"}
r,l,t
-3.0,4,678.939758
-4.0,5,678.994467
-3.0,4,679.041369
-5.0,6,679.108882
-3.0,4,679.154161
-3.0,4,679.200071
-3.0,4,679.242127
-4.0,5,679.297025
-3.0,4,679.37765
-3.0,4,679.441499
-3.0,4,680.661258
-3.0,4,680.703783
-3.0,4,680.746648
-3.0,4,680.788141
-6.0,7,680.86376
-4.0,5,680.915512
-3.0,4,680.957311
-3.0,4,680.996111
-3.0,4,681.035704
-3.0,4,681.079107
-3.0,4,681.121154
-3.0,4,681.160853
-3.0,4,682.275828
-3.0,4,682.322729
-3.0,4,682.37019
-3.0,4,682.418474
-4.0,5,682.47708
-3.0,4,682.528657
-3.0,4,682.578092
-4.0,5,682.637491
-4.0,5,682.695348
-3.0,4,682.742437
-3.0,4,682.788067
-3.0,4,684.00865
-3.0,4,684.080849
-3.0,4,684.125994
-4.0,5,684.179652
-4.0,5,684.278874
-3.0,4,684.327554
-3.0,4,684.364899
-4.0,5,684.420216
-3.0,4,684.456589
-4.0,5,684.503644
-3.0,4,684.543002
-4.0,5,684.598117
-5.0,6,685.842992
-3.0,4,685.889678
-3.0,4,685.961966
-4.0,5,686.027444
-3.0,4,686.08922
-3.0,4,686.133119
-4.0,5,686.181446
-3.0,4,686.2222
-4.0,5,686.279666
-3.0,4,686.323967
-3.0,4,686.365795
-4.0,5,687.433449
-3.0,4,687.50365
-5.0,6,687.573049
-3.0,4,687.615064
-3.0,4,687.655757
-8.0,9,687.747106
-3.0,4,687.785686
-3.0,4,687.825383
-4.0,5,687.879092
-4.0,5,687.932934
-3.0,4,689.110405
-3.0,4,689.148438
-4.0,5,689.19843
-3.0,4,689.23893
-3.0,4,689.275214
-3.0,4,689.314932
-4.0,5,689.36534
-3.0,4,689.419719
-3.0,4,689.506299
-4.0,5,689.561784
-3.0,4,689.603646
-3.0,4,689.645867
-3.0,4,690.710043
-5.0,6,690.81362
-5.0,6,690.869641
-3.0,4,690.90641
-3.0,4,690.94448
-3.0,4,690.98501
-3.0,4,691.023748
-3.0,4,691.060574
-3.0,4,691.117449
-3.0,4,691.171882
-3.0,4,691.214362
-4.0,5,692.423619
-3.0,4,692.461506
-3.0,4,692.514996
-3.0,4,692.572607
-3.0,4,692.612942
-3.0,5,692.686141
-3.0,4,692.75063
-3.0,4,692.789207
-4.0,5,692.839828
-3.0,4,692.918584
-4.0,5,693.009311
-4.0,5,694.946192
-3.0,4,695.024457
-4.0,5,695.122215
-4.0,5,695.215677
-4.0,5,695.31492
-3.0,4,695.394174
-4.0,5,695.492672
-4.0,5,695.58864
-4.0,5,695.666619
-4.0,5,695.740686
-3.0,4,695.867818
-4.0,5,698.015204
-4.0,5,698.07181
-3.0,4,698.135608
-3.0,4,698.212374
-3.0,4,698.280075
-4.0,5,698.332238
-5.0,6,698.397563
-3.0,4,698.457917
-3.0,4,698.543428
-4.0,5,698.64408
-4.0,5,698.703006
-3.0,4,700.991225
-3.0,4,701.068228
-4.0,5,701.157159
-3.0,4,701.196544
-3.0,4,701.280118
-3.0,4,701.358567
-3.0,4,701.44075
-3.0,4,701.52406
-4.0,5,701.613581
-3.0,4,701.701107
-3.0,4,701.784959
-3.0,4,701.864326
-3.0,4,704.011188
-4.0,5,704.103354
-3.0,4,704.196516
-3.0,4,704.277653
-3.0,4,704.375396
-3.0,4,704.450206
-3.0,4,704.527519
-3.0,4,704.605608
-3.0,4,704.669571
-4.0,5,704.731407
-3.0,4,704.813617
-3.0,4,704.868991
-3.0,4,707.019426
-3.0,4,707.068291
-3.0,4,707.11418
-3.0,4,707.158109
-3.0,4,707.201244
-3.0,4,707.241416
-4.0,5,707.293213
-3.0,4,707.339059
-3.0,4,707.383188
-3.0,4,707.425497
-3.0,4,707.465251
-3.0,4,707.504832
-3.0,4,708.661016
-3.0,4,708.70466
-3.0,4,708.747038
-3.0,4,708.790281
-4.0,5,708.845788
-3.0,4,708.88662
-3.0,4,708.931242
-4.0,5,708.985544
-3.0,4,709.023683
-3.0,4,709.058215
-3.0,4,709.094481
-3.0,4,709.131502
-4.0,5,710.192377
-4.0,5,710.246366
-3.0,4,710.29126
-3.0,4,710.334205
-3.0,4,710.379874
-4.0,5,710.442621
-3.0,4,710.488065
-3.0,4,710.554573
-3.0,4,710.662998
-3.0,4,710.718373
-4.0,5,710.766835
-3.0,4,710.806666
-4.0,5,712.070633
-3.0,4,712.105496
-3.0,4,712.142694
-3.0,4,712.17948
-3.0,4,712.216053
-3.0,4,712.253442
-3.0,4,712.289033
-3.0,4,712.328091
-4.0,5,712.37979
-3.0,4,712.418383
-3.0,4,712.456865
-3.0,4,712.493125
-5.0,6,713.641831
-3.0,4,713.67981
-3.0,4,713.715473
-3.0,4,713.758292
-3.0,4,713.798396
-3.0,4,713.837591
-4.0,5,713.890299
-3.0,4,713.933436
-3.0,4,713.975028
-3.0,4,714.016448
-3.0,4,714.069447
-4.0,5,715.313641
-4.0,5,715.378763
-3.0,4,715.448839
-3.0,4,715.499851
-3.0,4,715.539507
-4.0,5,715.628332
-3.0,4,715.667897
-3.0,4,715.701766
-4.0,5,715.748823
-3.0,4,715.784303
-3.0,4,715.820035
-4.0,5,715.864543
-4.0,5,716.976109
-3.0,4,717.059321
-3.0,4,717.096977
-3.0,4,717.134919
-3.0,4,717.171519
-4.0,5,717.214674
-3.0,4,717.25824
-3.0,4,717.293781
-5.0,6,717.352834
-3.0,4,717.390795
-3.0,4,717.427624
-3.0,4,718.58812
-3.0,4,718.687043
-3.0,4,718.740665
-4.0,5,718.79742
-3.0,4,718.837533
-3.0,4,718.879927
-3.0,4,718.922596
-3.0,4,718.962502
-3.0,4,719.003199
-4.0,5,719.053812
-3.0,4,719.097572
-6.0,7,720.528353
-3.0,4,720.566617
-4.0,5,720.609011
-3.0,4,720.664224
-3.0,4,720.739192
-4.0,5,720.831755
-4.0,5,720.923876
-3.0,4,720.991889
-3.0,4,721.045231
-3.0,4,721.087038
-3.0,4,721.131937
-3.0,4,721.174067
-3.0,4,722.551577
-3.0,4,722.599915
-3.0,4,722.647641
-3.0,4,722.692329
-3.0,4,722.735299
-4.0,5,722.78755
-3.0,4,722.838799
-3.0,4,722.91807
-3.0,4,722.977164
-3.0,4,723.016852
-4.0,5,723.073691
-3.0,4,723.11361
-3.0,4,724.15688
-3.0,4,724.192581
-3.0,4,724.234656
-3.0,4,724.277522
-3.0,4,724.319087
-3.0,4,724.358567
-3.0,4,724.402257
-3.0,4,724.445427
-3.0,4,724.488157
-3.0,4,724.529242
-3.0,4,724.575694
-3.0,4,724.616776
-3.0,4,724.660131
-4.0,5,726.003878
-3.0,4,726.044847
-3.0,4,726.088001
-3.0,4,726.130315
-4.0,5,726.189615
-3.0,4,726.233043
-3.0,4,726.271623
-3.0,4,726.308732
-3.0,4,726.343605
-3.0,4,726.381274
-3.0,4,726.418295
-3.0,4,726.454552
-4.0,5,727.64063
-3.0,4,727.72236
-3.0,4,727.766377
-3.0,4,727.8147
-3.0,4,727.862864
-3.0,4,727.909895
-5.0,7,727.997351
-3.0,4,728.046964
-3.0,4,728.093801
-3.0,4,728.143282
-3.0,4,728.188995
-3.0,4,729.541164
-3.0,4,729.585042
-3.0,4,729.629471
-3.0,4,729.674546
-3.0,4,729.718691
-3.0,4,729.75778
-4.0,5,729.810967
-3.0,4,729.852688
-3.0,4,729.897047
-3.0,4,729.936778
-3.0,4,729.978319
-4.0,5,730.026502
-3.0,4,731.089988
-3.0,4,731.136437
-3.0,4,731.183996
-3.0,4,731.232351
-3.0,4,731.279039
-3.0,4,731.328004
-3.0,4,731.377046
-3.0,4,731.418691
-3.0,4,731.463813
-4.0,5,731.523886
-4.0,5,731.58474
-3.0,4,731.632246
-3.0,4,732.916528
-3.0,4,732.95945
-3.0,4,733.005382
-3.0,4,733.048827
-3.0,4,733.090243
-3.0,4,733.132649
-3.0,4,733.175049
-4.0,5,733.227393
-3.0,4,733.269622
-4.0,5,733.326847
-3.0,4,733.36816
-3.0,4,733.420465
-3.0,4,734.778558
-3.0,4,734.827462
-3.0,4,734.876919
-3.0,4,734.926066
-3.0,4,734.975013
-3.0,4,735.020551
-3.0,4,735.067847
-3.0,4,735.111826
-3.0,4,735.157382
-3.0,4,735.205679
-3.0,4,735.255837
-3.0,4,735.309732
-3.0,4,735.356107
-3.0,4,736.349849
-3.0,4,736.38904
-5.0,6,736.459856
-3.0,4,736.501138
-3.0,4,736.541335
-3.0,4,736.58125
-3.0,4,736.623684
-3.0,4,736.663636
-3.0,4,736.705836
-3.0,4,736.74799
-3.0,4,736.790938
-3.0,4,736.835262
-3.0,4,738.005301
-3.0,4,738.053621
-3.0,4,738.116429
-3.0,4,738.199942
-3.0,4,738.240372
-3.0,4,738.285482
-3.0,4,738.32731
-3.0,4,738.370177
-3.0,4,738.413934
-3.0,4,738.455984
-3.0,4,738.497633
-4.0,5,738.574484
-3.0,4,739.818843
-3.0,4,739.855001
-3.0,4,739.887847
-3.0,4,739.925682
-3.0,4,739.961205
-3.0,4,739.99522
-4.0,5,740.042593
-3.0,4,740.081409
-3.0,4,740.116899
-3.0,4,740.15864
-3.0,4,740.20048
-4.0,5,740.252718
-4.0,5,741.529095
-4.0,5,741.620093
-3.0,4,741.698648
-3.0,4,741.77091
-3.0,4,741.815025
-3.0,4,741.853388
-3.0,4,741.893182
-3.0,4,741.934608
-3.0,4,741.97585
-3.0,4,742.020236
-4.0,5,742.068887
-3.0,4,742.108987
-3.0,4,743.084748
-3.0,4,743.125324
-3.0,4,743.166451
-3.0,4,743.206095
-3.0,4,743.247596
-3.0,4,743.28982
-3.0,4,743.33125
-3.0,4,743.38521
-3.0,4,743.428772
-3.0,4,743.471609
-3.0,4,743.513592
-3.0,4,743.556383
-3.0,4,744.662925
-3.0,4,744.703878
-3.0,4,744.74546
-3.0,4,744.782926
-3.0,4,744.820882
-3.0,4,744.873116
-3.0,4,744.910126
-4.0,5,744.960456
-3.0,4,744.996883
-4.0,5,745.047003
-3.0,4,745.082103
-4.0,5,745.127375
-3.0,4,746.107875
-3.0,4,746.141533
-3.0,4,746.180098
-3.0,4,746.215538
-3.0,4,746.259315
-3.0,4,746.302419
-3.0,4,746.343255
-3.0,4,746.380725
-3.0,4,746.418326
-3.0,4,746.452237
-3.0,4,746.503278
-3.0,4,746.540822
-3.0,4,747.637116
-3.0,4,747.674849
-3.0,4,747.714642
-3.0,4,747.751723
-3.0,4,747.793268
-3.0,4,747.829253
-3.0,4,747.86942
-3.0,4,747.911021
-3.0,4,747.949224
-4.0,5,748.000779
-4.0,5,748.121603
-3.0,4,748.204781
-3.0,4,749.262991
-3.0,4,749.29833
-3.0,4,749.333231
-3.0,4,749.369179
-3.0,4,749.405509
-3.0,4,749.442866
-3.0,4,749.480756
-5.0,6,749.534828
-3.0,4,749.568727
-4.0,5,749.612681
-5.0,6,749.673768
-3.0,4,749.707863
-3.0,4,751.057639
-3.0,4,751.095418
-3.0,4,751.135826
-3.0,4,751.175369
-3.0,4,751.216802
-3.0,4,751.254802
-3.0,4,751.291924
-4.0,5,751.344403
-3.0,4,751.38068
-3.0,4,751.418712
-3.0,4,751.45724
-3.0,4,751.493063
-3.0,4,752.438735
-3.0,4,752.473731
-3.0,4,752.509217
-3.0,4,752.544113
-3.0,4,752.577788
-3.0,4,752.613822
-3.0,4,752.646924
-4.0,5,752.691135
-3.0,4,752.726503
-3.0,4,752.764107
-3.0,4,752.802508
-3.0,4,752.838581
-3.0,4,754.352844
-3.0,4,754.388865
-3.0,4,754.42663
-3.0,4,754.465595
-3.0,4,754.503734
-3.0,4,754.538572
-3.0,4,754.572194
-3.0,4,754.609043
-3.0,4,754.646682
-2.0,3,754.67857
-3.0,4,754.715325
-4.0,5,754.765934
-3.0,4,754.806668
-3.0,4,755.884867
-3.0,4,755.920646
-3.0,4,755.955393
-3.0,4,755.993097
-3.0,4,756.027631
-3.0,4,756.066818
-3.0,4,756.105931
-4.0,5,756.155304
-3.0,4,756.194102
-3.0,4,756.232286
-3.0,4,756.272777
-3.0,4,756.311317
-3.0,4,757.483648
-3.0,4,757.520973
-3.0,4,757.558755
-3.0,4,757.601076
-3.0,4,757.644842
-3.0,4,757.684206
-3.0,4,757.723623
-3.0,4,757.760681
-3.0,4,757.799428
-3.0,4,757.837253
-3.0,4,757.873846
-3.0,4,757.913545
-3.0,4,758.93063
-3.0,4,758.995964
-3.0,4,759.051943
-3.0,4,759.088008
-3.0,4,759.120941
-3.0,4,759.1583
-3.0,4,759.195575
-3.0,4,759.233566
-3.0,4,759.268518
-3.0,4,759.304822
-3.0,4,759.34566
-3.0,4,759.434573
-3.0,4,759.473768
-3.0,4,760.837454
-4.0,5,760.884777
-4.0,5,760.933022
-3.0,4,760.970974
-4.0,5,761.028401
-3.0,4,761.068199
-3.0,4,761.105266
-3.0,4,761.139867
-4.0,5,761.192248
-3.0,4,761.243325
-3.0,4,761.290592
-4.0,5,762.283522
-3.0,4,762.31913
-3.0,4,762.3563
-3.0,4,762.39327
-3.0,4,762.427403
-3.0,4,762.465325
-3.0,4,762.503266
-3.0,4,762.538653
-3.0,4,762.577932
-4.0,5,762.623783
-3.0,4,762.662291
-3.0,4,762.701634
-3.0,4,763.864563
-3.0,4,763.903373
-3.0,4,763.980649
-3.0,4,764.05167
-3.0,4,764.121957
-3.0,4,764.214127
-4.0,5,764.326063
-3.0,4,764.39045
-3.0,4,764.429614
-3.0,4,764.468753
-3.0,4,764.511344
-3.0,4,764.552629
-3.0,4,764.59546
-3.0,4,765.831818
-4.0,5,765.915155
-3.0,4,765.955416
-3.0,4,765.996068
-3.0,4,766.036587
-3.0,4,766.073971
-3.0,4,766.11036
-4.0,5,766.16729
-3.0,4,766.267681
-3.0,4,766.318486
-3.0,4,766.354853
-3.0,4,766.404109
-3.0,4,768.526646
-3.0,4,768.600607
-4.0,5,768.69518
-3.0,4,768.766663
-3.0,4,768.84356
-3.0,4,768.91672
-3.0,4,768.988694
-3.0,4,769.060438
-3.0,4,769.134346
-4.0,5,769.229219
-3.0,4,769.301942
-4.0,5,771.351971
-3.0,4,771.405511
-3.0,4,771.478922
-3.0,4,771.522943
-3.0,4,771.55985
-3.0,4,771.626423
-3.0,4,771.700524
-3.0,4,771.779445
-3.0,4,771.854232
-3.0,4,771.928485
-3.0,4,771.969126
-3.0,4,772.019419
-3.0,4,772.098995
-3.0,4,774.072316
-3.0,4,774.142393
-3.0,4,774.228058
-3.0,4,774.311448
-3.0,4,774.36316
-3.0,4,774.422543
-3.0,4,774.494675
-4.0,5,774.588771
-3.0,4,774.657764
-3.0,4,774.711883
-3.0,4,774.749298
-3.0,4,774.788692
-3.0,4,776.969797
-3.0,4,777.010206
-4.0,5,777.072192
-3.0,4,777.146208
-3.0,4,777.195081
-3.0,4,777.233435
-3.0,4,777.302962
-3.0,4,777.380805
-3.0,4,777.453734
-4.0,5,777.552148
-3.0,4,777.614131
-3.0,4,777.651903
-3.0,4,779.730652
-3.0,4,779.790974
-3.0,4,779.833735
-3.0,4,779.881327
-3.0,4,779.959833
-3.0,4,780.029626
-3.0,4,780.068199
-3.0,4,780.10704
-3.0,4,780.157449
-3.0,4,780.192898
-3.0,4,780.229532
-4.0,5,780.278888
-3.0,4,781.443043
-3.0,4,781.532905
-3.0,4,781.567702
-3.0,4,781.605972
-3.0,4,781.646091
-3.0,4,781.685191
-3.0,4,781.723638
-4.0,5,781.780474
-3.0,4,781.819766
-3.0,4,781.859773
-3.0,4,781.901397
-4.0,5,781.953123
-4.0,5,783.20023
-3.0,4,783.233292
-4.0,5,783.279328
-3.0,4,783.320154
-3.0,4,783.356829
-4.0,5,783.403319
-3.0,4,783.437215
-3.0,4,783.476124
-3.0,4,783.51225
-3.0,4,783.549603
-4.0,5,783.595428
-3.0,4,783.635423
-3.0,4,784.812351
-4.0,5,784.869701
-3.0,4,784.909278
-3.0,4,784.949115
-3.0,4,784.983996
-4.0,5,785.030193
-3.0,4,785.074377
-3.0,4,785.120455
-4.0,5,785.172143
-3.0,4,785.210609
-4.0,5,785.263508
-3.0,4,786.51812
-3.0,4,786.556399
-4.0,5,786.601972
-3.0,4,786.636667
-3.0,4,786.672175
-4.0,5,786.717411
-3.0,4,786.752733
-3.0,4,786.788914
-4.0,5,786.838365
-3.0,4,786.875765
-3.0,4,786.912825
-4.0,5,786.959611
-3.0,4,788.121614
-3.0,4,788.159121
-3.0,4,788.195685
-4.0,5,788.244395
-3.0,4,788.28236
-4.0,5,788.330753
-3.0,4,788.36762
-3.0,4,788.407531
-3.0,4,788.447222
-3.0,4,788.488001
-3.0,4,788.522904
-4.0,5,788.596136
-3.0,4,789.729431
-3.0,4,789.803638
-3.0,4,789.899318
-3.0,4,789.988536
-3.0,4,790.067255
-3.0,4,790.12417
-4.0,5,790.173792
-3.0,4,790.226056
-3.0,4,790.270804
-3.0,4,790.311087
-3.0,4,790.349811
-3.0,4,790.390121
-3.0,4,791.486544
-3.0,4,791.52846
-4.0,5,791.57861
-3.0,4,791.615491
-3.0,4,791.649575
-5.0,6,791.705569
-3.0,4,791.743076
-3.0,4,791.775496
-3.0,4,791.809728
-3.0,4,791.845629
-3.0,4,791.880633
-3.0,4,791.914303
-3.0,4,793.112901
-5.0,6,793.174532
-3.0,4,793.214973
-3.0,4,793.256531
-3.0,4,793.297543
-3.0,4,793.340351
-3.0,4,793.380392
-3.0,4,793.421393
-3.0,4,793.460994
-4.0,5,793.509733
-3.0,4,793.552763
-3.0,4,794.795295
-3.0,4,794.843749
-3.0,4,794.883937
-3.0,4,794.919793
-3.0,4,794.955212
-3.0,4,794.992469
-3.0,4,795.033935
-3.0,4,795.070697
-3.0,4,795.109612
-3.0,4,795.146481
-3.0,4,795.182954
-3.0,4,795.223466
-3.0,4,795.26934
-3.0,4,796.305325
-3.0,4,796.34452
-3.0,4,796.382825
-3.0,4,796.433233
-3.0,4,796.470892
-3.0,4,796.510907
-3.0,4,796.599377
-4.0,5,796.649031
-3.0,4,796.687146
-3.0,4,796.725662
-3.0,4,796.765252
-3.0,4,796.806748
-3.0,4,798.005305
-4.0,5,798.055948
-3.0,4,798.095531
-3.0,4,798.135138
-3.0,4,798.173636
-3.0,4,798.209896
-4.0,5,798.256288
-3.0,4,798.292404
-3.0,4,798.32893
-5.0,6,798.404618
-3.0,4,798.442854
-3.0,4,798.481167
-3.0,4,799.426323
-3.0,4,799.466419
-3.0,4,799.505695
-3.0,4,799.545271
-3.0,4,799.585199
-3.0,4,799.621582
-3.0,4,799.662391
-3.0,4,799.705674
-4.0,5,799.757189
-3.0,4,799.799047
-3.0,4,799.842854
-3.0,4,799.879188
-3.0,4,800.994631
-3.0,4,801.035491
-3.0,4,801.075242
-3.0,4,801.117646
-3.0,4,801.16036
-3.0,4,801.203121
-4.0,5,801.259835
-3.0,4,801.300618
-3.0,4,801.343426
-3.0,4,801.379829
-4.0,5,801.423522
-3.0,4,801.460513
-3.0,4,802.58681
-3.0,4,802.626981
-3.0,4,802.666264
-3.0,4,802.705039
-3.0,4,802.744419
-3.0,4,802.783697
-3.0,4,802.821919
-3.0,4,802.859803
-3.0,4,802.895341
-3.0,4,802.932834
-4.0,5,802.985136
-3.0,4,803.021289
-3.0,4,804.239667
-3.0,4,804.279228
-3.0,4,804.31714
-3.0,4,804.355145
-3.0,4,804.392376
-3.0,4,804.429998
-3.0,4,804.479314
-3.0,4,804.516299
-3.0,4,804.550618
-3.0,4,804.586612
-4.0,5,804.62865
-3.0,4,804.66499
-3.0,4,805.568245
-3.0,4,805.603312
-3.0,4,805.638476
-3.0,4,805.674283
-3.0,4,805.709875
-3.0,4,805.746135
-3.0,4,805.781873
-3.0,4,805.818122
-3.0,4,805.850041
-4.0,5,805.897956
-4.0,5,805.944447
-3.0,4,805.97903
-3.0,4,807.015533
-4.0,5,807.060886
-3.0,4,807.099257
-3.0,4,807.136137
-3.0,4,807.222493
-3.0,4,807.25947
-3.0,4,807.292955
-3.0,4,807.330291
-3.0,4,807.368994
-3.0,4,807.404556
-3.0,4,807.440812
-3.0,4,807.47665
-3.0,4,807.510789
-3.0,4,808.518966
-3.0,4,808.555181
-3.0,4,808.592514
-3.0,4,808.628945
-3.0,4,808.666164
-3.0,4,808.701104
-3.0,4,808.736978
-3.0,4,808.776645
-3.0,4,808.81216
-3.0,4,808.846581
-3.0,4,808.8843
-3.0,4,808.922615
-3.0,4,810.120041
-3.0,4,810.1579
-3.0,4,810.190668
-4.0,5,810.235146
-3.0,4,810.273329
-4.0,5,810.319252
-3.0,4,810.357058
-3.0,4,810.395971
-3.0,4,810.436562
-3.0,4,810.474074
-4.0,5,810.525811
-4.0,5,810.579786
-3.0,4,811.461951
-3.0,4,811.501293
-3.0,4,811.538561
-3.0,4,811.573646
-3.0,4,811.60713
-3.0,4,811.645609
-3.0,4,811.679704
-3.0,4,811.715211
-3.0,4,811.752575
-3.0,4,811.786855
-3.0,4,811.823334
-4.0,5,811.871588
-3.0,4,813.060641
-3.0,4,813.097779
-3.0,4,813.133145
-3.0,4,813.169465
-3.0,4,813.205245
-4.0,5,813.257276
-3.0,4,813.295177
-3.0,4,813.33059
-3.0,4,813.368754
-3.0,4,813.406693
-3.0,4,813.445921
-3.0,4,813.483172
-3.0,4,814.491018
-5.0,6,814.548223
-3.0,4,814.584936
-3.0,4,814.62379
-6.0,7,814.693711
-3.0,4,814.727475
-3.0,4,814.763292
-3.0,4,814.800189
-3.0,4,814.843761
-3.0,4,814.879612
-3.0,4,814.914082
-3.0,4,816.044007
-3.0,4,816.082438
-3.0,4,816.117168
-3.0,4,816.153482
-3.0,4,816.191133
-3.0,4,816.227863
-4.0,5,816.272734
-3.0,4,816.312758
-3.0,4,816.347958
-3.0,4,816.391289
-3.0,4,816.427152
-3.0,4,816.463305
-3.0,4,816.498313
-3.0,4,817.440943
-3.0,4,817.474912
-4.0,5,817.522876
-3.0,4,817.560252
-3.0,4,817.598809
-3.0,4,817.637645
-3.0,4,817.673384
-3.0,4,817.706703
-3.0,4,817.740766
-4.0,5,817.78837
-4.0,5,817.835881
-3.0,4,818.988149
-3.0,4,819.030501
-4.0,5,819.078517
-3.0,4,819.118948
-3.0,4,819.157236
-4.0,5,819.206868
-4.0,5,819.2566
-3.0,4,819.293297
-3.0,4,819.332043
-4.0,5,819.382357
-3.0,4,819.422487
-3.0,4,819.462207
-3.0,4,820.748533
-3.0,4,820.786633
-3.0,4,820.822975
-3.0,4,820.860146
-3.0,4,820.894948
-3.0,4,820.939277
-3.0,4,820.979562
-4.0,5,821.023267
-3.0,4,821.05727
-3.0,4,821.092287
-3.0,4,821.125916
-3.0,4,821.161418
-3.0,4,822.253746
-3.0,4,822.292341
-3.0,4,822.331451
-3.0,4,822.373192
-3.0,4,822.41448
-4.0,5,822.465588
-3.0,4,822.506981
-3.0,4,822.548206
-3.0,4,822.590803
-3.0,4,822.630322
-3.0,4,822.670174
-3.0,4,822.71056
-3.0,4,823.849204
-3.0,4,823.884248
-3.0,4,823.920599
-3.0,4,823.957309
-3.0,4,823.991595
-3.0,4,824.028786
-3.0,4,824.064457
-4.0,5,824.110228
-3.0,4,824.147697
-4.0,5,824.190753
-3.0,4,824.22573
-3.0,4,824.262649
-3.0,4,825.44945
-4.0,5,825.495344
-3.0,4,825.532248
-3.0,4,825.570442
-3.0,4,825.611612
-3.0,4,825.68407
-3.0,4,825.731081
-3.0,4,825.76949
-3.0,4,825.8078
-3.0,4,825.845304
-3.0,4,825.882579
-3.0,4,825.921516
-3.0,4,825.960343
-3.0,4,827.030374
-3.0,4,827.066848
-3.0,4,827.102576
-4.0,5,827.151297
-3.0,4,827.186293
-3.0,4,827.225561
-3.0,4,827.263063
-3.0,4,827.300849
-4.0,5,827.346036
-3.0,4,827.381556
-3.0,4,827.415471
-3.0,4,827.4507
-3.0,4,828.711848
-3.0,4,828.752233
-3.0,4,828.791372
-3.0,4,828.829743
-3.0,4,828.871508
-3.0,4,828.908608
-3.0,4,828.950245
-3.0,4,828.988431
-3.0,4,829.034197
-3.0,4,829.072194
-3.0,4,829.112159
-3.0,4,829.151744
-3.0,4,830.191082
-3.0,4,830.225986
-4.0,5,830.274792
-3.0,4,830.311922
-3.0,4,830.350494
-3.0,4,830.391389
-3.0,4,830.427717
-3.0,4,830.463061
-3.0,4,830.496792
-4.0,5,830.542866
-3.0,4,830.578821
-3.0,4,830.618248
-3.0,4,831.797885
-3.0,4,831.836991
-3.0,4,831.876587
-4.0,5,831.932342
-3.0,4,831.972483
-3.0,4,832.015286
-3.0,4,832.055832
-3.0,4,832.097084
-3.0,4,832.134078
-3.0,4,832.173201
-3.0,4,832.212511
-3.0,4,832.250589
-3.0,4,833.404055
-3.0,4,833.438887
-3.0,4,833.482345
-3.0,4,833.516015
-4.0,5,833.56428
-4.0,5,833.608368
-3.0,4,833.643142
-3.0,4,833.676033
-3.0,4,833.711076
-3.0,4,833.751039
-3.0,4,833.78872
-3.0,4,833.826474
-3.0,4,835.327061
-3.0,4,835.364823
-3.0,4,835.401257
-3.0,4,835.439476
-4.0,5,835.491365
-3.0,4,835.53191
-3.0,4,835.570629
-3.0,4,835.605015
-3.0,4,835.644631
-4.0,5,835.691322
-3.0,4,835.730415
-3.0,4,835.767172
-3.0,4,836.72201
-3.0,4,836.762697
-3.0,4,836.798593
-4.0,5,836.842499
-3.0,4,836.877982
-3.0,4,836.913179
-3.0,4,836.950196
-3.0,4,836.987832
-3.0,4,837.024437
-3.0,4,837.062436
-3.0,4,837.10357
-3.0,4,837.143393
-3.0,4,837.184391
-5.0,6,838.286675
-3.0,4,838.326504
-3.0,4,838.364427
-3.0,4,838.401368
-3.0,4,838.441876
-3.0,4,838.479968
-3.0,4,838.519961
-3.0,4,838.558264
-3.0,4,838.5991
-3.0,4,838.671477
-3.0,4,838.747854
-4.0,5,839.68428
-3.0,4,839.719378
-3.0,4,839.753994
-3.0,4,839.790347
-3.0,4,839.827493
-3.0,4,839.864731
-3.0,4,839.900481
-3.0,4,839.936522
-3.0,4,839.973849
-3.0,4,840.010916
-3.0,4,840.049647
-3.0,4,840.090605
-4.0,5,840.137011
-3.0,4,841.23842
-3.0,4,841.280158
-4.0,5,841.328869
-3.0,4,841.366102
-3.0,4,841.406702
-3.0,4,841.44643
-4.0,5,841.495003
-3.0,4,841.533444
-3.0,4,841.569258
-4.0,5,841.616126
-5.0,6,841.672631
-3.0,4,842.734257
-5.0,6,842.786476
-3.0,4,842.822922
-3.0,4,842.859671
-3.0,4,842.896342
-3.0,4,842.934115
-3.0,4,842.972334
-3.0,4,843.017106
-3.0,4,843.055158
-3.0,4,843.094835
-3.0,4,843.141404
-3.0,4,843.182677
-3.0,4,844.363563
-5.0,6,844.426443
-3.0,4,844.466941
-3.0,4,844.508171
-3.0,4,844.552644
-3.0,4,844.593944
-3.0,4,844.633256
-3.0,4,844.67548
-3.0,4,844.715433
-3.0,4,844.754894
-3.0,4,844.793812
-3.0,4,844.835219
-3.0,4,846.196587
-3.0,4,846.23397
-3.0,4,846.270982
-3.0,4,846.328959
-3.0,4,846.398398
-3.0,4,846.455139
-3.0,4,846.493441
-3.0,4,846.547074
-4.0,5,846.602751
-4.0,5,846.655732
-3.0,4,846.734215
-3.0,4,846.80842
-3.0,4,847.987801
-3.0,4,848.026421
-3.0,4,848.063344
-3.0,4,848.100392
-3.0,4,848.138182
-4.0,5,848.187619
-3.0,4,848.226021
-3.0,4,848.26438
-3.0,4,848.304136
-3.0,4,848.340739
-3.0,4,848.378271
-4.0,5,848.426583
-4.0,5,849.546612
-3.0,4,849.582722
-3.0,4,849.618525
-3.0,4,849.656271
-4.0,5,849.70024
-3.0,4,849.735317
-3.0,4,849.769494
-3.0,4,849.80682
-4.0,5,849.856983
