#{"t_start": 1656761888.0548992, "env_id": "PandaGraspDepth-v1"}
r,l,t
-3.0,4,673.678793
-3.0,4,673.723024
-4.0,5,673.78877
-3.0,4,673.83695
-3.0,4,673.887856
-3.0,4,675.024889
-4.0,5,675.131637
-3.0,4,675.179897
-3.0,4,675.227425
-3.0,4,675.274471
-3.0,4,675.322214
-3.0,4,675.370548
-3.0,4,675.417715
-3.0,4,675.462503
-3.0,4,675.506914
-4.0,5,675.565228
-3.0,4,675.610523
-3.0,4,676.859183
-3.0,4,676.90363
-4.0,5,676.959777
-3.0,4,677.009121
-3.0,4,677.057472
-3.0,4,677.107157
-4.0,5,677.16103
-3.0,4,677.21005
-3.0,4,677.256679
-4.0,5,677.312466
-3.0,4,677.355515
-3.0,4,677.395933
-3.0,4,678.590851
-3.0,4,678.635546
-4.0,5,678.690356
-3.0,4,678.738137
-3.0,4,678.782015
-3.0,4,678.828593
-3.0,4,678.873024
-3.0,4,678.918752
-3.0,4,678.960444
-3.0,4,679.011513
-3.0,4,679.095422
-3.0,4,679.150877
-3.0,4,680.369977
-3.0,4,680.412139
-3.0,4,680.454061
-3.0,4,680.496735
-3.0,4,680.537995
-3.0,4,680.582796
-3.0,4,680.624995
-4.0,5,680.674762
-3.0,4,680.713027
-3.0,4,680.755539
-3.0,4,680.797625
-3.0,4,680.839152
-3.0,4,681.951602
-3.0,4,681.997207
-3.0,4,682.044712
-3.0,4,682.094882
-3.0,4,682.141663
-3.0,4,682.188529
-3.0,4,682.238282
-3.0,4,682.287661
-3.0,4,682.333544
-3.0,4,682.381355
-4.0,5,682.438936
-3.0,4,682.48426
-4.0,5,683.723083
-3.0,4,683.793476
-3.0,4,683.833699
-3.0,4,683.871779
-3.0,4,683.955
-5.0,6,684.035635
-3.0,4,684.072049
-3.0,4,684.116365
-3.0,4,684.153859
-5.0,6,684.21159
-5.0,6,684.271733
-3.0,4,685.411547
-3.0,4,685.539261
-3.0,4,685.583367
-4.0,5,685.671366
-3.0,4,685.716836
-3.0,4,685.786178
-3.0,4,685.829795
-3.0,4,685.867922
-3.0,4,685.910857
-3.0,4,685.953228
-3.0,4,685.998285
-3.0,4,686.041263
-3.0,4,686.082567
-3.0,4,687.144089
-3.0,4,687.217003
-3.0,4,687.25827
-3.0,4,687.300927
-3.0,4,687.34281
-4.0,5,687.391556
-3.0,4,687.433878
-4.0,5,687.483417
-3.0,4,687.522398
-4.0,5,687.574118
-4.0,5,687.628415
-3.0,4,688.806836
-3.0,4,688.845583
-4.0,5,688.893889
-3.0,5,688.946824
-3.0,4,688.983908
-3.0,4,689.021985
-3.0,4,689.060876
-3.0,4,689.11312
-3.0,4,689.20062
-3.0,4,689.249649
-4.0,5,689.299176
-3.0,4,689.343222
-4.0,5,690.417789
-3.0,4,690.502075
-3.0,4,690.536765
-3.0,4,690.578538
-3.0,4,690.613917
-3.0,4,690.65292
-3.0,4,690.692566
-3.0,4,690.730756
-3.0,4,690.76797
-3.0,4,690.831943
-3.0,4,690.880364
-3.0,4,690.921063
-3.0,4,692.120536
-3.0,4,692.158849
-3.0,4,692.208181
-3.0,4,692.270034
-3.0,4,692.310084
-3.0,4,692.354167
-3.0,4,692.436915
-3.0,4,692.478374
-3.0,4,692.514302
-3.0,4,692.57529
-3.0,4,692.653156
-3.0,4,692.728169
-3.0,4,692.804794
-3.0,4,694.719657
-3.0,4,694.798586
-4.0,5,694.885825
-4.0,5,694.985848
-4.0,5,695.086305
-3.0,4,695.167527
-4.0,5,695.259278
-4.0,5,695.353201
-4.0,5,695.416405
-3.0,4,695.541102
-3.0,4,695.630488
-3.0,4,697.73297
-5.0,6,697.806015
-3.0,4,697.88447
-5.0,6,697.988676
-3.0,4,698.027171
-3.0,4,698.072864
-3.0,4,698.11911
-3.0,4,698.193724
-3.0,4,698.269952
-3.0,4,698.359868
-3.0,4,698.399022
-4.0,5,700.710106
-4.0,5,700.805358
-3.0,4,700.865486
-3.0,4,700.911366
-5.0,6,701.032362
-3.0,4,701.110067
-3.0,4,701.191685
-3.0,4,701.271904
-3.0,4,701.348041
-3.0,4,701.434448
-3.0,4,701.522196
-5.0,6,703.70852
-3.0,4,703.77843
-3.0,4,703.86206
-4.0,5,703.967358
-3.0,4,704.05832
-3.0,4,704.145647
-3.0,4,704.221449
-4.0,5,704.325977
-3.0,4,704.379528
-4.0,5,704.448204
-3.0,4,704.527638
-3.0,4,704.577753
-3.0,4,706.72675
-4.0,5,706.789699
-3.0,4,706.834211
-3.0,4,706.876805
-3.0,4,706.920036
-3.0,4,706.957749
-3.0,4,707.000216
-3.0,4,707.046874
-3.0,4,707.092069
-3.0,4,707.133048
-3.0,4,707.171843
-3.0,4,707.212215
-3.0,4,708.369308
-4.0,5,708.424344
-4.0,5,708.477043
-3.0,4,708.519157
-3.0,4,708.562465
-3.0,4,708.605342
-3.0,4,708.650867
-4.0,5,708.702412
-4.0,5,708.748172
-4.0,5,708.792133
-3.0,4,708.828808
-3.0,4,709.877485
-3.0,4,709.921533
-3.0,4,709.966583
-3.0,4,710.011301
-3.0,4,710.05591
-3.0,4,710.098527
-3.0,4,710.151119
-3.0,4,710.197561
-5.0,6,710.323494
-3.0,4,710.40539
-4.0,5,710.453897
-3.0,4,710.49474
-3.0,4,711.747519
-3.0,4,711.785774
-4.0,5,711.831652
-3.0,4,711.868376
-3.0,4,711.904804
-3.0,4,711.941598
-3.0,4,711.978964
-3.0,4,712.017666
-4.0,5,712.066302
-3.0,4,712.106687
-3.0,4,712.145456
-3.0,4,712.183107
-4.0,5,713.31582
-3.0,4,713.357714
-3.0,4,713.395275
-3.0,4,713.434997
-3.0,4,713.476242
-3.0,4,713.515673
-3.0,4,713.554002
-3.0,4,713.601451
-3.0,4,713.641532
-3.0,4,713.682657
-3.0,4,713.723572
-3.0,4,713.785379
-3.0,4,715.009876
-4.0,5,715.068712
-3.0,4,715.143399
-3.0,4,715.196619
-3.0,4,715.236025
-3.0,4,715.303595
-3.0,4,715.356772
-3.0,4,715.390238
-3.0,4,715.427929
-3.0,4,715.465493
-3.0,4,715.501573
-3.0,4,715.536081
-3.0,4,715.573241
-4.0,5,716.684969
-3.0,4,716.768197
-4.0,5,716.815552
-4.0,5,716.859828
-3.0,4,716.895867
-3.0,4,716.932861
-3.0,4,716.973165
-3.0,4,717.01319
-5.0,6,717.06864
-3.0,4,717.105346
-3.0,4,717.143122
-5.0,6,718.377377
-3.0,4,718.437969
-4.0,5,718.492764
-4.0,5,718.546175
-3.0,4,718.588335
-3.0,4,718.631263
-3.0,4,718.670745
-3.0,4,718.710471
-3.0,4,718.749236
-3.0,4,718.793948
-3.0,4,718.839118
-3.0,4,720.236469
-3.0,4,720.272984
-3.0,4,720.305907
-3.0,4,720.356458
-3.0,4,720.433278
-3.0,4,720.509842
-3.0,4,720.582083
-3.0,4,720.655342
-3.0,4,720.725362
-3.0,4,720.762764
-6.0,7,720.844064
-4.0,5,720.899191
-6.0,7,722.309995
-3.0,4,722.355535
-3.0,4,722.4007
-4.0,5,722.45423
-5.0,6,722.523117
-3.0,4,722.589935
-4.0,5,722.672335
-3.0,4,722.712645
-3.0,4,722.75794
-3.0,4,722.802484
-3.0,4,722.841666
-3.0,4,723.880673
-3.0,4,723.923531
-6.0,7,723.997776
-3.0,4,724.03598
-4.0,5,724.088131
-4.0,5,724.141665
-3.0,4,724.183855
-3.0,4,724.225279
-3.0,4,724.270432
-3.0,4,724.313219
-3.0,4,724.355324
-3.0,4,725.689972
-3.0,4,725.73238
-3.0,4,725.773445
-3.0,4,725.81584
-4.0,5,725.874176
-3.0,4,725.918861
-3.0,4,725.959604
-3.0,4,725.99824
-3.0,4,726.032671
-3.0,4,726.070733
-3.0,4,726.10744
-4.0,5,726.152344
-3.0,4,727.298654
-3.0,4,727.404402
-3.0,4,727.454044
-3.0,4,727.500729
-3.0,4,727.546268
-3.0,4,727.593325
-4.0,5,727.654013
-3.0,4,727.706515
-3.0,4,727.756967
-3.0,4,727.803514
-3.0,4,727.850712
-5.0,6,727.925606
-3.0,4,729.270329
-3.0,4,729.313093
-3.0,4,729.358601
-3.0,4,729.401643
-3.0,4,729.44345
-3.0,4,729.485794
-3.0,4,729.52854
-3.0,4,729.572033
-3.0,4,729.6155
-3.0,4,729.655566
-3.0,4,729.695925
-3.0,4,729.734677
-3.0,4,730.798744
-3.0,4,730.845223
-4.0,5,730.905147
-3.0,4,730.951524
-3.0,4,730.999025
-3.0,4,731.046768
-3.0,4,731.094373
-3.0,4,731.138031
-3.0,4,731.184699
-3.0,4,731.232113
-3.0,4,731.278129
-3.0,4,731.328311
-3.0,4,732.56613
-5.0,6,732.680081
-3.0,4,732.72406
-3.0,4,732.765924
-3.0,4,732.808924
-3.0,4,732.85142
-3.0,4,732.893016
-3.0,4,732.934944
-3.0,4,732.977966
-3.0,4,733.02251
-5.0,6,733.091739
-3.0,4,733.138117
-3.0,4,734.500196
-4.0,5,734.56226
-3.0,4,734.612061
-3.0,4,734.658561
-3.0,4,734.707495
-3.0,4,734.752771
-3.0,4,734.799319
-3.0,4,734.843702
-4.0,5,734.901291
-4.0,5,734.96796
-3.0,4,735.018061
-4.0,5,736.024667
-3.0,4,736.069389
-3.0,4,736.107722
-3.0,4,736.155168
-3.0,4,736.19811
-3.0,4,736.238231
-3.0,4,736.278511
-3.0,4,736.319976
-4.0,5,736.375301
-3.0,4,736.415241
-3.0,4,736.45746
-3.0,4,736.499847
-3.0,4,736.543589
-3.0,4,737.718259
-3.0,4,737.761925
-4.0,5,737.852394
-3.0,4,737.918445
-4.0,5,737.970384
-3.0,4,738.014139
-3.0,4,738.056651
-5.0,6,738.123201
-3.0,4,738.166526
-3.0,4,738.208184
-3.0,4,738.26726
-3.0,4,739.516614
-3.0,4,739.552375
-3.0,4,739.585137
-3.0,4,739.623087
-3.0,4,739.658164
-3.0,4,739.692956
-3.0,4,739.729465
-4.0,5,739.778537
-3.0,4,739.813483
-3.0,4,739.855149
-3.0,4,739.896184
-3.0,4,739.936997
-3.0,4,741.196894
-3.0,4,741.260862
-3.0,4,741.341228
-3.0,4,741.413156
-4.0,5,741.490443
-3.0,4,741.530665
-3.0,4,741.570153
-3.0,4,741.609623
-4.0,5,741.662979
-4.0,5,741.717163
-3.0,4,741.757108
-3.0,4,741.798266
-3.0,4,742.775004
-3.0,4,742.812809
-3.0,4,742.855162
-3.0,4,742.892931
-3.0,4,742.934996
-3.0,4,742.976583
-4.0,5,743.027738
-3.0,4,743.068374
-4.0,5,743.137189
-4.0,5,743.190716
-3.0,4,743.230551
-4.0,5,743.2876
-3.0,4,744.388998
-4.0,5,744.442493
-3.0,4,744.479864
-4.0,5,744.530417
-3.0,4,744.580784
-3.0,4,744.618082
-3.0,4,744.65599
-3.0,4,744.694045
-3.0,4,744.732804
-3.0,4,744.769966
-4.0,5,744.81595
-4.0,5,745.805079
-4.0,5,745.849403
-3.0,4,745.886802
-3.0,4,745.924068
-4.0,5,745.97624
-3.0,4,746.018539
-3.0,4,746.059199
-3.0,4,746.096263
-3.0,4,746.131951
-3.0,4,746.165926
-3.0,4,746.219233
-3.0,4,746.256728
-4.0,5,747.362643
-3.0,4,747.401717
-3.0,4,747.439015
-4.0,5,747.490512
-3.0,4,747.526502
-3.0,4,747.566199
-3.0,4,747.6083
-3.0,4,747.645957
-3.0,4,747.686275
-3.0,4,747.728708
-3.0,4,747.851138
-3.0,4,747.938379
-3.0,4,748.976596
-3.0,4,749.014366
-3.0,4,749.049444
-4.0,5,749.095323
-3.0,4,749.132326
-4.0,5,749.177072
-3.0,4,749.21428
-3.0,4,749.250293
-3.0,4,749.285228
-3.0,4,749.320799
-4.0,5,749.370566
-3.0,4,749.405478
-3.0,4,750.75474
-4.0,5,750.803121
-3.0,4,750.843703
-3.0,4,750.883575
-3.0,4,750.924863
-3.0,4,750.961813
-3.0,4,751.000058
-4.0,5,751.052146
-3.0,4,751.089304
-3.0,4,751.127374
-3.0,4,751.165636
-3.0,4,751.201447
-3.0,4,752.148645
-3.0,4,752.181556
-3.0,4,752.217043
-3.0,4,752.252269
-4.0,5,752.294432
-3.0,4,752.327974
-3.0,4,752.361959
-3.0,4,752.398784
-3.0,4,752.433806
-4.0,5,752.481106
-3.0,4,752.517991
-3.0,4,752.553234
-3.0,4,754.068676
-3.0,4,754.104835
-3.0,4,754.144279
-3.0,4,754.182502
-4.0,5,754.228091
-3.0,4,754.261931
-4.0,5,754.306259
-4.0,5,754.356316
-3.0,4,754.394002
-4.0,5,754.439988
-3.0,4,754.483646
-3.0,4,755.564435
-3.0,4,755.600604
-4.0,5,755.644657
-3.0,4,755.680676
-3.0,4,755.716341
-3.0,4,755.753205
-3.0,4,755.793169
-3.0,4,755.832048
-3.0,4,755.873429
-3.0,4,755.910585
-3.0,4,755.950392
-3.0,4,755.990104
-3.0,4,756.028512
-3.0,4,757.199008
-3.0,4,757.238182
-3.0,4,757.274626
-3.0,4,757.32158
-3.0,4,757.363891
-3.0,4,757.403434
-3.0,4,757.440886
-3.0,4,757.478876
-3.0,4,757.518262
-3.0,4,757.553127
-3.0,4,757.59233
-3.0,4,757.632323
-3.0,4,758.660333
-3.0,4,758.730231
-3.0,4,758.768824
-3.0,4,758.803475
-3.0,4,758.838792
-3.0,4,758.877215
-3.0,4,758.915134
-3.0,4,758.950123
-3.0,4,758.985097
-5.0,6,759.041494
-3.0,4,759.130943
-3.0,4,759.170404
-3.0,4,760.533188
-3.0,4,760.572046
-3.0,4,760.611607
-3.0,4,760.651052
-3.0,4,760.688941
-3.0,4,760.736757
-3.0,4,760.776805
-3.0,4,760.812396
-3.0,4,760.848531
-3.0,4,760.887601
-3.0,4,760.930816
-3.0,4,760.987775
-3.0,4,761.021569
-3.0,4,762.008149
-3.0,4,762.044359
-3.0,4,762.08265
-3.0,4,762.115636
-3.0,4,762.153864
-3.0,4,762.192342
-3.0,4,762.227013
-4.0,5,762.27483
-4.0,5,762.320631
-3.0,4,762.359384
-3.0,4,762.399226
-3.0,4,762.43622
-4.0,5,763.618917
-3.0,4,763.694994
-3.0,4,763.766152
-3.0,4,763.835933
-3.0,4,763.929105
-3.0,4,764.015223
-3.0,4,764.086416
-3.0,4,764.126474
-3.0,4,764.165716
-3.0,4,764.207529
-4.0,5,764.261861
-3.0,4,764.303698
-3.0,4,765.546548
-3.0,4,765.610908
-3.0,4,765.652829
-3.0,4,765.692858
-3.0,4,765.733639
-3.0,4,765.770993
-4.0,5,765.81936
-3.0,4,765.863617
-3.0,4,765.962434
-3.0,4,766.016001
-3.0,4,766.051779
-3.0,4,766.097319
-3.0,4,768.217758
-3.0,4,768.295822
-3.0,4,768.367831
-3.0,4,768.444616
-4.0,5,768.536557
-3.0,4,768.610983
-3.0,4,768.684323
-3.0,4,768.754186
-3.0,4,768.828288
-3.0,4,768.903158
-3.0,4,768.980375
-3.0,4,769.051404
-3.0,4,771.069565
-3.0,4,771.1383
-4.0,5,771.211028
-3.0,4,771.249166
-3.0,4,771.306716
-3.0,4,771.37973
-4.0,5,771.472307
-3.0,4,771.548786
-3.0,4,771.626118
-3.0,4,771.666184
-3.0,4,771.710227
-3.0,4,771.79365
-3.0,4,773.765297
-5.0,6,773.888806
-3.0,4,773.961374
-3.0,4,774.041517
-3.0,4,774.086073
-3.0,4,774.155512
-3.0,4,774.230805
-3.0,4,774.303516
-3.0,4,774.372803
-3.0,4,774.421022
-3.0,4,774.460728
-3.0,4,774.508857
-4.0,5,776.690618
-4.0,5,776.737928
-3.0,4,776.804371
-3.0,4,776.872401
-3.0,4,776.912683
-3.0,4,776.962893
-3.0,4,777.038254
-3.0,4,777.110351
-3.0,4,777.187761
-3.0,4,777.265655
-4.0,5,777.331634
-3.0,4,777.371082
-3.0,4,779.466133
-3.0,4,779.509814
-4.0,5,779.561934
-3.0,4,779.631945
-4.0,5,779.727277
-3.0,4,779.764888
-3.0,4,779.803591
-3.0,4,779.855269
-3.0,4,779.89072
-3.0,4,779.927324
-4.0,5,779.975209
-3.0,4,780.009518
-3.0,4,781.22852
-4.0,5,781.279393
-3.0,4,781.314955
-3.0,4,781.355144
-3.0,4,781.393512
-3.0,4,781.43361
-3.0,4,781.476393
-3.0,4,781.515731
-3.0,4,781.556378
-3.0,4,781.598081
-4.0,5,781.64907
-4.0,5,782.897718
-3.0,4,782.931123
-3.0,4,782.968131
-3.0,4,783.003637
-3.0,4,783.046732
-3.0,4,783.084178
-3.0,4,783.119557
-3.0,4,783.158159
-3.0,4,783.193596
-3.0,4,783.229395
-3.0,4,783.266684
-4.0,5,783.315828
-3.0,4,783.351816
-4.0,5,784.544521
-4.0,5,784.596006
-4.0,5,784.64632
-4.0,5,784.691661
-4.0,5,784.738317
-5.0,6,784.80577
-3.0,4,784.848553
-4.0,5,784.900591
-3.0,4,784.940058
-3.0,4,784.983171
-4.0,5,786.245407
-3.0,4,786.282676
-3.0,4,786.318109
-3.0,4,786.352485
-3.0,4,786.388718
-3.0,4,786.424103
-3.0,4,786.4619
-3.0,4,786.496699
-3.0,4,786.534603
-3.0,4,786.572889
-3.0,4,786.609839
-3.0,4,786.644624
-4.0,5,787.818917
-3.0,4,787.856331
-3.0,4,787.891966
-3.0,4,787.931894
-3.0,4,787.970854
-4.0,5,788.016414
-3.0,4,788.055032
-3.0,4,788.096555
-3.0,4,788.13518
-3.0,4,788.176123
-3.0,4,788.212436
-3.0,4,788.253415
-3.0,4,789.40668
-3.0,4,789.458247
-3.0,4,789.543519
-3.0,4,789.638338
-3.0,4,789.72289
-3.0,4,789.80221
-4.0,5,789.85223
-3.0,4,789.891666
-3.0,4,789.94883
-3.0,4,789.990432
-3.0,4,790.030429
-4.0,5,790.078792
-3.0,4,791.173657
-3.0,4,791.21465
-3.0,4,791.257015
-4.0,5,791.303372
-3.0,4,791.338378
-3.0,4,791.373502
-3.0,4,791.413971
-3.0,4,791.449712
-4.0,5,791.490781
-3.0,4,791.524024
-3.0,4,791.560597
-4.0,5,791.603635
-3.0,4,792.797947
-3.0,4,792.836167
-3.0,4,792.882953
-3.0,4,792.923039
-3.0,4,792.963792
-3.0,4,793.005212
-3.0,4,793.048145
-3.0,4,793.087823
-3.0,4,793.128744
-3.0,4,793.168566
-3.0,4,793.20662
-3.0,4,793.249722
-4.0,5,794.503641
-4.0,5,794.56361
-3.0,4,794.599939
-3.0,4,794.635468
-3.0,4,794.67229
-3.0,4,794.7116
-3.0,4,794.750987
-3.0,4,794.786899
-3.0,4,794.826602
-3.0,4,794.864238
-3.0,4,794.903429
-3.0,4,794.94968
-3.0,4,794.985167
-3.0,4,796.02127
-3.0,4,796.061829
-3.0,4,796.112
-3.0,4,796.150634
-3.0,4,796.18929
-3.0,4,796.22943
-3.0,4,796.316121
-4.0,5,796.366924
-3.0,4,796.405088
-4.0,5,796.45355
-3.0,4,796.494359
-3.0,4,796.536147
-3.0,4,797.732776
-3.0,4,797.775026
-3.0,4,797.813284
-3.0,4,797.854127
-3.0,4,797.891109
-3.0,4,797.925777
-3.0,4,797.963208
-3.0,4,797.999823
-3.0,4,798.036132
-3.0,4,798.089936
-3.0,4,798.132252
-3.0,4,798.170376
-3.0,4,799.114277
-3.0,4,799.153605
-3.0,4,799.194964
-4.0,5,799.242504
-3.0,4,799.281798
-3.0,4,799.319474
-3.0,4,799.358674
-3.0,4,799.403346
-4.0,5,799.450902
-4.0,5,799.509311
-3.0,4,799.551405
-3.0,4,799.58812
-3.0,4,800.702398
-3.0,4,800.743625
-3.0,4,800.783355
-3.0,4,800.826035
-3.0,4,800.868166
-3.0,4,800.911397
-3.0,4,800.955075
-3.0,4,800.996382
-3.0,4,801.039828
-3.0,4,801.077093
-3.0,4,801.112548
-3.0,4,801.15002
-3.0,4,802.275481
-3.0,4,802.313904
-3.0,4,802.354398
-3.0,4,802.393343
-4.0,5,802.440724
-3.0,4,802.480291
-3.0,4,802.518466
-3.0,4,802.556606
-3.0,4,802.591879
-4.0,5,802.642032
-3.0,4,802.680622
-3.0,4,802.718137
-3.0,4,803.935803
-3.0,4,803.97537
-3.0,4,804.014394
-3.0,4,804.051826
-4.0,5,804.100523
-3.0,4,804.138547
-3.0,4,804.187064
-3.0,4,804.223578
-4.0,5,804.2675
-3.0,4,804.301439
-3.0,4,804.337024
-3.0,4,804.374125
-3.0,4,805.27663
-3.0,4,805.312355
-3.0,4,805.34526
-3.0,4,805.381786
-3.0,4,805.416866
-3.0,4,805.453378
-3.0,4,805.489051
-3.0,4,805.524508
-3.0,4,805.557482
-3.0,4,805.593674
-3.0,4,805.631981
-3.0,4,805.666681
-3.0,4,805.703515
-3.0,4,806.738355
-3.0,4,806.77823
-3.0,4,806.816009
-3.0,4,806.900467
-3.0,4,806.93962
-3.0,4,806.975046
-4.0,5,807.018476
-3.0,4,807.055555
-3.0,4,807.092992
-3.0,4,807.128368
-3.0,4,807.165799
-3.0,4,807.200053
-4.0,5,808.2164
-3.0,4,808.252777
-3.0,4,808.289547
-3.0,4,808.325861
-3.0,4,808.363704
-3.0,4,808.398605
-3.0,4,808.433792
-3.0,4,808.473607
-3.0,4,808.509817
-3.0,4,808.543569
-3.0,4,808.581208
-3.0,4,808.619876
-3.0,4,809.816595
-3.0,4,809.854393
-3.0,4,809.888518
-3.0,4,809.924596
-3.0,4,809.963383
-3.0,4,809.997317
-3.0,4,810.035274
-3.0,4,810.073534
-3.0,4,810.114445
-3.0,4,810.153097
-4.0,5,810.199488
-3.0,4,810.241147
-4.0,5,811.141227
-3.0,4,811.17926
-4.0,5,811.227619
-3.0,4,811.263607
-3.0,4,811.297111
-4.0,5,811.342495
-4.0,5,811.387645
-3.0,4,811.422979
-3.0,4,811.461212
-3.0,4,811.494628
-3.0,4,811.531205
-3.0,4,811.567308
-3.0,4,812.709413
-3.0,4,812.794435
-3.0,4,812.830176
-3.0,4,812.866276
-3.0,4,812.902079
-3.0,4,812.940776
-3.0,4,812.982036
-3.0,4,813.019387
-3.0,4,813.056777
-3.0,4,813.094785
-3.0,4,813.134364
-3.0,4,813.171903
-3.0,4,813.207881
-3.0,4,814.216227
-3.0,4,814.254994
-3.0,4,814.29521
-3.0,4,814.332526
-3.0,4,814.371917
-3.0,4,814.410663
-3.0,4,814.443494
-3.0,4,814.478966
-3.0,4,814.521569
-3.0,4,814.561116
-3.0,4,814.596096
-3.0,4,814.630696
-3.0,4,815.761915
-3.0,4,815.796932
-3.0,4,815.834184
-5.0,6,815.888397
-3.0,4,815.924909
-3.0,4,815.960611
-3.0,4,816.001901
-3.0,4,816.038831
-3.0,4,816.076368
-3.0,4,816.11491
-3.0,4,816.152278
-3.0,4,816.187658
-3.0,4,817.129716
-3.0,4,817.163828
-3.0,4,817.202571
-3.0,4,817.240216
-4.0,5,817.288184
-3.0,4,817.326466
-3.0,4,817.362627
-3.0,4,817.396951
-3.0,4,817.43003
-3.0,4,817.466278
-3.0,4,817.505781
-3.0,4,817.543576
-3.0,4,818.695422
-4.0,5,818.747591
-4.0,5,818.79662
-4.0,5,818.845335
-3.0,4,818.885309
-4.0,5,818.933574
-3.0,4,818.97389
-3.0,4,819.011034
-3.0,4,819.050327
-3.0,4,819.089488
-3.0,4,819.130343
-3.0,4,819.169156
-3.0,4,820.455676
-3.0,4,820.493848
-4.0,5,820.538794
-3.0,4,820.574315
-3.0,4,820.610409
-4.0,5,820.665619
-3.0,4,820.700971
-3.0,4,820.736949
-3.0,4,820.772273
-3.0,4,820.8073
-3.0,4,820.841544
-3.0,4,820.876304
-3.0,4,821.970152
-3.0,4,822.008877
-3.0,4,822.049379
-3.0,4,822.092123
-3.0,4,822.131809
-3.0,4,822.172612
-4.0,5,822.223235
-4.0,5,822.277266
-3.0,4,822.317607
-3.0,4,822.358419
-3.0,4,822.397865
-3.0,4,822.438333
-3.0,4,823.573379
-4.0,5,823.618265
-3.0,4,823.654953
-3.0,4,823.68894
-3.0,4,823.726565
-3.0,4,823.762363
-3.0,4,823.797483
-3.0,4,823.835532
-3.0,4,823.871145
-3.0,4,823.906931
-3.0,4,823.942269
-3.0,4,823.981572
-3.0,4,825.166047
-3.0,4,825.203911
-3.0,4,825.241107
-3.0,4,825.278403
-4.0,5,825.343442
-3.0,4,825.41015
-3.0,4,825.44891
-3.0,4,825.488285
-3.0,4,825.524735
-3.0,4,825.563576
-4.0,5,825.610147
-3.0,4,825.648237
-3.0,4,826.719926
-3.0,4,826.756244
-3.0,4,826.791488
-3.0,4,826.829894
-3.0,4,826.868477
-3.0,4,826.902812
-3.0,4,826.942592
-3.0,4,826.979945
-4.0,5,827.025299
-3.0,4,827.059659
-3.0,4,827.095724
-3.0,4,827.132061
-3.0,4,828.388481
-4.0,5,828.43882
-3.0,4,828.478196
-4.0,5,828.526362
-3.0,4,828.567978
-3.0,4,828.606153
-3.0,4,828.646933
-5.0,6,828.711164
-3.0,4,828.750793
-3.0,4,828.78928
-3.0,4,828.828557
-3.0,4,828.868566
-3.0,4,829.906354
-3.0,4,829.945231
-3.0,4,829.983879
-3.0,4,830.020422
-4.0,5,830.06936
-3.0,4,830.108933
-4.0,5,830.152067
-3.0,4,830.18586
-4.0,5,830.231305
-5.0,6,830.288499
-4.0,5,830.339068
-3.0,4,831.514353
-3.0,4,831.552056
-3.0,4,831.596577
-3.0,4,831.640926
-4.0,5,831.690638
-3.0,4,831.730813
-4.0,5,831.782418
-3.0,4,831.820834
-3.0,4,831.860009
-4.0,5,831.909191
-3.0,4,831.946469
-3.0,4,831.986154
-3.0,4,833.135851
-3.0,4,833.179415
-5.0,6,833.237104
-4.0,5,833.280475
-3.0,4,833.316195
-3.0,4,833.350227
-3.0,4,833.383915
-3.0,4,833.418759
-3.0,4,833.458837
-3.0,4,833.497855
-4.0,5,833.544961
-3.0,4,835.044177
-3.0,4,835.081269
-3.0,4,835.120319
-4.0,5,835.167046
-4.0,5,835.218817
-3.0,4,835.258208
-3.0,4,835.293264
-3.0,4,835.33176
-3.0,4,835.370726
-3.0,4,835.410177
-3.0,4,835.446645
-3.0,4,835.483709
-4.0,5,836.450971
-4.0,5,836.495623
-3.0,4,836.532075
-3.0,4,836.567338
-4.0,5,836.610361
-3.0,4,836.646634
-4.0,5,836.69582
-3.0,4,836.731953
-4.0,5,836.779639
-3.0,4,836.819786
-4.0,5,836.868468
-4.0,5,837.963926
-3.0,4,838.005644
-3.0,4,838.043307
-3.0,4,838.082989
-3.0,4,838.120308
-3.0,4,838.160036
-3.0,4,838.199288
-3.0,4,838.236489
-3.0,4,838.273186
-3.0,4,838.332952
-3.0,4,838.403321
-3.0,4,838.474434
-3.0,4,839.392195
-3.0,4,839.426259
-3.0,4,839.460587
-3.0,4,839.497183
-3.0,4,839.535205
-3.0,4,839.571861
-3.0,4,839.607734
-3.0,4,839.643592
-3.0,4,839.681514
-3.0,4,839.719533
-3.0,4,839.75745
-3.0,4,839.797939
-3.0,4,839.833733
-3.0,4,840.934418
-3.0,4,840.97681
-4.0,5,841.02518
-3.0,4,841.063138
-3.0,4,841.104016
-3.0,4,841.143275
-3.0,4,841.183408
-3.0,4,841.222528
-3.0,4,841.25887
-3.0,4,841.295052
-3.0,4,841.333778
-3.0,4,841.369469
-3.0,4,842.432042
-3.0,4,842.464916
-3.0,4,842.502585
-3.0,4,842.539596
-3.0,4,842.575921
-3.0,4,842.613004
-4.0,5,842.659911
-3.0,4,842.699178
-3.0,4,842.744751
-3.0,4,842.782749
-3.0,4,842.822516
-3.0,4,842.870949
-3.0,4,844.051707
-3.0,4,844.091676
-3.0,4,844.134756
-3.0,4,844.1752
-3.0,4,844.217348
-3.0,4,844.260325
-3.0,4,844.301434
-3.0,4,844.34141
-3.0,4,844.383329
-4.0,5,844.432847
-3.0,4,844.471121
-3.0,4,844.510544
-5.0,6,845.893927
-3.0,4,845.930739
-3.0,4,845.96795
