#{"t_start": 1656761887.971107, "env_id": "PandaGraspDepth-v1"}
r,l,t
-4.0,5,2642.319518
-3.0,4,2642.359586
-3.0,4,2643.516155
-3.0,4,2643.55228
-4.0,5,2643.599111
-3.0,4,2643.636845
-3.0,4,2643.672626
-3.0,4,2643.71457
-3.0,4,2643.757608
-3.0,4,2643.798375
-3.0,4,2643.837053
-3.0,4,2643.881459
-3.0,4,2643.923148
-3.0,4,2643.969408
-3.0,4,2645.235677
-3.0,4,2645.27653
-3.0,4,2645.316682
-3.0,4,2645.359518
-3.0,4,2645.400334
-3.0,4,2645.443472
-3.0,4,2645.487274
-3.0,4,2645.526305
-3.0,4,2645.566713
-3.0,4,2645.606032
-3.0,4,2645.649047
-3.0,4,2645.691965
-4.0,5,2646.94364
-3.0,4,2647.044763
-3.0,4,2647.097833
-3.0,4,2647.147861
-3.0,4,2647.195593
-3.0,4,2647.247403
-3.0,4,2647.298302
-3.0,4,2647.351702
-3.0,4,2647.40697
-3.0,4,2647.462205
-4.0,5,2647.528672
-3.0,4,2647.573231
-3.0,4,2648.621024
-3.0,4,2648.657781
-4.0,5,2648.712764
-3.0,4,2648.752804
-3.0,4,2648.79306
-3.0,4,2648.835425
-3.0,4,2648.882878
-4.0,5,2648.943465
-3.0,4,2648.990907
-3.0,4,2649.041067
-4.0,5,2649.104938
-3.0,4,2649.155125
-3.0,4,2650.276424
-3.0,4,2650.326082
-3.0,4,2650.376062
-3.0,4,2650.418512
-3.0,4,2650.457382
-3.0,4,2650.493691
-3.0,4,2650.531521
-3.0,4,2650.568671
-3.0,4,2650.607968
-3.0,4,2650.645197
-3.0,4,2650.684469
-3.0,4,2650.723709
-3.0,4,2650.759851
-3.0,4,2651.891459
-3.0,4,2651.928412
-3.0,4,2651.967011
-3.0,4,2652.053712
-3.0,4,2652.092009
-4.0,5,2652.142483
-3.0,4,2652.179713
-3.0,4,2652.218893
-3.0,4,2652.258621
-3.0,4,2652.2994
-3.0,4,2652.337629
-3.0,4,2652.373796
-3.0,4,2653.481821
-3.0,4,2653.517872
-3.0,4,2653.551758
-3.0,4,2653.587729
-3.0,4,2653.622674
-3.0,4,2653.659695
-3.0,4,2653.700508
-3.0,4,2653.740319
-3.0,4,2653.78002
-3.0,4,2653.819579
-3.0,4,2653.854503
-3.0,4,2653.891851
-3.0,4,2654.955714
-3.0,4,2654.995623
-3.0,4,2655.031181
-3.0,4,2655.070327
-3.0,4,2655.114828
-3.0,4,2655.157824
-3.0,4,2655.199281
-3.0,4,2655.236573
-3.0,4,2655.272997
-3.0,4,2655.308818
-3.0,4,2655.351975
-3.0,4,2655.392516
-3.0,4,2655.431755
-3.0,4,2656.572332
-3.0,4,2656.610134
-3.0,4,2656.647983
-3.0,4,2656.696116
-3.0,4,2656.732944
-3.0,4,2656.769379
-3.0,4,2656.809552
-4.0,5,2656.855385
-3.0,4,2656.893768
-3.0,4,2656.929446
-4.0,5,2656.977764
-3.0,4,2657.062733
-4.0,5,2658.262683
-3.0,4,2658.302625
-3.0,4,2658.341959
-3.0,4,2658.377222
-3.0,4,2658.411466
-4.0,5,2658.461304
-3.0,4,2658.49526
-3.0,4,2658.530961
-4.0,5,2658.579193
-3.0,4,2658.6177
-3.0,4,2658.652751
-3.0,4,2658.690263
-3.0,4,2659.687275
-3.0,4,2659.725623
-4.0,5,2659.773906
-4.0,5,2659.828953
-4.0,5,2659.873696
-3.0,4,2659.909644
-3.0,4,2659.947997
-4.0,5,2659.993521
-3.0,4,2660.033714
-3.0,4,2660.076593
-3.0,4,2660.118249
-3.0,4,2661.519379
-3.0,4,2661.566467
-3.0,4,2661.61861
-3.0,4,2661.667596
-3.0,4,2661.723265
-3.0,4,2661.772625
-3.0,4,2661.820975
-3.0,4,2661.868786
-4.0,5,2661.932724
-3.0,4,2661.97931
-3.0,4,2662.066318
-3.0,4,2662.112319
-3.0,4,2663.369512
-3.0,4,2663.422733
-3.0,4,2663.473802
-3.0,4,2663.518457
-3.0,4,2663.576065
-4.0,5,2663.636149
-3.0,4,2663.686505
-3.0,4,2663.740977
-3.0,4,2663.782553
-3.0,4,2663.827527
-3.0,4,2663.875589
-3.0,4,2663.920014
-3.0,4,2663.967503
-3.0,4,2665.197652
-3.0,4,2665.248402
-3.0,4,2665.294087
-3.0,4,2665.343626
-3.0,4,2665.392532
-3.0,4,2665.432776
-3.0,4,2665.479537
-4.0,5,2665.54676
-4.0,5,2665.611646
-3.0,4,2665.670588
-3.0,4,2665.722728
-3.0,4,2665.772213
-4.0,5,2667.342987
-4.0,5,2667.416587
-4.0,5,2667.487923
-3.0,4,2667.544221
-3.0,5,2667.608175
-3.0,4,2667.658695
-3.0,4,2667.715992
-4.0,5,2667.778831
-3.0,4,2667.839095
-3.0,4,2667.893639
-3.0,4,2667.934979
-4.0,5,2669.26997
-3.0,4,2669.31258
-3.0,4,2669.357282
-3.0,4,2669.39827
-3.0,4,2669.440974
-3.0,4,2669.481495
-3.0,4,2669.526187
-4.0,5,2669.577807
-4.0,5,2669.634176
-3.0,4,2669.677798
-4.0,5,2669.731038
-3.0,4,2670.954663
-3.0,4,2671.007239
-3.0,4,2671.061611
-3.0,4,2671.109244
-3.0,4,2671.15473
-3.0,4,2671.199105
-3.0,4,2671.247383
-3.0,4,2671.292928
-3.0,4,2671.340132
-3.0,4,2671.383051
-3.0,4,2671.426092
-3.0,4,2671.471405
-3.0,4,2671.516412
-3.0,4,2672.945964
-3.0,4,2672.987429
-3.0,4,2673.030599
-3.0,4,2673.075223
-3.0,4,2673.122776
-3.0,4,2673.17169
-3.0,4,2673.214778
-3.0,4,2673.260162
-4.0,5,2673.315622
-3.0,4,2673.359311
-3.0,4,2673.403699
-4.0,5,2673.462528
-3.0,4,2674.733768
-3.0,4,2674.784466
-4.0,5,2674.879417
-3.0,4,2674.957644
-4.0,5,2675.011511
-3.0,4,2675.051868
-3.0,4,2675.090127
-3.0,4,2675.133619
-3.0,4,2675.17201
-3.0,4,2675.213655
-3.0,4,2675.277075
-3.0,4,2675.322127
-3.0,4,2676.605262
-3.0,4,2676.643486
-3.0,4,2676.679744
-3.0,4,2676.717342
-3.0,4,2676.755876
-3.0,4,2676.790423
-3.0,4,2676.827097
-3.0,4,2676.862784
-3.0,4,2676.90671
-3.0,4,2676.943527
-3.0,4,2676.978559
-3.0,4,2677.02123
-3.0,4,2679.15181
-3.0,4,2679.194515
-3.0,4,2679.229961
-3.0,4,2679.265967
-3.0,4,2679.301328
-3.0,4,2679.338895
-3.0,4,2679.37363
-3.0,4,2679.411258
-3.0,4,2679.444975
-3.0,4,2679.480668
-3.0,4,2679.518062
-3.0,4,2679.558461
-3.0,4,2679.607075
-4.0,5,2681.817306
-3.0,4,2681.854197
-3.0,4,2681.888508
-3.0,4,2681.954057
-3.0,4,2682.021614
-3.0,4,2682.095634
-4.0,5,2682.178888
-3.0,4,2682.23047
-3.0,4,2682.266963
-3.0,4,2682.302433
-3.0,4,2682.3378
-3.0,4,2682.370471
-4.0,5,2684.681859
-3.0,4,2684.716227
-3.0,4,2684.753024
-3.0,4,2684.788679
-3.0,4,2684.827231
-3.0,4,2684.860704
-3.0,4,2684.897085
-3.0,4,2684.935702
-3.0,4,2684.969801
-3.0,4,2685.007811
-3.0,4,2685.050414
-3.0,4,2685.138185
-3.0,4,2687.203353
-3.0,4,2687.28144
-3.0,4,2687.333303
-3.0,4,2687.369834
-3.0,4,2687.406624
-3.0,4,2687.44573
-4.0,5,2687.493534
-3.0,4,2687.558104
-3.0,4,2687.629443
-3.0,4,2687.705259
-3.0,4,2687.774884
-3.0,4,2687.845789
-3.0,4,2689.866813
-3.0,4,2689.930272
-3.0,4,2689.969723
-3.0,4,2690.00554
-3.0,4,2690.046333
-3.0,4,2690.081789
-3.0,4,2690.121477
-3.0,4,2690.159161
-3.0,4,2690.195793
-3.0,4,2690.236802
-3.0,4,2690.275507
-3.0,4,2690.332684
-3.0,4,2690.396139
-3.0,4,2691.621213
-3.0,4,2691.663362
-3.0,4,2691.705236
-3.0,4,2691.747512
-3.0,4,2691.793609
-3.0,4,2691.857266
-3.0,4,2691.943576
-3.0,4,2691.98908
-3.0,4,2692.033246
-3.0,4,2692.075688
-3.0,4,2692.120782
-4.0,5,2692.223112
-3.0,4,2693.484693
-3.0,4,2693.523809
-3.0,4,2693.562913
-3.0,4,2693.602626
-3.0,4,2693.636972
-3.0,4,2693.673921
-3.0,4,2693.707293
-3.0,4,2693.747808
-3.0,4,2693.783939
-3.0,4,2693.81871
-3.0,4,2693.856203
-3.0,4,2693.901177
-3.0,4,2693.939092
-3.0,4,2694.960884
-3.0,4,2695.052079
-4.0,5,2695.184105
-3.0,4,2695.266321
-3.0,4,2695.307174
-3.0,4,2695.346961
-3.0,4,2695.390137
-3.0,4,2695.432602
-3.0,4,2695.472514
-3.0,4,2695.517336
-3.0,4,2695.557707
-3.0,4,2695.598447
-3.0,4,2696.808418
-3.0,4,2696.847469
-3.0,4,2696.888043
-3.0,4,2696.925976
-3.0,4,2696.967854
-3.0,4,2697.009226
-3.0,4,2697.050016
-3.0,4,2697.089113
-4.0,5,2697.135317
-3.0,4,2697.175924
-3.0,4,2697.263306
-3.0,4,2697.302079
-3.0,4,2698.432344
-3.0,4,2698.466923
-3.0,4,2698.507821
-4.0,5,2698.559064
-3.0,4,2698.59548
-3.0,4,2698.630564
-4.0,5,2698.674818
-3.0,4,2698.711277
-3.0,4,2698.74865
-3.0,4,2698.785761
-3.0,4,2698.821414
-3.0,4,2698.856699
-4.0,5,2699.945648
-3.0,4,2699.984072
-3.0,4,2700.023795
-3.0,4,2700.068213
-4.0,5,2700.118807
-4.0,5,2700.176871
-3.0,4,2700.215514
-4.0,5,2700.264387
-4.0,5,2700.313232
-3.0,4,2700.352441
-3.0,4,2700.392411
-4.0,5,2701.787443
-3.0,4,2701.830545
-3.0,4,2701.870788
-3.0,4,2701.91373
-3.0,4,2701.955559
-3.0,4,2702.000381
-3.0,4,2702.042224
-3.0,4,2702.085399
-3.0,4,2702.126021
-3.0,4,2702.169076
-4.0,5,2702.272319
-4.0,5,2702.32408
-3.0,4,2703.362359
-3.0,4,2703.399091
-3.0,4,2703.433813
-3.0,4,2703.46964
-3.0,4,2703.502797
-3.0,4,2703.535909
-3.0,4,2703.576045
-3.0,4,2703.614105
-3.0,4,2703.654248
-3.0,4,2703.69018
-3.0,4,2703.730694
-3.0,4,2703.772455
-3.0,4,2703.814796
-5.0,6,2704.959431
-5.0,6,2705.08304
-4.0,5,2705.175111
-4.0,5,2705.225178
-5.0,6,2705.284228
-5.0,6,2705.343536
-3.0,4,2705.386053
-5.0,6,2705.447192
-5.0,6,2705.506223
-4.0,5,2706.766587
-3.0,4,2706.804911
-3.0,4,2706.840629
-3.0,6,2706.905424
-3.0,4,2706.945706
-3.0,5,2706.998173
-3.0,4,2707.037561
-3.0,4,2707.081193
-3.0,4,2707.1269
-4.0,5,2707.17867
-3.0,6,2708.20987
-3.0,4,2708.247496
-3.0,4,2708.282202
-3.0,4,2708.31966
-3.0,4,2708.3548
-3.0,4,2708.390044
-3.0,4,2708.431696
-3.0,4,2708.467571
-3.0,4,2708.505068
-3.0,4,2708.544556
-3.0,4,2708.584004
-3.0,4,2708.625793
-5.0,6,2709.969935
-3.0,4,2710.011039
-3.0,4,2710.055028
-3.0,4,2710.095416
-3.0,6,2710.159749
-3.0,4,2710.198651
-3.0,4,2710.238403
-4.0,5,2710.290021
-3.0,4,2710.332799
-3.0,4,2710.369685
-3.0,4,2710.405874
-3.0,4,2710.443608
-4.0,5,2711.793487
-4.0,5,2711.845214
-3.0,4,2711.886615
-3.0,4,2711.926375
-3.0,4,2711.965034
-3.0,4,2712.001555
-3.0,5,2712.046571
-3.0,4,2712.083216
-3.0,4,2712.118177
-3.0,4,2712.152645
-3.0,4,2712.188385
-3.0,4,2712.271204
-3.0,4,2713.311237
-3.0,4,2713.35116
-3.0,4,2713.387874
-3.0,4,2713.426729
-3.0,4,2713.467453
-4.0,5,2713.520052
-3.0,4,2713.559235
-3.0,4,2713.595499
-3.0,4,2713.636091
-3.0,4,2713.673722
-3.0,4,2713.714365
-3.0,4,2713.758272
-3.0,4,2715.175361
-3.0,4,2715.216278
-3.0,4,2715.265145
-3.0,4,2715.35348
-4.0,5,2715.440243
-3.0,4,2715.476948
-3.0,4,2715.5188
-3.0,4,2715.559145
-3.0,4,2715.596685
-3.0,4,2715.635787
-3.0,7,2715.704682
-3.0,4,2715.749563
-4.0,5,2716.779918
-3.0,4,2716.816485
-3.0,4,2716.853798
-4.0,5,2716.90421
-3.0,4,2716.942757
-3.0,4,2716.981354
-4.0,5,2717.029259
-3.0,4,2717.066952
-3.0,4,2717.122108
-3.0,4,2717.160908
-3.0,4,2717.197726
-3.0,4,2718.363774
-3.0,4,2718.404775
-4.0,5,2718.456361
-4.0,5,2718.512962
-3.0,4,2718.560337
-7.0,8,2718.663749
-3.0,4,2718.708622
-3.0,4,2718.756073
-3.0,4,2718.804627
-3.0,4,2718.854882
-3.0,4,2718.900716
-3.0,4,2720.19488
-3.0,4,2720.249028
-3.0,4,2720.288832
-3.0,4,2720.3284
-3.0,4,2720.374039
-4.0,5,2720.427607
-3.0,4,2720.471388
-3.0,4,2720.509311
-3.0,4,2720.550245
-3.0,4,2720.589508
-4.0,5,2720.640735
-3.0,4,2720.680903
-3.0,4,2721.740523
-3.0,4,2721.7835
-3.0,4,2721.827352
-3.0,4,2721.869232
-3.0,4,2721.911449
-4.0,5,2721.9611
-3.0,4,2722.005441
-3.0,4,2722.045348
-3.0,4,2722.082148
-3.0,4,2722.120148
-3.0,4,2722.159873
-3.0,4,2722.199974
-3.0,4,2722.240368
-3.0,4,2723.270911
-3.0,4,2723.315243
-3.0,4,2723.354778
-3.0,4,2723.395455
-3.0,4,2723.43442
-3.0,4,2723.473383
-3.0,4,2723.513171
-3.0,4,2723.552149
-3.0,5,2723.599393
-3.0,4,2723.637033
-3.0,4,2723.677341
-3.0,4,2723.718222
-3.0,4,2724.963001
-3.0,4,2725.004771
-3.0,4,2725.045634
-3.0,4,2725.094693
-3.0,4,2725.13461
-3.0,4,2725.175386
-3.0,4,2725.216892
-4.0,5,2725.262615
-3.0,4,2725.338159
-3.0,4,2725.397366
-3.0,4,2725.432064
-3.0,4,2725.472752
-3.0,4,2726.539955
-3.0,4,2726.579406
-3.0,4,2726.616906
-3.0,4,2726.655005
-3.0,4,2726.699089
-3.0,4,2726.740428
-3.0,4,2726.776226
-4.0,5,2726.826236
-3.0,4,2726.869408
-3.0,4,2726.909878
-3.0,4,2726.9497
-3.0,4,2726.986255
-3.0,4,2727.955099
-4.0,5,2728.001218
-3.0,4,2728.038982
-3.0,4,2728.076272
-3.0,4,2728.119066
-3.0,4,2728.164022
-3.0,4,2728.20226
-4.0,5,2728.249815
-3.0,4,2728.3359
-3.0,4,2728.373571
-3.0,4,2728.409136
-3.0,4,2728.445081
-3.0,4,2729.442719
-3.0,4,2729.479899
-4.0,5,2729.526068
-3.0,4,2729.563561
-3.0,4,2729.599668
-3.0,4,2729.635449
-3.0,4,2729.671283
-3.0,4,2729.707239
-3.0,4,2729.739925
-3.0,4,2729.778829
-3.0,4,2729.815088
-3.0,4,2729.847699
-3.0,4,2729.883115
-3.0,4,2730.919517
-3.0,4,2730.967044
-3.0,4,2731.006922
-3.0,4,2731.043415
-3.0,4,2731.081328
-3.0,4,2731.121578
-3.0,4,2731.161161
-3.0,4,2731.197347
-3.0,4,2731.234977
-3.0,4,2731.274908
-3.0,4,2731.314115
-3.0,4,2731.350002
-3.0,4,2732.549639
-3.0,4,2732.634418
-3.0,4,2732.685408
-4.0,5,2732.756438
-3.0,4,2732.797801
-3.0,4,2732.843152
-3.0,4,2732.884087
-3.0,4,2732.929919
-4.0,5,2732.993529
-3.0,4,2733.033683
-3.0,4,2733.07937
-3.0,4,2733.124572
-3.0,4,2734.314825
-3.0,4,2734.353316
-3.0,4,2734.389714
-3.0,4,2734.425675
-3.0,4,2734.463513
-3.0,4,2734.497238
-3.0,4,2734.535152
-3.0,4,2734.568605
-3.0,4,2734.602567
-3.0,4,2734.637557
-3.0,4,2734.673877
-3.0,4,2734.709663
-3.0,4,2734.744957
-3.0,4,2735.839828
-4.0,5,2735.891818
-3.0,4,2735.934687
-3.0,4,2735.980888
-3.0,4,2736.023745
-3.0,4,2736.073325
-4.0,5,2736.13488
-3.0,4,2736.183789
-3.0,4,2736.224565
-3.0,4,2736.268719
-3.0,4,2736.310899
-4.0,5,2737.512195
-3.0,4,2737.559422
-3.0,4,2737.608188
-3.0,4,2737.651449
-3.0,4,2737.700424
-3.0,4,2737.743747
-3.0,4,2737.787
-3.0,4,2737.833128
-3.0,4,2737.882839
-3.0,4,2737.932129
-3.0,4,2737.984154
-3.0,4,2738.032335
-3.0,4,2738.071839
-3.0,4,2739.056374
-3.0,4,2739.094748
-5.0,6,2739.150888
-3.0,4,2739.187142
-3.0,4,2739.222351
-3.0,4,2739.259846
-3.0,4,2739.342478
-3.0,4,2739.379097
-3.0,4,2739.414058
-3.0,4,2739.450091
-3.0,4,2739.483826
-3.0,4,2739.519733
-3.0,4,2740.705454
-3.0,4,2740.746845
-3.0,4,2740.792039
-3.0,4,2740.83362
-4.0,5,2740.882206
-3.0,4,2740.926432
-3.0,4,2740.965312
-4.0,5,2741.016102
-3.0,4,2741.05732
-3.0,4,2741.093995
-3.0,4,2741.135123
-3.0,4,2741.173045
-3.0,22,2742.548396
-3.0,4,2742.590826
-30.0,31,2744.054271
-3.0,4,2744.089949
-3.0,4,2744.124564
-3.0,4,2744.161169
-4.0,5,2744.209204
-3.0,5,2744.256727
-3.0,5,2744.357059
-4.0,5,2744.40641
-3.0,4,2744.446334
-3.0,4,2744.488272
-3.0,5,2745.807374
-3.0,4,2745.848662
-3.0,4,2745.88931
-3.0,4,2745.930151
-3.0,4,2745.971004
-3.0,4,2746.010988
-4.0,5,2746.061687
-3.0,4,2746.099921
-3.0,4,2746.154464
-3.0,4,2746.196357
-3.0,4,2746.237457
-4.0,5,2746.287667
-3.0,4,2747.439346
-3.0,4,2747.480253
-3.0,4,2747.52106
-4.0,5,2747.576662
-3.0,4,2747.615496
-3.0,4,2747.657019
-3.0,4,2747.697799
-3.0,4,2747.739722
-3.0,4,2747.77861
-3.0,4,2747.818772
-3.0,4,2747.860286
-6.0,7,2747.931891
-3.0,4,2748.919535
-3.0,5,2748.965241
-4.0,5,2749.011265
-3.0,4,2749.051652
-4.0,5,2749.10824
-3.0,4,2749.148571
-4.0,5,2749.201277
-3.0,4,2749.241558
-3.0,4,2749.329582
-3.0,4,2749.367376
-3.0,4,2749.403083
-3.0,4,2750.630888
-3.0,4,2750.673879
-3.0,4,2750.715242
-3.0,4,2750.761019
-4.0,5,2750.81281
-3.0,4,2750.85618
-3.0,4,2750.900078
-3.0,4,2750.940182
-3.0,4,2750.980667
-3.0,4,2751.023952
-3.0,4,2751.067563
-3.0,4,2751.110141
-3.0,4,2751.153357
-3.0,4,2752.588533
-3.0,4,2752.628125
-3.0,4,2752.66568
-3.0,4,2752.704576
-3.0,4,2752.739753
-3.0,4,2752.77897
-3.0,4,2752.818975
-3.0,4,2752.859594
-3.0,4,2752.90071
-3.0,4,2752.937572
-3.0,4,2752.980347
-3.0,4,2753.015236
-4.0,5,2754.472236
-3.0,4,2754.521859
-3.0,4,2754.563023
-3.0,4,2754.605755
-3.0,4,2754.649527
-3.0,4,2754.694985
-3.0,4,2754.748843
-3.0,4,2754.833543
-3.0,4,2754.896237
-5.0,6,2754.974215
-4.0,5,2755.030279
-3.0,4,2755.078651
-3.0,4,2756.313675
-3.0,4,2756.361547
-3.0,4,2756.405682
-3.0,4,2756.451435
-3.0,4,2756.49701
-3.0,4,2756.542308
-3.0,4,2756.591113
-3.0,4,2756.637439
-4.0,5,2756.694472
-4.0,5,2756.751139
-3.0,4,2756.796176
-3.0,4,2756.840654
-3.0,4,2757.97456
-4.0,5,2758.027846
-3.0,4,2758.067391
-3.0,4,2758.111318
-3.0,4,2758.152876
-4.0,5,2758.206085
-3.0,4,2758.249885
-4.0,5,2758.300242
-3.0,4,2758.344692
-4.0,5,2758.398257
-3.0,4,2758.439376
-3.0,4,2759.838924
-3.0,4,2759.890606
-3.0,4,2759.932829
-3.0,4,2759.977871
-3.0,4,2760.028902
-3.0,4,2760.078483
-3.0,4,2760.131187
-3.0,4,2760.186089
-3.0,4,2760.235571
-3.0,4,2760.281554
-4.0,5,2760.33736
-3.0,4,2760.38272
-3.0,4,2761.68815
-3.0,4,2761.72754
-3.0,4,2761.765778
-4.0,5,2761.815126
-4.0,5,2761.863666
-3.0,4,2761.900443
-3.0,4,2761.935091
-4.0,5,2761.98545
-3.0,4,2762.023333
-4.0,5,2762.070126
-3.0,4,2762.110381
-3.0,4,2762.147357
-3.0,4,2764.512419
-3.0,4,2764.556354
-3.0,4,2764.61551
-3.0,4,2764.689659
-4.0,5,2764.831245
-3.0,4,2764.892357
-3.0,4,2764.932148
-3.0,4,2764.970051
-3.0,4,2765.036489
-3.0,4,2765.116025
-3.0,4,2765.157091
-3.0,4,2765.1974
-3.0,4,2766.975517
-4.0,5,2767.067678
-3.0,4,2767.108312
-3.0,4,2767.148092
-3.0,4,2767.187133
-3.0,4,2767.234909
-3.0,4,2767.316624
-3.0,4,2767.397217
-3.0,4,2767.475131
-3.0,4,2767.549907
-3.0,4,2767.62782
-3.0,4,2767.712647
-3.0,4,2769.710516
-3.0,4,2769.759157
-3.0,4,2769.816221
-3.0,4,2769.934368
-4.0,5,2770.050707
-4.0,5,2770.119521
-3.0,4,2770.164005
-3.0,4,2770.207846
-3.0,4,2770.271207
-3.0,4,2770.382207
-3.0,4,2770.480567
-3.0,4,2770.593497
-4.0,5,2772.872862
-3.0,4,2772.918166
-3.0,4,2772.983449
-4.0,5,2773.053732
-3.0,4,2773.126913
-3.0,4,2773.197177
-4.0,5,2773.259232
-3.0,4,2773.298664
-3.0,4,2773.33848
-3.0,4,2773.381799
-3.0,4,2773.468158
-3.0,4,2773.548281
-3.0,4,2775.492188
-3.0,4,2775.538013
-4.0,5,2775.597174
-4.0,5,2775.664012
-3.0,4,2775.715094
-3.0,4,2775.76905
-4.0,5,2775.845963
-3.0,4,2775.903161
-3.0,4,2775.956652
-3.0,4,2776.015266
-4.0,5,2776.08761
-3.0,4,2776.136539
-3.0,4,2777.416395
-3.0,4,2777.452566
-3.0,4,2777.488363
-3.0,4,2777.524087
-3.0,4,2777.559268
-3.0,4,2777.595558
-3.0,4,2777.632043
-3.0,4,2777.668578
-3.0,4,2777.70428
-3.0,4,2777.742042
-3.0,4,2777.778049
-3.0,4,2777.813865
-3.0,4,2778.965976
-3.0,4,2779.003736
-3.0,4,2779.045583
-3.0,4,2779.087605
-3.0,4,2779.129565
-3.0,4,2779.173832
-3.0,4,2779.218188
-4.0,5,2779.2748
-3.0,4,2779.317038
-3.0,4,2779.35587
-3.0,4,2779.395419
-3.0,4,2779.43633
-3.0,4,2780.829408
-3.0,6,2780.957188
-3.0,4,2781.002981
-3.0,5,2781.067097
-3.0,4,2781.115214
-3.0,5,2781.195765
-3.0,5,2781.254671
-3.0,31,2782.648572
-3.0,4,2782.687833
-3.0,4,2782.722418
-3.0,4,2782.757699
-4.0,5,2782.802534
-4.0,5,2782.846976
-3.0,4,2782.886851
-4.0,5,2782.932262
-4.0,5,2782.978538
-4.0,5,2784.110848
-3.0,4,2784.17207
-3.0,4,2784.242216
-3.0,4,2784.308536
-3.0,4,2784.378042
-3.0,4,2784.447645
-3.0,4,2784.496512
-3.0,4,2784.552049
-3.0,4,2784.604136
-3.0,4,2784.66628
-3.0,4,2784.725388
-3.0,4,2784.783156
-3.0,4,2784.840913
-4.0,5,2786.094458
-3.0,4,2786.136772
-3.0,4,2786.182492
-3.0,4,2786.23782
-3.0,11,2786.380955
-3.0,4,2786.425832
-3.0,4,2786.473341
-4.0,5,2786.527178
-3.0,4,2786.566352
-4.0,5,2786.608436
-3.0,4,2787.579404
-4.0,5,2787.624187
-3.0,4,2787.66369
-3.0,4,2787.700122
-3.0,4,2787.753504
-3.0,4,2787.801276
-3.0,4,2787.848513
-4.0,5,2787.91315
-3.0,4,2787.9557
-3.0,4,2788.010362
-3.0,4,2788.054256
-3.0,4,2788.095936
-3.0,4,2789.377678
-3.0,4,2789.423602
-3.0,4,2789.466847
-3.0,4,2789.511262
-3.0,4,2789.556203
-3.0,4,2789.599635
-3.0,4,2789.647413
-3.0,4,2789.690727
-3.0,4,2789.734171
-3.0,4,2789.774664
-3.0,4,2789.815149
-3.0,4,2789.857801
-3.0,4,2790.967397
-3.0,4,2791.009387
-3.0,39,2791.575907
-3.0,6,2792.562866
-3.0,4,2792.606364
-3.0,4,2792.64242
-3.0,4,2792.683747
-3.0,4,2792.725808
-3.0,4,2792.768362
-4.0,5,2792.820852
-3.0,4,2792.869002
-3.0,4,2792.908949
-3.0,4,2792.954278
-3.0,4,2792.999064
-3.0,4,2793.04221
-3.0,4,2793.084382
-3.0,4,2794.450739
-3.0,4,2794.492517
-4.0,5,2794.544394
-3.0,4,2794.597169
-3.0,4,2794.639011
-4.0,5,2794.693787
-3.0,4,2794.735545
-3.0,4,2794.776758
-3.0,4,2794.824031
-3.0,4,2794.861242
-3.0,4,2794.90263
-3.0,4,2794.942905
-3.0,4,2796.222611
-3.0,4,2796.259238
-3.0,4,2796.300223
-3.0,4,2796.33832
-3.0,4,2796.37688
-3.0,4,2796.415956
-3.0,4,2796.452766
-3.0,4,2796.487186
-3.0,4,2796.52147
-3.0,4,2796.557364
-3.0,4,2796.597925
-3.0,4,2796.642778
-3.0,4,2797.73656
-3.0,4,2797.776468
-3.0,4,2797.827991
-4.0,5,2797.87985
-3.0,4,2797.921933
-3.0,4,2797.962389
-3.0,4,2798.002543
-3.0,4,2798.044304
-3.0,4,2798.087163
-3.0,4,2798.127709
-3.0,4,2798.168775
-3.0,4,2798.212954
-4.0,5,2799.52572
-3.0,4,2799.564102
-3.0,4,2799.606136
-3.0,4,2799.655664
-5.0,6,2799.748853
-3.0,4,2799.796206
-3.0,4,2799.839662
-3.0,4,2799.889446
-3.0,4,2799.937246
-3.0,4,2799.984043
-3.0,9,2800.161089
-4.0,5,2801.360391
-3.0,4,2801.398507
-3.0,4,2801.441023
-3.0,4,2801.475412
-3.0,4,2801.513059
-3.0,4,2801.55165
-3.0,4,2801.586056
-3.0,4,2801.619904
-3.0,4,2801.65604
-3.0,4,2801.690546
-3.0,4,2801.726898
-3.0,4,2801.761092
-3.0,4,2802.940488
-3.0,4,2802.981241
-3.0,4,2803.02214
-3.0,4,2803.065062
-3.0,4,2803.103216
-3.0,4,2803.140764
-3.0,4,2803.178235
-4.0,5,2803.225816
-3.0,4,2803.268558
-3.0,4,2803.31033
-3.0,4,2803.353136
-3.0,4,2803.395943
-3.0,4,2804.655926
-3.0,4,2804.698216
-3.0,4,2804.744632
-3.0,4,2804.791963
-3.0,4,2804.835872
-3.0,4,2804.88553
-3.0,4,2804.929525
-3.0,4,2804.975654
-3.0,4,2805.018192
-3.0,4,2805.064569
-4.0,5,2805.120216
-3.0,4,2805.170081
-3.0,4,2805.220123
-4.0,5,2806.450701
-3.0,5,2806.512495
-3.0,8,2806.60626
-3.0,10,2806.72994
-3.0,4,2806.779282
-3.0,8,2806.891338
-3.0,4,2806.93737
-3.0,9,2808.353956
-3.0,4,2808.393138
-3.0,4,2808.435645
-3.0,4,2808.47663
-3.0,4,2808.515846
-3.0,4,2808.556573
-3.0,4,2808.593483
-3.0,4,2808.631053
-3.0,4,2808.668121
-3.0,4,2808.707317
-3.0,4,2808.748155
-4.0,5,2808.798047
-4.0,5,2810.109061
-3.0,4,2810.151745
