#{"t_start": 1656761887.8839447, "env_id": "PandaGraspDepth-v1"}
r,l,t
-4.0,5,1764.098081
-3.0,4,1764.140533
-3.0,4,1764.180865
-3.0,4,1764.220224
-3.0,4,1765.30002
-3.0,4,1765.340884
-3.0,4,1765.38367
-3.0,4,1765.46815
-3.0,4,1765.557862
-3.0,4,1765.640129
-3.0,4,1765.731752
-3.0,4,1765.827165
-3.0,4,1765.882987
-3.0,4,1765.93727
-3.0,4,1765.985084
-3.0,4,1766.034032
-3.0,4,1767.597948
-3.0,4,1767.671877
-3.0,4,1767.742809
-3.0,4,1767.801324
-3.0,4,1767.850412
-3.0,4,1767.924884
-3.0,4,1767.998386
-3.0,4,1768.074524
-3.0,4,1768.145742
-3.0,4,1768.196565
-3.0,4,1768.254542
-3.0,4,1768.327515
-3.0,4,1768.398311
-3.0,4,1770.703485
-3.0,4,1770.785422
-4.0,5,1770.88539
-3.0,4,1770.962476
-3.0,4,1771.03782
-3.0,4,1771.116689
-3.0,4,1771.195496
-3.0,4,1771.273206
-4.0,5,1771.369117
-3.0,4,1771.407635
-3.0,4,1771.447998
-3.0,4,1771.487021
-3.0,4,1773.205573
-3.0,4,1773.252757
-3.0,4,1773.302307
-3.0,4,1773.384696
-3.0,4,1773.460269
-3.0,4,1773.497934
-3.0,4,1773.535071
-3.0,4,1773.578156
-3.0,4,1773.622756
-3.0,4,1773.660336
-3.0,4,1773.701878
-3.0,4,1773.741645
-3.0,4,1775.933457
-3.0,4,1776.05919
-3.0,5,1776.172211
-3.0,5,1776.279044
-3.0,4,1776.353306
-4.0,5,1776.452664
-4.0,5,1776.501539
-3.0,4,1776.538485
-4.0,5,1776.582302
-3.0,4,1776.621615
-4.0,5,1776.6782
-3.0,4,1778.11615
-3.0,4,1778.15804
-4.0,5,1778.207125
-3.0,4,1778.247247
-4.0,5,1778.298787
-3.0,4,1778.339288
-3.0,4,1778.377926
-3.0,4,1778.419176
-3.0,4,1778.461962
-3.0,4,1778.503315
-3.0,4,1778.583264
-3.0,4,1778.666873
-3.0,4,1780.135294
-3.0,4,1780.17956
-3.0,4,1780.22318
-3.0,4,1780.273028
-4.0,5,1780.32889
-4.0,5,1780.386992
-3.0,4,1780.4324
-3.0,4,1780.476218
-3.0,4,1780.522731
-4.0,5,1780.578771
-3.0,4,1780.623046
-3.0,4,1780.664019
-4.0,5,1781.634348
-3.0,4,1781.671411
-3.0,4,1781.709102
-3.0,4,1781.745222
-7.0,13,1781.883754
-3.0,4,1781.922948
-3.0,4,1781.960693
-3.0,4,1781.996057
-3.0,4,1782.033901
-3.0,4,1782.071697
-3.0,4,1783.277678
-4.0,5,1783.334656
-3.0,4,1783.377994
-3.0,4,1783.425379
-4.0,5,1783.479271
-3.0,4,1783.516976
-3.0,4,1783.557612
-3.0,4,1783.595773
-4.0,5,1783.647096
-3.0,4,1783.688969
-4.0,5,1783.740288
-3.0,4,1784.934238
-3.0,4,1784.973477
-3.0,4,1785.013601
-3.0,4,1785.057021
-3.0,4,1785.099046
-4.0,5,1785.147981
-3.0,4,1785.184976
-3.0,4,1785.225336
-3.0,4,1785.261724
-3.0,4,1785.305059
-3.0,4,1785.351563
-3.0,4,1785.394002
-3.0,4,1785.437426
-3.0,4,1786.511743
-3.0,4,1786.546056
-3.0,4,1786.583414
-4.0,5,1786.634269
-3.0,4,1786.702722
-4.0,5,1786.746839
-3.0,4,1786.782775
-3.0,4,1786.83272
-3.0,4,1786.867358
-3.0,4,1786.907258
-3.0,4,1786.949065
-4.0,5,1788.320898
-4.0,5,1788.373468
-3.0,4,1788.411932
-4.0,5,1788.460613
-3.0,4,1788.501359
-4.0,5,1788.547686
-3.0,4,1788.587446
-3.0,4,1788.626248
-3.0,4,1788.663858
-3.0,4,1788.701952
-3.0,4,1788.741739
-3.0,4,1788.779352
-3.0,4,1789.778663
-3.0,4,1789.843742
-4.0,6,1789.976454
-3.0,4,1790.056624
-3.0,4,1790.127609
-3.0,5,1790.180136
-4.0,5,1790.224115
-4.0,5,1790.277544
-3.0,4,1790.318958
-3.0,4,1790.358694
-3.0,4,1790.4074
-3.0,4,1791.512559
-3.0,4,1791.548165
-3.0,4,1791.585044
-3.0,4,1791.62432
-3.0,4,1791.661439
-3.0,4,1791.695589
-3.0,4,1791.73181
-3.0,4,1791.768375
-3.0,4,1791.805201
-3.0,4,1791.845316
-3.0,4,1791.8777
-3.0,4,1791.912517
-3.0,4,1791.948246
-4.0,5,1793.188401
-3.0,4,1793.250827
-3.0,5,1793.312184
-3.0,4,1793.400621
-3.0,4,1793.462637
-3.0,4,1793.50582
-3.0,4,1793.550879
-3.0,5,1793.604454
-3.0,4,1793.646912
-3.0,4,1793.692199
-3.0,4,1793.735638
-4.0,5,1794.927388
-3.0,4,1794.972073
-4.0,5,1795.019677
-3.0,4,1795.063751
-3.0,4,1795.105251
-3.0,4,1795.140535
-3.0,4,1795.176347
-3.0,4,1795.214651
-3.0,4,1795.251625
-3.0,4,1795.287307
-3.0,4,1795.324357
-3.0,4,1795.360556
-3.0,4,1795.399635
-3.0,4,1796.274808
-3.0,4,1796.311138
-3.0,4,1796.346763
-3.0,4,1796.383779
-3.0,4,1796.419921
-4.0,5,1796.467091
-3.0,4,1796.505197
-3.0,4,1796.541694
-3.0,4,1796.578718
-3.0,4,1796.615138
-3.0,4,1796.696954
-3.0,4,1796.755884
-3.0,4,1797.798896
-4.0,5,1797.847857
-3.0,4,1797.884282
-3.0,4,1797.921997
-4.0,5,1797.967487
-3.0,5,1798.015218
-3.0,4,1798.052758
-3.0,4,1798.087581
-3.0,4,1798.120528
-4.0,5,1798.166052
-6.0,9,1799.347268
-3.0,4,1799.422488
-3.0,4,1799.468159
-3.0,4,1799.515434
-3.0,4,1799.5611
-3.0,4,1799.603141
-3.0,4,1799.65185
-3.0,4,1799.700487
-3.0,4,1799.745502
-3.0,4,1799.790452
-3.0,4,1799.834649
-3.0,4,1799.880051
-3.0,4,1799.923102
-3.0,5,1801.193511
-4.0,5,1801.243018
-3.0,5,1801.304469
-4.0,5,1801.367382
-3.0,4,1801.415474
-38.0,50,1803.113431
-3.0,4,1803.184611
-3.0,4,1803.253295
-4.0,5,1803.313335
-3.0,4,1803.351843
-3.0,4,1803.392791
-3.0,4,1803.43339
-3.0,4,1804.708518
-5.0,6,1804.789037
-3.0,4,1804.828866
-3.0,4,1804.878716
-3.0,4,1804.925811
-4.0,5,1804.984407
-4.0,5,1805.0441
-3.0,4,1805.098542
-3.0,4,1805.151406
-3.0,4,1805.200314
-3.0,4,1805.239051
-3.0,4,1806.367897
-3.0,4,1806.403905
-3.0,4,1806.438652
-3.0,4,1806.475483
-3.0,4,1806.51194
-3.0,4,1806.547043
-4.0,5,1806.593159
-3.0,4,1806.631334
-3.0,4,1806.668357
-3.0,4,1806.704111
-3.0,4,1806.742449
-3.0,4,1806.778769
-3.0,4,1806.817038
-3.0,4,1807.78512
-3.0,4,1807.821603
-3.0,4,1807.857662
-3.0,4,1807.895522
-3.0,4,1807.932764
-3.0,4,1807.967081
-3.0,4,1808.005308
-3.0,4,1808.039402
-3.0,4,1808.076036
-3.0,4,1808.109314
-3.0,4,1808.151748
-3.0,4,1808.203517
-3.0,4,1809.218245
-3.0,4,1809.250442
-3.0,4,1809.283795
-3.0,4,1809.318241
-3.0,4,1809.3552
-3.0,4,1809.388952
-3.0,4,1809.422321
-4.0,5,1809.469995
-3.0,4,1809.506883
-3.0,4,1809.543163
-3.0,4,1809.580715
-4.0,5,1809.624133
-3.0,4,1810.737694
-4.0,5,1810.785573
-6.0,7,1810.853582
-3.0,4,1810.891671
-3.0,4,1810.933759
-3.0,4,1810.973711
-3.0,4,1811.008852
-4.0,5,1811.054435
-4.0,5,1811.098316
-3.0,4,1811.136191
-3.0,4,1811.172745
-3.0,4,1812.269554
-3.0,4,1812.318024
-3.0,4,1812.35547
-3.0,4,1812.391034
-3.0,4,1812.424876
-3.0,4,1812.461368
-4.0,5,1812.507208
-3.0,4,1812.545644
-3.0,4,1812.583168
-3.0,4,1812.618526
-3.0,4,1812.653868
-4.0,5,1812.699995
-3.0,4,1813.704616
-3.0,4,1813.742209
-3.0,4,1813.78084
-3.0,4,1813.814262
-3.0,4,1813.849168
-3.0,4,1813.886049
-3.0,4,1813.926402
-3.0,4,1813.96569
-3.0,4,1814.008552
-3.0,4,1814.053074
-4.0,5,1814.101615
-3.0,4,1814.141678
-3.0,4,1815.424289
-3.0,4,1815.461102
-4.0,5,1815.511395
-3.0,4,1815.548977
-3.0,4,1815.587895
-3.0,4,1815.626358
-3.0,4,1815.664276
-3.0,4,1815.703666
-3.0,4,1815.741927
-3.0,4,1815.783133
-3.0,4,1815.819703
-4.0,5,1815.865712
-3.0,4,1817.018511
-3.0,4,1817.054492
-3.0,4,1817.094578
-3.0,4,1817.149945
-3.0,4,1817.235289
-3.0,4,1817.270215
-3.0,4,1817.304862
-3.0,4,1817.351628
-3.0,4,1817.395068
-3.0,4,1817.438886
-4.0,5,1817.494349
-3.0,4,1817.542773
-3.0,4,1817.592493
-3.0,4,1818.642586
-3.0,4,1818.683766
-3.0,4,1818.723654
-3.0,4,1818.761771
-3.0,4,1818.797292
-3.0,4,1818.834642
-3.0,4,1818.869273
-3.0,4,1818.906863
-3.0,4,1818.944125
-3.0,4,1818.979077
-3.0,4,1819.015521
-3.0,4,1819.053901
-3.0,4,1820.131886
-3.0,4,1820.171968
-3.0,4,1820.214554
-4.0,5,1820.261667
-3.0,4,1820.301373
-3.0,4,1820.339184
-3.0,4,1820.380016
-3.0,4,1820.421411
-3.0,4,1820.464758
-3.0,4,1820.528208
-3.0,4,1820.582884
-4.0,5,1820.657854
-3.0,4,1821.783349
-3.0,4,1821.82024
-3.0,4,1821.856638
-3.0,4,1821.899871
-3.0,4,1821.935839
-3.0,4,1821.972401
-3.0,4,1822.009694
-3.0,4,1822.050058
-3.0,4,1822.085374
-3.0,4,1822.121691
-3.0,4,1822.161196
-3.0,4,1822.204304
-4.0,5,1823.177399
-3.0,4,1823.216298
-3.0,4,1823.256327
-3.0,4,1823.300862
-3.0,4,1823.342674
-3.0,4,1823.39058
-3.0,4,1823.437179
-4.0,5,1823.48673
-3.0,4,1823.532799
-3.0,4,1823.585537
-3.0,4,1823.62603
-3.0,4,1823.667209
-4.0,5,1824.833515
-4.0,5,1824.891043
-3.0,4,1824.936385
-3.0,4,1824.985563
-3.0,4,1825.032013
-3.0,4,1825.075657
-3.0,4,1825.122179
-3.0,4,1825.162117
-3.0,4,1825.207993
-3.0,4,1825.250647
-3.0,4,1825.293868
-3.0,4,1825.341345
-3.0,4,1825.38453
-3.0,4,1826.832398
-4.0,5,1826.879422
-3.0,4,1826.917831
-3.0,4,1826.955343
-3.0,4,1826.992343
-3.0,4,1827.027021
-3.0,4,1827.063392
-3.0,4,1827.099975
-3.0,4,1827.137762
-3.0,4,1827.174029
-3.0,4,1827.209846
-3.0,4,1827.245962
-3.0,4,1828.256256
-3.0,4,1828.293091
-3.0,4,1828.333197
-3.0,4,1828.376421
-3.0,4,1828.41733
-3.0,4,1828.45548
-4.0,5,1828.510194
-3.0,4,1828.550536
-3.0,4,1828.591743
-4.0,5,1828.640763
-3.0,4,1828.68082
-3.0,4,1828.721123
-3.0,4,1829.699056
-3.0,4,1829.733922
-3.0,4,1829.774282
-3.0,4,1829.812374
-3.0,4,1829.852844
-3.0,4,1829.890602
-3.0,4,1829.926077
-3.0,4,1829.963185
-3.0,4,1829.999623
-3.0,4,1830.034411
-3.0,4,1830.071556
-3.0,4,1830.108183
-3.0,4,1831.15006
-3.0,4,1831.185447
-3.0,4,1831.224445
-4.0,5,1831.271856
-3.0,4,1831.3092
-3.0,4,1831.34705
-4.0,5,1831.393422
-3.0,4,1831.430782
-4.0,5,1831.474102
-3.0,4,1831.509255
-3.0,4,1831.545474
-3.0,4,1831.586013
-4.0,5,1832.457541
-3.0,4,1832.493611
-4.0,5,1832.538617
-3.0,4,1832.581659
-3.0,4,1832.619062
-3.0,4,1832.654686
-3.0,4,1832.694795
-3.0,4,1832.731037
-3.0,4,1832.767396
-3.0,4,1832.80221
-4.0,5,1832.844334
-3.0,4,1832.880095
-3.0,4,1833.807849
-3.0,4,1833.890766
-3.0,4,1833.946065
-3.0,4,1833.984556
-3.0,4,1834.021605
-3.0,4,1834.059986
-3.0,4,1834.099151
-3.0,4,1834.136479
-3.0,4,1834.174141
-3.0,4,1834.21039
-3.0,4,1834.245588
-3.0,4,1834.280465
-3.0,4,1835.376264
-3.0,4,1835.413614
-3.0,4,1835.451432
-3.0,4,1835.488912
-3.0,4,1835.523554
-3.0,4,1835.558879
-3.0,4,1835.598314
-3.0,4,1835.634398
-4.0,5,1835.678486
-3.0,4,1835.714832
-3.0,4,1835.755246
-3.0,4,1835.799678
-4.0,5,1836.94339
-3.0,4,1836.979041
-4.0,5,1837.023652
-3.0,4,1837.05884
-3.0,4,1837.094581
-3.0,4,1837.129395
-3.0,4,1837.164872
-3.0,4,1837.201119
-3.0,4,1837.235499
-3.0,4,1837.272713
-3.0,4,1837.307216
-3.0,4,1837.342547
-3.0,4,1837.375026
-3.0,4,1838.697269
-4.0,5,1838.748388
-3.0,4,1838.792367
-3.0,4,1838.905866
-3.0,4,1838.96731
-3.0,4,1839.008094
-3.0,4,1839.054186
-3.0,4,1839.101438
-4.0,5,1839.156238
-3.0,4,1839.201434
-3.0,4,1839.24181
-3.0,4,1839.281434
-3.0,4,1840.248895
-3.0,4,1840.28972
-3.0,4,1840.332382
-3.0,4,1840.375746
-3.0,4,1840.418351
-3.0,4,1840.458095
-3.0,4,1840.499092
-3.0,4,1840.541238
-3.0,4,1840.583596
-3.0,4,1840.625304
-3.0,4,1840.668817
-3.0,4,1840.711506
-3.0,4,1841.694722
-4.0,5,1841.756002
-3.0,4,1841.808054
-4.0,5,1841.868197
-3.0,4,1841.908456
-3.0,4,1841.950132
-3.0,4,1841.990314
-3.0,4,1842.030935
-3.0,4,1842.072682
-4.0,5,1842.131469
-3.0,4,1842.175401
-4.0,5,1842.227652
-3.0,5,1843.191397
-4.0,5,1843.262407
-3.0,4,1843.320419
-3.0,5,1843.388245
-3.0,4,1843.43115
-3.0,4,1843.472441
-3.0,4,1843.513737
-3.0,4,1843.558609
-3.0,5,1843.619255
-3.0,5,1843.673607
-3.0,4,1843.716009
-3.0,4,1844.639249
-3.0,4,1844.680331
-4.0,5,1844.733244
-7.0,11,1844.860376
-3.0,4,1844.902403
-3.0,5,1844.957276
-3.0,8,1845.051111
-3.0,4,1845.096152
-3.0,11,1846.050894
-3.0,4,1846.091842
-3.0,4,1846.130112
-3.0,4,1846.171376
-3.0,4,1846.213947
-3.0,4,1846.253479
-4.0,5,1846.307985
-4.0,5,1846.358661
-3.0,4,1846.399908
-3.0,4,1846.438565
-3.0,4,1846.484754
-3.0,4,1847.395005
-3.0,4,1847.434739
-4.0,5,1847.48381
-4.0,5,1847.536244
-3.0,4,1847.576905
-3.0,4,1847.61772
-3.0,4,1847.658607
-3.0,4,1847.701172
-3.0,4,1847.74344
-4.0,5,1847.793432
-3.0,4,1847.834223
-4.0,5,1847.886525
-3.0,4,1848.828771
-3.0,4,1848.876815
-4.0,5,1848.933027
-3.0,4,1848.975555
-3.0,4,1849.013654
-3.0,4,1849.056136
-3.0,4,1849.099525
-4.0,5,1849.155339
-3.0,4,1849.195913
-4.0,5,1849.249216
-3.0,4,1849.296715
-3.0,4,1849.340311
-4.0,5,1850.2521
-3.0,4,1850.312451
-4.0,5,1850.380371
-4.0,5,1850.444641
-3.0,4,1850.488167
-4.0,5,1850.53936
-4.0,5,1850.592551
-3.0,4,1850.633569
-3.0,4,1850.675308
-3.0,4,1850.717006
-3.0,4,1850.758441
-3.0,4,1851.911361
-3.0,4,1851.996181
-3.0,4,1852.094418
-3.0,4,1852.151713
-3.0,4,1852.219729
-4.0,5,1852.338416
-3.0,4,1852.433776
-3.0,4,1852.535181
-3.0,4,1852.584336
-3.0,4,1852.631771
-3.0,4,1852.676413
-4.0,5,1852.74336
-3.0,4,1854.966694
-3.0,4,1855.003535
-3.0,4,1855.043873
-4.0,5,1855.096324
-3.0,4,1855.137401
-3.0,4,1855.17443
-3.0,4,1855.209729
-3.0,4,1855.252293
-3.0,4,1855.297142
-3.0,4,1855.356454
-4.0,5,1855.405083
-3.0,4,1855.470283
-5.0,6,1857.222744
-4.0,5,1857.269314
-5.0,6,1857.326676
-4.0,5,1857.371897
-4.0,5,1857.461828
-4.0,5,1857.514717
-4.0,5,1857.560245
-5.0,6,1857.613916
-5.0,6,1857.672176
-4.0,5,1859.435547
-3.0,4,1859.47514
-4.0,5,1859.523008
-3.0,4,1859.575712
-3.0,4,1859.657649
-4.0,5,1859.750026
-3.0,4,1859.817902
-3.0,4,1859.887005
-4.0,5,1860.015179
-4.0,5,1860.105964
-4.0,5,1860.17807
-3.0,4,1862.030196
-3.0,4,1862.075567
-3.0,4,1862.148383
-3.0,4,1862.18599
-3.0,4,1862.231123
-4.0,5,1862.281834
-3.0,4,1862.308559
-3.0,4,1862.340807
-3.0,4,1862.378596
-3.0,4,1862.416269
-3.0,4,1862.453871
-3.0,4,1862.490586
-3.0,4,1864.289621
-3.0,4,1864.364393
-3.0,4,1864.43337
-3.0,4,1864.480492
-4.0,5,1864.532706
-3.0,4,1864.569255
-3.0,4,1864.608243
-3.0,4,1864.661133
-3.0,4,1864.721381
-3.0,4,1864.759715
-3.0,4,1864.796098
-3.0,4,1864.841136
-3.0,4,1864.883973
-3.0,4,1866.255904
-3.0,4,1866.291287
-3.0,5,1866.343519
-3.0,5,1866.391859
-4.0,5,1866.438426
-4.0,5,1866.483665
-3.0,4,1866.518261
-3.0,4,1866.557602
-3.0,4,1866.596803
-3.0,4,1866.635355
-3.0,4,1866.674492
-4.0,5,1867.788876
-3.0,4,1867.826171
-3.0,4,1867.860218
-3.0,4,1867.895306
-3.0,4,1867.932177
-4.0,5,1867.978094
-3.0,4,1868.016422
-3.0,4,1868.053319
-3.0,4,1868.08976
-3.0,4,1868.12611
-3.0,4,1868.162624
-3.0,4,1868.198019
-3.0,4,1869.156016
-3.0,4,1869.190846
-3.0,4,1869.228874
-3.0,4,1869.264657
-3.0,4,1869.300017
-3.0,4,1869.334838
-3.0,4,1869.370659
-3.0,4,1869.40881
-3.0,4,1869.441548
-4.0,5,1869.484133
-3.0,4,1869.520039
-3.0,4,1869.558263
-3.0,4,1870.992877
-3.0,4,1871.033671
-3.0,4,1871.075751
-3.0,4,1871.117107
-3.0,4,1871.158959
-4.0,5,1871.215402
-3.0,4,1871.30582
-3.0,4,1871.348286
-3.0,4,1871.38888
-3.0,4,1871.430008
-3.0,4,1871.47004
-3.0,4,1871.509031
-3.0,4,1871.552559
-3.0,4,1872.59143
-3.0,4,1872.635515
-4.0,5,1872.689816
-3.0,4,1872.733965
-3.0,4,1872.782119
-3.0,4,1872.863523
-3.0,4,1872.910527
-3.0,4,1872.955332
-3.0,4,1872.992517
-4.0,5,1873.047367
-3.0,4,1873.094055
-3.0,4,1873.137781
-4.0,5,1874.225972
-3.0,4,1874.270422
-4.0,5,1874.32673
-3.0,4,1874.370824
-3.0,4,1874.416786
-4.0,5,1874.466949
-4.0,5,1874.525491
-3.0,4,1874.566674
-3.0,4,1874.609222
-3.0,4,1874.654947
-3.0,4,1874.696153
-4.0,5,1876.047645
-3.0,4,1876.093033
-3.0,4,1876.136638
-3.0,4,1876.184669
-3.0,4,1876.22774
-4.0,5,1876.326311
-3.0,4,1876.372303
-3.0,4,1876.416095
-3.0,4,1876.458636
-3.0,4,1876.502715
-3.0,4,1876.545703
-3.0,4,1876.59001
-3.0,4,1877.635597
-3.0,4,1877.671918
-6.0,7,1877.741182
-3.0,4,1877.779476
-3.0,4,1877.81686
-3.0,4,1877.854093
-5.0,6,1877.910235
-3.0,4,1877.948993
-4.0,5,1877.997098
-3.0,4,1878.037676
-3.0,4,1878.073636
-3.0,4,1879.246149
-3.0,4,1879.28881
-4.0,5,1879.341917
-4.0,5,1879.39447
-3.0,4,1879.434684
-3.0,4,1879.479446
-3.0,4,1879.519425
-3.0,4,1879.560105
-5.0,6,1879.633948
-3.0,4,1879.68477
-3.0,4,1879.728068
-3.0,4,1879.768635
-4.0,5,1880.977721
-3.0,4,1881.016285
-3.0,4,1881.05477
-4.0,5,1881.101882
-3.0,4,1881.139855
-3.0,4,1881.176836
-3.0,4,1881.219519
-3.0,4,1881.261103
-4.0,5,1881.374648
-3.0,4,1881.422107
-3.0,4,1881.504298
-3.0,4,1882.797935
-3.0,4,1882.834736
-4.0,5,1882.885297
-3.0,4,1882.922622
-3.0,4,1882.960918
-3.0,4,1882.996803
-4.0,5,1883.042373
-4.0,5,1883.088023
-3.0,4,1883.124114
-3.0,4,1883.160296
-3.0,4,1883.199041
-4.0,5,1883.245457
-3.0,4,1884.413942
-3.0,4,1884.458476
-3.0,4,1884.50163
-4.0,5,1884.558792
-3.0,4,1884.602509
-3.0,4,1884.645098
-3.0,4,1884.685387
-3.0,4,1884.725088
-3.0,4,1884.765275
-3.0,4,1884.813478
-3.0,4,1884.850286
-3.0,4,1884.888302
-3.0,4,1886.379274
-3.0,4,1886.426677
-3.0,4,1886.465331
-3.0,4,1886.5103
-3.0,4,1886.549184
-3.0,4,1886.58789
-3.0,4,1886.63094
-3.0,4,1886.67038
-10.0,11,1886.79409
-4.0,5,1886.846442
-3.0,4,1886.893226
-4.0,5,1887.923258
-3.0,4,1887.962967
-5.0,6,1888.01909
-3.0,4,1888.05382
-4.0,5,1888.102401
-3.0,4,1888.139164
-3.0,4,1888.179937
-3.0,4,1888.237331
-3.0,4,1888.272881
-3.0,4,1888.309271
-3.0,4,1888.345892
-4.0,5,1889.530835
-3.0,4,1889.572097
-3.0,4,1889.609706
-3.0,4,1889.646894
-4.0,5,1889.695268
-3.0,4,1889.737074
-3.0,4,1889.781968
-3.0,4,1889.878825
-3.0,4,1889.937791
-3.0,4,1889.976322
-4.0,5,1890.022115
-3.0,4,1890.059675
-3.0,4,1891.11867
-3.0,4,1891.156374
-3.0,4,1891.196251
-4.0,5,1891.244515
-3.0,4,1891.281987
-3.0,4,1891.324451
-3.0,4,1891.411556
-3.0,4,1891.453194
-3.0,4,1891.496636
-3.0,4,1891.535472
-3.0,4,1891.574764
-3.0,4,1891.612884
-3.0,4,1892.576697
-3.0,4,1892.620362
-3.0,4,1892.657382
-4.0,5,1892.702116
-4.0,5,1892.758449
-3.0,4,1892.799484
-3.0,4,1892.835817
-3.0,4,1892.872583
-4.0,5,1892.917933
-3.0,4,1892.96248
-3.0,4,1892.995922
-3.0,4,1893.032133
-4.0,5,1894.139946
-3.0,4,1894.176447
-3.0,4,1894.216579
-3.0,4,1894.252779
-3.0,4,1894.288168
-3.0,4,1894.330755
-3.0,4,1894.372483
-3.0,4,1894.410121
-4.0,5,1894.459236
-3.0,4,1894.49911
-3.0,4,1894.53715
-3.0,4,1894.582777
-3.0,4,1895.971257
-3.0,4,1896.011238
-3.0,4,1896.051088
-4.0,5,1896.102876
-3.0,4,1896.143544
-4.0,5,1896.194551
-3.0,4,1896.238585
-4.0,5,1896.296736
-4.0,5,1896.402202
-3.0,4,1896.443972
-3.0,4,1896.483972
-3.0,4,1897.728163
-3.0,4,1897.790581
-3.0,4,1897.844943
-3.0,4,1897.890404
-4.0,5,1897.93966
-3.0,4,1897.98005
-3.0,4,1898.02022
-3.0,4,1898.057704
-3.0,4,1898.097039
-3.0,4,1898.133219
-4.0,5,1898.177802
-3.0,4,1898.216852
-3.0,4,1899.246261
-4.0,5,1899.294903
-3.0,4,1899.339485
-3.0,4,1899.378034
-3.0,4,1899.412362
-3.0,4,1899.450115
-3.0,4,1899.48999
-4.0,5,1899.540992
-4.0,5,1899.599139
-4.0,5,1899.659886
-3.0,4,1899.706344
-3.0,4,1899.75244
-3.0,4,1900.656008
-3.0,4,1900.704841
-3.0,4,1900.748096
-3.0,4,1900.797898
-3.0,4,1900.84829
-3.0,4,1900.894642
-3.0,4,1900.965077
-3.0,4,1901.012075
-3.0,4,1901.084634
-3.0,4,1901.152503
-3.0,4,1901.196903
-3.0,4,1901.238623
-3.0,4,1902.728024
-4.0,5,1902.790546
-3.0,4,1902.841141
-3.0,4,1902.887105
-3.0,4,1902.92543
-4.0,5,1902.97645
-3.0,4,1903.016414
-5.0,6,1903.079722
-3.0,4,1903.119937
-3.0,4,1903.162877
-3.0,4,1903.202288
-3.0,4,1903.24532
-3.0,4,1904.261363
-3.0,4,1904.333605
-3.0,4,1904.372816
-3.0,4,1904.413085
-3.0,4,1904.453186
-3.0,4,1904.48842
-3.0,4,1904.532452
-3.0,4,1904.570425
-3.0,4,1904.60654
-4.0,5,1904.660336
-3.0,4,1904.703222
-3.0,4,1904.740466
-3.0,4,1905.854763
-3.0,4,1905.89384
-3.0,4,1905.932575
-3.0,4,1905.974841
-3.0,4,1906.01431
-3.0,4,1906.056965
-3.0,4,1906.095495
-3.0,4,1906.135348
-3.0,4,1906.174316
-3.0,4,1906.211936
-3.0,4,1906.246343
-3.0,4,1906.287019
-3.0,4,1906.325199
-3.0,14,1907.596248
-3.0,28,1908.099213
-3.0,9,1909.271871
-4.0,5,1909.315605
-3.0,4,1909.354392
-3.0,4,1909.388425
-3.0,4,1909.425504
-3.0,4,1909.465001
-3.0,4,1909.510015
-4.0,5,1909.56215
-3.0,4,1909.604956
-3.0,4,1909.672556
-3.0,4,1909.726616
-3.0,4,1909.763373
-3.0,4,1911.064288
-4.0,5,1911.12069
-4.0,5,1911.174422
-4.0,5,1911.228158
-3.0,4,1911.270018
-3.0,4,1911.311007
-3.0,4,1911.353086
-3.0,4,1911.395493
-4.0,5,1911.446674
-3.0,4,1911.486956
-3.0,4,1911.530877
-3.0,4,1911.572874
-3.0,4,1912.638559
-3.0,4,1912.679484
-3.0,4,1912.719523
-3.0,4,1912.761232
-3.0,4,1912.855593
-4.0,5,1912.950295
-3.0,4,1913.029725
-3.0,4,1913.069619
-3.0,4,1913.113254
-4.0,5,1913.186105
-3.0,4,1913.227161
-3.0,4,1913.269798
-3.0,4,1914.307991
-3.0,4,1914.34497
-3.0,4,1914.381831
-3.0,4,1914.422574
-3.0,4,1914.457641
-3.0,5,1914.509163
-3.0,4,1914.547196
-3.0,4,1914.583444
-3.0,4,1914.623904
-3.0,4,1914.664725
-3.0,4,1914.703459
-3.0,5,1914.755062
-3.0,4,1916.059774
-3.0,4,1916.10013
-3.0,4,1916.139021
-3.0,4,1916.176279
-3.0,4,1916.21742
-3.0,4,1916.259109
-4.0,5,1916.309937
-3.0,4,1916.349441
-3.0,4,1916.391649
-3.0,4,1916.431871
-3.0,4,1916.469107
-4.0,5,1916.52057
-3.0,4,1917.868202
-3.0,4,1917.901445
-3.0,4,1917.940009
-3.0,4,1917.985543
-3.0,4,1918.026885
-3.0,4,1918.071271
-3.0,4,1918.10925
-3.0,4,1918.148343
-3.0,4,1918.183529
-3.0,4,1918.219432
-3.0,4,1918.256623
-3.0,5,1918.30449
-3.0,4,1919.376388
-3.0,4,1919.415924
-3.0,4,1919.455689
-3.0,4,1919.493002
-3.0,4,1919.53306
-3.0,4,1919.570658
-3.0,4,1919.610059
-3.0,4,1919.652028
-3.0,4,1919.691172
-3.0,4,1919.72808
-3.0,4,1919.764857
-3.0,4,1919.803655
-3.0,4,1919.843777
-3.0,4,1921.093058
-3.0,4,1921.136733
-3.0,4,1921.17392
-3.0,4,1921.21376
-3.0,4,1921.250107
-4.0,5,1921.302667
-4.0,5,1921.351521
-3.0,4,1921.390897
-3.0,4,1921.428424
-3.0,4,1921.47369
-4.0,5,1921.542945
-3.0,4,1922.943416
-4.0,5,1923.071352
-3.0,4,1923.152556
-3.0,4,1923.227012
