#{"t_start": 1656352892.6015933, "env_id": "PandaGraspDepthDense-v1"}
r,l,t
-0.403991,4,4053.712796
-0.406633,4,4053.735153
-0.358066,4,4053.756387
-0.369396,4,4059.163035
-0.337969,4,4059.196285
-0.38844,4,4059.223255
-0.432605,4,4059.250652
-0.339288,4,4059.277738
-0.382449,4,4059.302326
-0.352975,4,4059.332291
-0.347491,4,4059.359052
-0.333925,4,4059.387349
-0.369272,4,4059.41305
-0.385997,4,4059.435681
-0.480168,4,4059.462312
-0.329646,4,4059.48894
-0.538221,5,4059.521232
-0.351625,4,4059.548622
-0.351155,4,4059.573142
-0.35114,4,4059.599677
-0.354741,4,4059.626784
-0.3604,4,4059.65479
-0.352562,4,4059.677521
-0.348667,4,4059.702994
-0.391237,4,4059.730542
-0.360875,4,4059.755611
-0.357348,4,4059.780887
-0.3376,4,4059.806512
-0.677354,6,4065.043525
-0.36345,4,4065.061676
-0.393919,4,4065.079307
-0.336552,4,4065.095904
-0.339971,4,4065.114264
-0.331053,4,4065.132205
-0.556942,5,4065.15538
-0.358575,4,4065.178372
-0.406445,4,4065.203891
-0.361492,4,4065.239152
-0.661841,6,4065.289544
-0.319489,4,4065.321568
-0.532626,5,4065.352023
-0.32819,4,4065.37938
-0.434292,4,4065.400094
-0.40046,4,4065.425478
-0.324033,4,4065.447631
-0.438018,4,4065.470751
-0.309687,4,4065.495112
-0.35824,4,4065.516445
-0.309369,4,4065.539784
-0.346557,4,4065.562469
-0.337091,4,4065.583645
-0.417407,4,4069.498586
-0.373555,4,4069.527012
-0.347821,4,4069.555743
-0.552073,5,4069.5895
-0.532313,5,4069.624717
-0.514915,5,4069.659576
-0.387609,4,4069.683543
-0.628829,6,4069.725657
-0.529923,5,4069.757658
-0.517194,5,4069.798795
-4.762249,50,4070.208096
-0.335643,4,4070.236606
-0.400242,4,4074.65832
-0.42338,4,4074.678475
-0.405389,4,4074.705758
-0.360787,4,4074.727186
-0.368,4,4074.754915
-0.347151,4,4074.776364
-0.409679,4,4074.799707
-0.337084,4,4074.822354
-0.318728,4,4074.845552
-0.311012,4,4074.867844
-0.539877,5,4074.894222
-0.465077,4,4074.915492
-0.40597,4,4074.938015
-0.326587,4,4074.959918
-0.550674,5,4074.987558
-0.308854,4,4075.010475
-0.472275,4,4075.031913
-0.320505,4,4075.052598
-0.583409,5,4075.078118
-0.636961,6,4075.112447
-0.471589,4,4075.131911
-0.391509,4,4075.154171
-0.76375,7,4075.193775
-0.448947,4,4078.933756
-0.418335,4,4078.962043
-0.319692,4,4078.992904
-0.482106,4,4079.018408
-0.331789,4,4079.047625
-2.797665,50,4079.468511
-0.39691,4,4079.491793
-0.388481,4,4079.518497
-0.337555,4,4079.543356
-0.390378,4,4079.572137
-0.419645,4,4079.601185
-0.381398,4,4079.628438
-0.341353,4,4079.657057
-0.328832,4,4079.686152
-0.314915,4,4085.254717
-0.382659,4,4085.286509
-0.311139,4,4085.312035
-0.469495,4,4085.338804
-0.344284,4,4085.373222
-0.380908,4,4085.395974
-0.598263,5,4085.445478
-0.370964,4,4085.487874
-0.608929,8,4085.542563
-0.390022,4,4085.570517
-0.430346,4,4085.593782
-0.333472,4,4085.617594
-0.314406,4,4085.647558
-0.301778,4,4085.673627
-0.307242,4,4085.706242
-0.427043,4,4085.733414
-0.428454,4,4085.758447
-0.308687,4,4085.78179
-0.403368,4,4085.807906
-0.459652,4,4085.836439
-0.300577,4,4085.865701
-0.352554,4,4085.893083
-0.329013,4,4085.939282
-0.336219,4,4093.928182
-0.332484,4,4093.963289
-0.37284,4,4094.013023
-0.329183,4,4094.056124
-0.313927,4,4094.101912
-0.357338,4,4094.148384
-0.556384,5,4094.201746
-0.382122,4,4094.250049
-0.558732,5,4094.314951
-0.38024,4,4094.365133
-0.349288,4,4094.412304
-0.471088,4,4094.456172
-0.306922,4,4094.507694
-0.317699,4,4094.554122
-0.397052,4,4094.597862
-0.314866,4,4094.649183
-0.429815,4,4094.687269
-0.56024,5,4094.739419
-0.377575,4,4094.795012
-0.332051,4,4094.848682
-0.375083,4,4094.891996
-0.407089,4,4094.935185
-0.373163,4,4094.979656
-0.33453,4,4095.021684
-0.405679,4,4095.067765
-0.375003,4,4101.576228
-0.328975,4,4101.60908
-0.322505,4,4101.650791
-0.327336,4,4101.692929
-0.320434,4,4101.737756
-0.563799,5,4101.793158
-0.317323,4,4101.836036
-0.351834,4,4101.857258
-0.383788,4,4101.877392
-0.318945,4,4101.902918
-0.343355,4,4101.940921
-0.385521,4,4101.980635
-0.319087,4,4102.027714
-0.340427,4,4102.069341
-0.389906,4,4102.101356
-0.428742,4,4102.12385
-0.316979,4,4102.146625
-0.34603,4,4102.186742
-0.50145,4,4102.226888
-0.323181,4,4102.27018
-0.346963,4,4102.29455
-0.314902,4,4102.318688
-0.358019,4,4102.36045
-0.331839,4,4102.408731
-0.339388,4,4109.165994
-0.335611,4,4109.210789
-0.37037,4,4109.252348
-0.342065,4,4109.297343
-0.354037,4,4109.341274
-0.348675,4,4109.38432
-0.326456,4,4109.431117
-0.412655,4,4109.481658
-0.33429,4,4109.530008
-0.394876,4,4109.578952
-0.456249,4,4109.622785
-0.387169,4,4109.67086
-0.534059,5,4109.722367
-0.336024,4,4109.767769
-0.374051,4,4109.810107
-0.332858,4,4109.857836
-0.332737,4,4109.902717
-0.466393,4,4109.946855
-0.470359,4,4109.988012
-0.46139,4,4110.033606
-0.361077,4,4110.076428
-0.420702,4,4110.118515
-0.353725,4,4110.161136
-0.373713,4,4110.205719
-0.365804,4,4110.249008
-0.417782,4,4115.677832
-0.300723,4,4115.72048
-0.319274,4,4115.768271
-0.360921,4,4115.809134
-0.316042,4,4115.852954
-0.594668,5,4115.907741
-0.454685,4,4115.949879
-0.313097,4,4115.990828
-0.335372,4,4116.035012
-0.396516,4,4116.077664
-0.29904,4,4116.123877
-0.558908,5,4116.17557
-0.346958,4,4116.222107
-0.329343,4,4116.262749
-0.311365,4,4116.306186
-0.569549,5,4116.358416
-0.37952,4,4116.401821
-0.355571,4,4116.442248
-0.576376,5,4116.492492
-0.383518,4,4116.530124
-0.355822,4,4116.588197
-0.336139,4,4116.662957
-0.470202,5,4116.748747
-0.353901,4,4116.811215
-0.367023,4,4125.32522
-0.362816,4,4125.346633
-0.329995,4,4125.367303
-0.388128,4,4125.391477
-0.33313,4,4125.431536
-0.46137,5,4125.49199
-0.559276,5,4125.54294
-0.54712,5,4125.590278
-0.479904,5,4125.6359
-0.559811,5,4125.66229
-0.396062,4,4125.681918
-0.366003,4,4125.702231
-0.340941,4,4125.740008
-0.573738,5,4125.789901
-0.474729,4,4125.826462
-0.430992,4,4125.865165
-0.368718,4,4125.905818
-0.446016,4,4125.939264
-0.374973,4,4125.983247
-0.344807,4,4126.024255
-0.332162,4,4126.064734
-0.369533,4,4126.102649
-0.391082,4,4126.140296
-0.570458,5,4132.253446
-0.447317,4,4132.299877
-0.57435,5,4132.34781
-0.312775,4,4132.39268
-0.313165,4,4132.437673
-0.294055,3,4132.477009
-0.392345,4,4132.517989
-0.433841,4,4132.559966
-0.617064,7,4132.643807
-0.442183,4,4132.680919
-0.366182,4,4132.720618
-0.387012,4,4132.767312
-0.400247,4,4132.811948
-0.311466,4,4132.855325
-0.396842,4,4132.897013
-0.343202,4,4132.946786
-0.351031,4,4132.993389
-0.316023,4,4133.044316
-0.35875,4,4133.080256
-0.365251,4,4133.122095
-0.331588,4,4133.168107
-0.338723,4,4133.211171
-0.322427,4,4133.254776
-0.371806,4,4133.294811
-0.318846,4,4139.266089
-0.557945,5,4139.318543
-0.358614,4,4139.363463
-0.334108,4,4139.416305
-0.359053,4,4139.457602
-0.594397,5,4139.514767
-0.377789,4,4139.556708
-0.363455,4,4139.596411
-0.316229,4,4139.634898
-0.422751,4,4139.691422
-0.397562,4,4139.750288
-0.48131,4,4139.81474
-0.338314,4,4139.876214
-0.420928,4,4139.933504
-0.323187,4,4139.993791
-0.651538,6,4140.095031
-0.306564,4,4140.159859
-0.361787,4,4140.214154
-0.581989,5,4140.287631
-0.31821,4,4140.365855
-0.353802,4,4140.414983
-0.305771,4,4140.460743
-0.335233,4,4140.501929
-0.33171,4,4140.544523
-0.419695,4,4146.50421
-0.378108,4,4146.554034
-0.419912,4,4146.597459
-0.385021,4,4146.644561
-0.728946,11,4146.786667
-0.849254,13,4146.950633
-0.574714,6,4147.012608
-0.530176,6,4147.087571
-0.56414,5,4147.135424
-0.381041,4,4147.176594
-0.444032,4,4147.218024
-0.34804,4,4147.26211
-0.330849,4,4147.306258
-0.555803,5,4147.36363
-0.332425,4,4147.407817
-0.373218,4,4147.457077
-0.40312,4,4147.501716
-0.375003,4,4147.557804
-0.54987,5,4147.615626
-0.348883,4,4154.984804
-0.374086,4,4155.006888
-0.416369,4,4155.032194
-0.31842,4,4155.057713
-0.459563,4,4155.076982
-0.355189,4,4155.100922
-0.685973,6,4155.134527
-0.369924,4,4155.158569
-0.622694,5,4155.187085
-0.33888,4,4155.210801
-0.465656,4,4155.234438
-0.368117,4,4155.254111
-0.406493,4,4155.277371
-0.368889,4,4155.299253
-0.488401,4,4155.320082
-0.320119,4,4155.345136
-0.345596,4,4155.368008
-0.345914,4,4155.38742
-0.694351,6,4155.425656
-0.405951,4,4155.446077
-0.617889,5,4155.474232
-0.334976,4,4155.494579
-0.309805,4,4155.517308
-0.316811,4,4155.539422
-0.370063,4,4160.638387
-0.328909,4,4160.659215
-0.298648,4,4160.680642
-0.320832,4,4160.702152
-0.421584,4,4160.723532
-0.306491,4,4160.743815
-0.407016,4,4160.762752
-0.296753,4,4160.784963
-0.398938,4,4160.806751
-0.392824,4,4160.833279
-0.401316,4,4160.854784
-0.497374,5,4160.8814
-0.327323,4,4160.904034
-0.444546,4,4160.923036
-0.313727,4,4160.945148
-0.339931,4,4160.969371
-0.350276,4,4160.989007
-0.482189,4,4161.009542
-0.330743,4,4161.03644
-0.352543,4,4161.057745
-0.311235,4,4161.081196
-0.313039,4,4161.103329
-0.393591,4,4161.130649
-0.431749,4,4161.152053
-0.377047,4,4161.174007
-0.394284,4,4167.215791
-0.373371,4,4167.241696
-0.936772,11,4167.319796
-0.33984,4,4167.343105
-0.377243,4,4167.368549
-0.549526,5,4167.39933
-0.346516,4,4167.432218
-0.631298,6,4167.471319
-0.351266,4,4167.49578
-0.355996,4,4167.520049
-0.344191,4,4167.54522
-0.319299,4,4167.569049
-0.311125,4,4167.593498
-0.379376,4,4167.61999
-0.409158,4,4167.6423
-0.331785,4,4167.669874
-0.378861,4,4167.694909
-0.336844,4,4167.718502
-0.535047,5,4167.776594
-0.504867,5,4167.826961
-0.363557,4,4167.851028
-0.367879,4,4167.878647
-0.327529,4,4172.836074
-0.40225,4,4172.859674
-0.319068,4,4172.881357
-0.334087,4,4172.912251
-0.381278,4,4172.942033
-0.381385,4,4172.965955
-0.433608,4,4172.986085
-0.363526,4,4173.009637
-0.391531,4,4173.037796
-0.331311,4,4173.063008
-0.358558,4,4173.084269
-0.432212,4,4173.10653
-0.361506,4,4173.126144
-0.445229,4,4173.145484
-0.359044,4,4173.16803
-0.321919,4,4173.189362
-0.347523,4,4173.215791
-0.330038,4,4173.239373
-0.356277,4,4173.259991
-0.442327,4,4173.287893
-0.342176,4,4173.312455
-0.341702,4,4173.337889
-0.456201,4,4173.357902
-0.343053,4,4173.386033
-0.367857,4,4173.411429
-0.412741,4,4179.143836
-0.358928,4,4179.186678
-0.325897,4,4179.228397
-0.489268,4,4179.275313
-0.299059,4,4179.322116
-0.434679,4,4179.362291
-0.484026,4,4179.388418
-0.305173,4,4179.418101
-0.330942,4,4179.445282
-0.300598,4,4179.487694
-0.379627,4,4179.516302
-0.565681,5,4179.54468
-0.347963,4,4179.567662
-0.338876,4,4179.605531
-0.31012,4,4179.64232
-0.28411,3,4179.66233
-0.385484,4,4179.691359
-0.335277,4,4179.733163
-0.372789,4,4179.763108
-0.380848,4,4179.791266
-0.333944,4,4179.819524
-0.417536,4,4179.859208
-0.352765,4,4179.899781
-0.36973,4,4179.937199
-0.347083,4,4179.987544
-0.355114,4,4187.866369
-0.324844,4,4187.889839
-0.382695,4,4187.915108
-0.367266,4,4187.941568
-0.403168,4,4187.979997
-0.388967,4,4188.025945
-0.408065,4,4188.057256
-0.363302,4,4188.085847
-0.322007,4,4188.146316
-0.425374,4,4188.191267
-0.362871,4,4188.240284
-0.360249,4,4188.283302
-0.350073,4,4188.344628
-0.391266,4,4188.384465
-0.383469,4,4188.423114
-0.346589,4,4188.467111
-0.32002,4,4188.514577
-0.313588,4,4188.558166
-0.416477,4,4188.602048
-0.316231,4,4188.64254
-0.32737,4,4188.689937
-0.337352,4,4188.734306
-0.318734,4,4188.780714
-0.318878,4,4188.827441
-0.31711,4,4188.876594
-0.42549,4,4194.785137
-0.401911,4,4194.826268
-0.39702,4,4194.867501
-0.420239,4,4194.905222
-0.347678,4,4194.930287
-0.351763,4,4194.957993
-0.300464,4,4194.989636
-0.385009,4,4195.018411
-0.302542,4,4195.062512
-0.368115,4,4195.104618
-0.389828,4,4195.142848
-0.305972,4,4195.180836
-0.34415,4,4195.228609
-0.374538,4,4195.260738
-0.337827,4,4195.285113
-0.299297,3,4195.304032
-0.306212,3,4195.3356
-0.329401,4,4195.377029
-0.300907,4,4195.399733
-0.357859,4,4195.427374
-0.338369,4,4195.451923
-0.328718,4,4195.49628
-0.453166,4,4195.534382
-0.285721,3,4195.568849
-0.55342,5,4195.618588
-0.300711,4,4200.674584
-0.358364,4,4200.711242
-0.310011,4,4200.752662
-0.398059,4,4200.801087
-0.321701,4,4200.837454
-0.55548,5,4200.872511
-0.38629,4,4200.893938
-0.384672,4,4200.943843
-0.307824,4,4200.969452
-0.338829,4,4200.992405
-0.379376,4,4201.012671
-0.368619,4,4201.036474
-0.301114,4,4201.059744
-0.48319,4,4201.079782
-0.408944,4,4201.107574
-0.584422,8,4201.206048
-0.309715,4,4201.269186
-0.33985,4,4201.309892
-0.299222,4,4201.333106
-0.341095,4,4201.358926
-0.332834,4,4201.379703
-0.324124,4,4201.41623
-0.48383,4,4201.464776
-0.422879,4,4201.515796
-0.383199,4,4206.234987
-2.64713,50,4206.675214
-0.454665,4,4206.697458
-0.380143,4,4206.719157
-2.895343,50,4213.208808
-0.435935,5,4213.238075
-0.434808,4,4213.257888
-0.406134,4,4213.279523
-0.97615,11,4213.348747
-0.445672,5,4213.377736
-6.241756,50,4213.742614
-0.839631,9,4213.821638
-0.449548,4,4221.101703
-0.309091,4,4221.126868
-0.31998,4,4221.152403
-0.335287,4,4221.184507
-0.413284,4,4221.21695
-0.319066,4,4221.251829
-0.354275,4,4221.287043
-0.307255,4,4221.324029
-0.337582,4,4221.347586
-0.324062,4,4221.375823
-0.366372,4,4221.400767
-0.407966,4,4221.442599
-0.440438,4,4221.46905
-0.426419,4,4221.49844
-0.354684,4,4221.525676
-0.321709,4,4221.552481
-0.490627,4,4221.588131
-0.388976,4,4221.621304
-0.413162,4,4221.650625
-0.523577,5,4221.68381
-0.505881,5,4221.721125
-0.369928,4,4221.746438
-0.330732,4,4221.782122
-0.357128,4,4221.809117
-0.346701,4,4227.184689
-0.405563,4,4227.233827
-0.328278,4,4227.29577
-0.350079,4,4227.345511
-0.41505,4,4227.389308
-0.356996,4,4227.430553
-0.376857,4,4227.460243
-0.339807,4,4227.483443
-0.357727,4,4227.509053
-0.345626,4,4227.546192
-0.341781,4,4227.574801
-0.420128,4,4227.599597
-0.351928,4,4227.631209
-0.344794,4,4227.670386
-0.369385,4,4227.718612
-0.35241,4,4227.770643
-0.323414,4,4227.820155
-0.326155,4,4227.866874
-0.356462,4,4227.913969
-0.369262,4,4227.958857
-0.524375,5,4228.018219
-0.473371,4,4228.062074
-0.413445,4,4228.104327
-0.593494,5,4228.158307
-0.324451,4,4228.20333
-0.392148,4,4234.016931
-0.447457,4,4234.065721
-0.40202,4,4234.113193
-0.546891,5,4234.154912
-0.390359,4,4234.176833
-0.559637,5,4234.209555
-0.32589,4,4234.237485
-0.292052,3,4234.266519
-0.443763,4,4234.319406
-0.330624,4,4234.369108
-0.419115,4,4234.415739
-0.323148,4,4234.445246
-0.335706,4,4234.487397
-0.404617,4,4234.532216
-0.371333,4,4234.576011
-0.410794,4,4234.621353
-0.400929,4,4234.67304
-0.510962,5,4234.723779
-0.364035,4,4234.755539
-0.315993,4,4234.785212
-0.405878,4,4234.818385
-0.348811,4,4234.85436
-0.502995,6,4234.898794
-0.451444,4,4234.924412
-0.377854,4,4243.247238
-0.528773,5,4243.301603
-0.371299,4,4243.349481
-0.567413,5,4243.408539
-0.309356,4,4243.478601
-0.382061,4,4243.521401
-0.358759,4,4243.575599
-0.339747,4,4243.640366
-0.360782,4,4243.679976
-0.415644,4,4243.723711
-0.458598,4,4243.764118
-0.346903,4,4243.808712
-0.354359,4,4243.858929
-0.428207,4,4243.901961
-0.353443,4,4243.948847
-0.308914,4,4243.994858
-0.393261,4,4244.044463
-0.470027,4,4244.088058
-0.324757,4,4244.127839
-0.369402,4,4244.154589
-0.308736,4,4244.196041
-0.326396,4,4244.258
-0.328628,4,4244.313399
-0.578588,5,4244.353414
-0.368526,4,4249.25163
-0.363507,4,4249.276352
-0.348052,4,4249.298379
-0.499287,4,4249.318345
-0.495964,5,4249.354447
-0.361627,4,4249.374171
-30.335237,50,4249.704562
-0.340153,4,4249.730521
-0.404947,4,4249.760956
-0.34957,4,4249.788686
-0.361052,4,4249.813578
-0.355173,4,4249.845749
-0.370444,4,4249.874378
-0.400474,4,4254.221488
-0.344732,4,4254.245417
-0.306982,4,4254.277272
-0.363796,4,4254.301168
-0.33035,4,4254.323798
-0.557243,5,4254.353498
-0.316119,4,4254.377493
-0.33786,4,4254.402744
-0.318211,4,4254.427646
-0.388484,4,4254.450397
-0.33674,4,4254.471988
-0.363612,4,4254.516421
-0.298078,4,4254.541058
-0.376726,4,4254.5634
-30.471433,50,4261.882643
-0.539931,5,4261.93728
-0.429027,4,4261.98279
-0.349942,4,4262.02791
-0.320303,4,4262.075115
-0.318685,4,4262.141657
-0.344166,4,4262.207236
-0.42982,4,4262.252536
-0.383879,4,4262.295094
-0.333998,4,4262.34095
-0.399009,4,4262.387226
-0.352763,4,4262.436266
-0.400226,4,4262.480788
-0.490814,4,4262.52724
-0.398613,4,4262.582022
-0.449254,4,4262.622256
-0.392451,4,4262.663303
-0.402283,4,4262.714125
-0.30607,4,4262.759246
-0.349813,4,4262.811276
-0.351618,4,4262.859911
-0.408117,4,4262.907471
-0.3034,4,4262.957029
-0.334659,4,4262.999737
-0.334992,4,4269.069378
-0.69089,8,4269.11737
-0.367404,4,4269.139369
-0.518867,7,4269.178452
-0.332087,4,4269.199407
-0.361048,4,4269.218664
-0.327789,4,4269.24033
-0.547555,7,4269.287233
-0.597981,8,4269.34104
-0.386049,4,4269.416887
-0.479478,6,4269.464497
-0.373547,4,4269.482533
-0.55014,8,4269.53129
-0.988804,10,4269.595814
-0.801112,8,4269.648279
-0.495084,6,4269.68144
-0.623416,6,4269.715399
-0.349458,4,4273.536038
-0.409638,4,4273.567389
-0.482346,4,4273.596174
-0.557326,5,4273.625078
-0.446799,4,4273.65051
-0.364044,4,4273.678115
-0.403344,4,4273.700241
-0.390192,4,4273.727445
-0.341803,4,4273.75685
-0.332571,4,4273.785393
-0.429405,4,4273.811507
-0.378689,4,4273.837824
-0.401385,4,4273.866367
-0.32752,4,4273.888151
-0.398975,4,4273.912219
-0.320268,4,4273.939027
-0.351172,4,4273.967472
-0.340533,4,4274.014061
-0.59383,5,4274.051289
-0.3468,4,4274.073747
-0.358742,4,4274.094294
-0.368244,4,4274.114117
-0.49237,4,4274.132163
-0.33961,4,4274.151957
-0.356038,4,4277.680959
-0.555673,5,4277.712687
-0.350842,4,4277.739793
-0.344485,4,4277.76262
-0.312897,4,4277.78865
-0.330582,4,4277.81172
-0.32116,4,4277.833041
-0.359699,4,4277.855744
-0.342416,4,4277.877005
-0.401033,4,4277.898078
-0.385567,4,4277.919719
-0.408715,4,4277.939258
-0.382636,4,4277.961528
-0.465822,4,4277.98306
-0.352436,4,4278.005792
-0.394031,4,4278.027378
-0.339002,4,4278.049148
-0.336479,4,4278.068928
-0.33684,4,4278.09074
-0.368919,4,4278.112505
-0.409446,4,4278.132405
-0.32339,4,4278.156435
-0.419489,4,4278.181492
-0.462691,4,4278.201873
-0.322362,4,4278.242195
-0.366154,4,4284.651485
-0.357079,4,4284.678825
-0.357652,4,4284.708418
-0.677613,7,4284.761436
-0.340928,4,4284.787866
-0.386726,4,4284.811253
-0.377923,4,4284.840618
-0.369106,4,4284.873638
-0.408848,4,4284.902525
-0.363504,4,4284.927825
-0.454411,4,4284.958085
-0.402822,4,4284.993612
-0.362912,4,4285.028193
-0.337317,4,4285.053203
-0.378499,4,4285.079803
-0.538644,5,4285.126846
-0.383082,4,4285.151351
-0.386143,4,4285.18744
-0.328876,4,4285.213865
-0.429019,4,4285.244786
-0.3717,4,4285.277153
-0.349189,4,4285.306587
-0.399217,4,4285.339215
-0.384294,4,4285.370527
-0.440395,4,4291.420051
-0.393052,4,4291.453794
-0.439729,4,4291.473133
-0.428831,4,4291.494341
-0.564452,5,4291.523496
-0.489969,4,4291.565253
-0.345332,4,4291.609436
-0.366227,4,4291.660125
-0.558606,5,4291.713602
-0.431983,4,4291.755952
-0.363578,4,4291.78777
-0.538989,5,4291.820627
-0.41806,4,4291.861313
-0.331903,4,4291.900045
-0.437758,4,4291.919273
-0.336992,4,4291.939534
-0.510506,4,4291.970142
-0.419367,4,4292.011062
-0.425515,4,4292.053078
-0.3567,4,4292.096087
-0.342119,4,4292.138242
-0.33353,4,4292.192357
-0.507308,4,4292.240765
-0.520437,5,4292.285344
-0.348476,4,4298.525855
-0.408575,4,4298.547649
-0.340468,4,4298.56619
-0.371834,4,4298.590312
-0.363375,4,4298.624714
-0.468987,4,4298.655159
-0.393424,4,4298.68533
-0.331375,4,4298.723902
-0.313369,4,4298.768545
-0.424189,4,4298.805743
-0.351126,4,4298.841306
-0.300998,4,4298.862336
-0.41339,4,4298.883782
-0.397874,4,4298.903286
-0.442604,4,4298.925184
-0.350846,4,4298.945856
-0.444253,4,4298.965961
-0.316539,4,4298.990694
-0.352721,4,4299.012193
-0.37112,4,4299.031261
-0.352847,4,4299.051249
-0.328603,4,4299.070985
-0.528266,5,4299.100511
-0.306272,4,4299.127934
-0.303279,4,4299.150939
-0.305034,4,4302.680025
-0.329782,4,4302.701232
-0.311531,4,4302.722282
-0.651608,6,4302.756833
-0.322724,4,4302.78054
-0.279514,3,4302.800355
-0.308614,4,4302.819829
-0.377559,4,4302.83885
-0.398721,4,4302.860718
-0.346693,4,4302.881547
-0.556092,5,4302.907543
-0.3425,4,4302.930228
-0.392452,4,4302.952472
-0.619728,6,4302.988091
-0.545809,5,4303.015516
-0.53317,5,4303.042399
-0.555249,6,4303.075507
-0.362786,4,4303.096701
-0.395742,4,4303.120527
-0.363494,4,4303.143193
-0.31894,4,4303.163922
-0.318461,4,4303.18748
-0.458591,4,4303.21161
-0.433504,4,4307.295674
-0.419862,4,4307.321224
-0.342122,4,4307.3506
-0.333423,4,4307.372981
-0.469065,4,4307.39317
-0.335148,4,4307.419034
-0.313142,4,4307.439245
-0.367538,4,4307.459868
-0.391541,4,4307.478391
-0.42732,4,4307.498078
-0.301056,4,4307.517729
-0.305512,4,4307.540642
-0.475553,5,4307.567225
-0.400623,4,4307.588389
-0.337265,4,4307.607954
-0.328308,4,4307.626633
-0.440566,4,4307.645398
-0.438903,4,4307.66808
-0.379328,4,4307.689466
-0.515343,5,4307.714426
-0.365051,4,4307.736689
-0.310494,4,4307.758909
-0.323558,4,4307.783127
-0.306759,4,4307.806101
-0.445296,4,4311.633837
-0.325371,4,4311.65478
-0.312327,4,4311.676116
-0.651999,8,4311.727742
-0.579337,5,4311.756514
-0.398672,4,4311.779769
-0.607821,5,4311.804233
-0.296327,4,4311.826219
-0.323128,4,4311.847722
-0.295379,4,4311.868974
-0.29628,4,4311.889361
-0.348344,4,4311.910027
-0.337896,4,4311.933505
-0.564622,5,4311.964729
-0.3228,4,4311.994162
-0.313417,4,4312.017541
-6.501924,50,4320.601723
-0.348911,4,4320.627986
-0.30392,4,4320.659163
-0.289022,3,4320.67943
-0.402074,4,4320.707825
-0.354407,4,4320.733681
-0.325813,4,4320.771644
-0.323017,4,4320.798924
-0.338329,4,4320.827511
-0.306934,3,4320.848224
-0.281098,3,4320.868363
-0.304506,4,4320.893769
-0.369602,4,4320.923319
-0.345437,4,4320.950546
-0.371514,4,4320.981285
-0.352544,4,4321.016857
-0.405937,4,4321.043011
-0.492874,4,4321.066314
-0.423174,4,4321.092522
-0.351656,4,4321.117881
-0.307501,4,4321.143468
-0.4056,4,4321.166205
-0.370474,4,4326.607032
-0.4137,4,4326.633606
-0.359086,4,4326.659048
-0.360023,4,4326.684374
-0.311177,4,4326.711841
-0.385388,4,4326.740512
-0.370712,4,4326.767338
-0.339795,4,4326.795841
-0.458239,4,4326.820783
-0.324502,4,4326.849539
-0.303382,4,4326.87497
-0.313755,4,4326.904545
-0.326982,4,4326.934559
-0.323874,4,4326.964487
-0.307813,4,4326.993291
-0.312643,4,4327.020314
-0.325656,4,4327.046434
-0.539442,5,4327.075879
-0.375658,4,4327.102945
-0.396006,4,4327.130734
-0.366599,4,4327.155028
-0.488804,4,4327.180696
-0.361756,4,4327.203371
-0.348976,4,4327.23139
-0.460262,4,4327.257168
-0.564181,5,4332.318229
-0.377809,4,4332.342515
-0.321447,4,4332.367474
-0.433442,4,4332.404321
-0.314978,4,4332.45933
-0.393473,4,4332.502163
-0.377008,4,4332.543052
-0.539938,5,4332.586917
-0.493906,4,4332.611936
-0.355716,4,4332.633169
-0.323987,4,4332.65356
-0.33058,4,4332.675304
-0.336689,4,4332.696292
-0.391978,4,4332.716924
-0.382347,4,4332.737442
-0.53665,5,4332.764116
-0.41834,4,4332.79065
-0.377176,4,4332.816429
-0.510207,4,4332.838252
-0.384242,4,4332.860154
-0.415927,4,4332.879712
-0.376264,4,4332.916119
-0.338764,4,4332.938679
-0.379934,4,4332.958903
-0.365522,4,4340.448075
-0.336301,4,4340.508766
-0.318173,4,4340.563478
-0.33654,4,4340.616899
-0.419979,4,4340.668602
-0.329675,4,4340.716247
-0.422255,4,4340.772875
-0.443388,4,4340.826285
-0.356293,4,4340.877793
-0.305164,4,4340.912361
-0.458905,4,4340.956959
-0.393057,4,4341.003733
-0.303139,4,4341.051611
-0.463771,4,4341.104629
-0.312379,4,4341.155465
-0.324981,4,4341.217736
-0.35025,4,4341.280515
-0.409426,4,4341.337043
-0.439286,4,4341.390007
-0.327309,4,4341.451503
-0.427601,4,4341.498174
-0.454882,4,4341.56027
-0.29774,4,4341.605916
-0.318656,4,4341.679888
-0.396203,4,4341.720813
-0.324836,4,4348.461864
-0.319618,4,4348.489859
-0.32977,4,4348.518987
-0.321086,4,4348.545893
-0.280195,3,4348.566414
-0.303042,4,4348.593728
-0.324671,4,4348.623496
-0.355725,4,4348.651708
-0.36257,4,4348.6797
-0.499666,5,4348.716115
-0.333975,4,4348.738376
-0.679878,6,4348.78037
-0.353971,4,4348.810412
-0.38336,4,4348.834549
-0.326967,3,4348.855393
-0.283511,3,4348.878617
-0.330568,4,4348.902713
-0.490747,5,4348.932997
-0.306645,4,4348.956849
-0.682312,6,4348.997195
-0.418907,4,4349.019035
-0.642267,6,4349.0658
-0.615417,6,4349.109072
-0.352211,4,4353.520631
-0.347431,4,4353.549542
-0.331127,4,4353.574633
-0.398842,4,4353.599475
-0.402207,4,4353.637862
-0.465543,4,4353.663681
-0.447354,4,4353.689368
-0.448031,4,4353.712038
-0.301188,4,4353.734904
