#{"t_start": 1656876440.3697217, "env_id": "PandaPickAndPlaceDepthDense-v1"}
r,l,t
-4.582955,11,12656.866967
-11.754584,20,12664.93914
-7.042864,15,12665.459726
-6.685638,15,12665.895221
-9.395265,18,12673.961166
-6.009752,13,12674.250124
-6.643885,15,12674.585134
-9.886916,19,12681.494847
-11.342052,21,12681.969676
-15.067829,50,12689.522364
-6.623647,15,12696.407927
-5.618714,13,12696.676404
-9.577072,18,12697.089576
-7.156662,15,12697.425453
-14.50809,50,12705.016776
-14.662804,50,12712.725742
-15.939108,26,12719.433933
-5.445824,13,12719.692798
-12.364008,21,12725.791544
-11.770743,20,12726.179492
-9.812374,22,12726.605538
-10.812791,19,12732.802613
-5.660261,14,12733.073443
-7.207232,15,12733.368498
-15.736105,50,12741.479928
-12.265326,20,12748.442084
-10.668251,20,12748.872185
-5.537337,13,12749.155011
-6.504211,14,12756.118118
-7.669405,15,12756.475602
-9.588613,17,12756.841859
-10.503639,50,12764.662667
-9.656627,18,12771.264492
-8.474553,17,12771.558758
-5.70938,13,12771.7995
-11.039126,21,12778.615885
-8.054271,16,12778.952276
-9.007283,18,12779.263487
-8.760161,17,12786.256281
-9.183865,17,12786.635448
-7.10248,15,12786.97508
-5.106542,12,12793.982808
-11.40585,19,12794.430351
-6.645461,15,12794.787659
-9.426879,23,12802.223658
-7.036327,14,12802.571786
-8.282684,16,12802.966683
-6.478953,14,12810.2256
-12.28319,20,12810.744543
-10.455984,18,12811.17634
-6.413142,14,12817.94427
-12.663795,20,12818.543125
-8.079279,16,12818.92221
-8.267796,16,12824.78772
-13.166407,21,12825.30418
-7.626227,16,12831.665561
-12.017511,20,12832.112609
-7.303728,15,12832.437286
-13.72066,50,12840.073364
-9.590117,17,12846.747474
-9.279272,18,12847.110827
-12.394357,20,12847.548608
-5.448438,13,12854.126697
-7.092665,15,12854.435232
-10.444038,19,12854.830879
-8.224102,16,12861.636192
-12.084594,19,12862.066637
-7.253441,15,12862.368233
-23.503005,50,12870.287568
-5.004888,12,12877.45979
-11.080651,30,12878.169831
-10.414215,29,12884.435251
-12.197745,20,12884.763467
-9.253508,17,12885.050581
-11.317131,19,12890.43351
-8.646786,16,12890.668774
-5.524665,13,12890.890494
-6.194913,14,12897.505721
-7.173005,15,12897.797417
-6.336032,14,12898.061535
-8.482005,17,12904.837315
-10.527061,45,12905.812634
-10.302925,18,12912.696432
-13.512136,37,12921.137763
-8.895653,16,12921.563521
-11.333532,30,12928.183265
-9.742222,26,12928.84323
-10.589032,50,12937.413641
-13.524642,50,12945.098855
-10.269878,19,12945.502094
-12.921072,20,12951.883813
-12.856523,20,12952.384989
-12.999086,50,12960.167994
-10.793941,26,12967.462445
-9.846802,25,12968.054596
-6.388165,14,12974.977382
-10.450375,50,12982.501621
-8.447166,22,12982.969413
-11.112569,28,12989.896055
-8.236389,25,12990.476764
-10.041009,22,12990.973955
-14.027552,43,12998.274074
-6.525366,14,13005.056459
-8.119035,23,13005.653723
-7.696083,15,13005.996804
-13.71073,50,13013.567491
-11.406537,50,13021.462628
-7.34719,15,13028.44129
-7.824911,15,13028.821363
-13.485786,50,13037.036499
-8.112618,16,13037.336526
-11.697165,32,13044.638825
-7.087076,15,13045.020198
-7.264984,15,13052.926002
-11.569644,19,13053.374733
-6.603494,16,13053.73219
-14.211661,46,13060.764813
-12.318965,50,13068.363002
-12.840835,31,13075.166332
-9.722959,18,13075.552172
-10.705257,18,13075.958925
-8.433638,16,13082.934321
-12.805082,21,13083.47366
-12.616454,36,13090.53214
-15.693432,50,13097.05168
-12.759713,36,13104.820894
-13.923958,33,13105.69363
-8.156281,16,13113.67195
-6.961712,15,13114.006948
-15.502792,50,13121.881669
-9.038867,18,13122.261146
-9.10153,28,13132.076212
-11.026019,19,13132.386329
-6.845734,15,13139.11884
-11.427357,19,13139.558004
-7.633057,15,13139.861006
-11.347149,30,13147.084576
-8.729441,17,13147.446633
-12.390548,21,13155.035921
-6.985697,15,13155.416209
-7.208998,16,13155.781817
-9.994281,18,13162.589916
-10.813471,19,13162.97338
-15.645706,50,13170.45891
-6.877833,16,13170.85056
-9.618742,18,13177.593719
-10.936889,20,13178.073881
-17.436357,27,13185.056912
-10.615424,19,13185.491365
-6.929243,15,13185.831829
-10.978714,20,13192.667048
-10.627709,21,13193.117121
-7.309232,15,13193.469056
-7.809091,17,13200.96064
-11.110169,19,13201.467352
-8.344188,17,13201.944391
-13.163316,21,13209.471814
-15.41566,50,13217.794453
-11.711045,28,13218.45875
-7.845682,16,13225.955387
-17.548296,50,13234.174825
-9.592925,18,13234.663289
-8.797517,24,13242.801167
-8.519956,16,13243.27805
-21.589972,50,13251.95144
-16.702016,25,13252.928204
-8.180108,16,13262.673193
-10.656828,18,13263.086512
-7.771052,16,13263.455966
-7.57853,16,13270.789525
-11.092598,19,13271.145065
-12.991173,22,13278.140516
-10.423585,20,13278.600299
-13.063478,22,13279.130095
-10.373589,20,13286.729842
-12.541412,22,13287.149295
-9.294315,18,13293.507956
-7.331462,15,13293.829785
-7.383336,16,13294.19345
-13.16924,21,13301.039475
-11.392959,20,13301.461511
-14.037231,23,13302.17947
-19.667801,50,13309.829395
-6.295179,14,13316.236557
-7.667185,15,13316.534023
-9.249032,17,13316.876879
-7.272398,15,13323.951304
-7.547919,16,13324.292995
-8.381798,17,13324.633834
-8.850586,17,13331.659007
-9.036243,18,13332.019647
-8.456951,16,13332.336819
-11.352517,22,13339.505392
-11.562853,21,13339.928733
-8.731263,17,13346.934003
-7.519159,15,13347.258495
-10.400697,19,13347.692884
-10.749011,19,13354.449142
-7.360554,16,13354.790977
-8.701843,18,13355.157853
-6.860498,15,13361.72684
-6.973204,16,13362.066359
-6.326861,15,13362.395442
-14.381383,26,13369.34479
-6.545852,14,13369.681239
-12.508839,32,13377.535743
-7.127895,22,13378.060713
-7.053157,15,13378.459557
-13.123832,41,13387.478385
-8.93555,18,13395.023288
-9.483051,18,13395.377463
-6.7029,15,13395.842184
-15.613658,50,13403.947131
-6.903311,15,13411.29881
-6.275822,14,13411.640253
-15.33992,50,13419.067649
-12.902306,22,13419.494928
-9.413671,18,13426.677792
-5.381005,13,13426.959464
-7.594669,15,13427.270885
-6.628681,14,13427.542861
-11.538877,20,13435.513291
-7.316657,15,13435.826557
-10.706793,21,13442.70246
-8.373633,17,13443.014331
-10.994879,19,13443.330975
-6.888818,15,13449.704162
-7.853734,17,13450.07749
-7.282695,16,13450.411727
-8.306136,17,13457.117024
-11.356521,20,13457.543989
-12.71485,21,13458.006117
-13.226851,22,13464.957307
-7.411069,15,13465.24923
-8.452671,17,13465.621364
-13.015705,21,13472.614917
-8.130544,17,13472.982115
-6.31441,14,13480.10874
-9.518241,18,13480.437429
-5.705916,13,13480.729266
-6.711618,15,13481.072
-5.549763,13,13487.378344
-10.773901,20,13487.784949
-7.273695,15,13488.107757
-11.323122,19,13495.129535
-8.816755,17,13495.613722
-11.730121,20,13503.374507
-6.973306,15,13503.743571
-5.392226,13,13504.057567
-11.288093,21,13511.325235
-6.381381,15,13511.723186
-7.88294,16,13512.113973
-8.577816,17,13512.624891
-9.200764,18,13519.784106
-11.805565,21,13520.20313
-9.69175,18,13526.894594
-11.377989,20,13527.321329
-10.65298,20,13527.753999
-10.389275,19,13534.875576
-11.387005,20,13535.299594
-9.304577,17,13542.448431
-10.374751,18,13542.788407
-9.858389,19,13543.226089
-10.993811,20,13549.873207
-11.611929,20,13550.23982
-7.130425,16,13550.569571
-7.07374,15,13558.817288
-10.220346,19,13559.276102
-12.149619,20,13559.707248
-8.171511,16,13567.234814
-9.879089,18,13567.581828
-12.677086,21,13575.105067
-9.773076,18,13575.470061
-5.295334,13,13575.734301
-9.655558,18,13582.431261
-10.559143,18,13582.701501
-10.097796,19,13582.99913
-8.643965,18,13589.192433
-11.313719,20,13589.488911
-9.299567,18,13589.785885
-8.361052,17,13596.096061
-13.747305,23,13596.563342
-7.665952,16,13602.309789
-7.687275,16,13602.569558
-6.220953,14,13602.771183
-8.784386,17,13603.025503
-10.143577,19,13609.17434
-7.358267,16,13609.411872
-8.56475,17,13615.047143
-6.46559,15,13615.262426
-8.699495,18,13615.537751
-17.543579,50,13622.771784
-7.30194,16,13623.106929
-10.859477,19,13630.148157
-10.013379,19,13630.548512
-5.773675,13,13637.057319
-5.017265,13,13637.363517
-8.926894,18,13637.734197
-7.36403,17,13638.101413
-6.884791,15,13645.044338
-9.468898,17,13645.396723
-10.834481,21,13652.720319
-6.997582,15,13653.045531
-9.72666,18,13653.598442
-7.529404,16,13660.849895
-5.161852,12,13661.002471
-6.855282,15,13661.212946
-11.552966,20,13661.507237
-10.510975,18,13667.359273
-9.667399,18,13667.632318
-6.303344,14,13667.820751
-12.621484,22,13673.617812
-6.643145,16,13673.866415
-14.041872,30,13680.48509
-8.983801,18,13680.864162
-13.61039,25,13687.973499
-11.819283,25,13688.463601
-11.338965,20,13695.447747
-9.669949,18,13695.873829
-10.818537,20,13696.334788
-8.740915,17,13703.872823
-7.973364,17,13704.265874
-7.272706,16,13704.598476
-11.240534,20,13713.81149
-7.34415,15,13714.449395
-5.550625,13,13714.705423
-7.913515,16,13721.950576
-9.269907,18,13722.41031
-10.970615,20,13722.875213
-13.38239,24,13730.351808
-9.261511,19,13730.741361
-9.819078,21,13737.90352
-11.946665,22,13738.390963
-7.497439,16,13738.762161
-45.582374,50,13745.561971
-11.632486,20,13752.051695
-7.701368,16,13752.3801
-10.172618,19,13760.17535
-6.451935,15,13760.505141
-7.186989,16,13760.941349
-11.489502,20,13769.168402
-6.174339,14,13769.46482
-4.477372,12,13769.694656
-6.437706,16,13770.046713
-6.835273,15,13776.981956
-11.24938,19,13777.277308
-8.779775,17,13777.568733
-9.306829,18,13784.880432
-11.462051,22,13785.307096
-33.243948,50,13792.745327
-8.767328,17,13799.396402
-6.311717,16,13799.742309
-26.390135,50,13806.986812
-7.473341,17,13807.3499
-8.823512,20,13814.834929
-6.848975,15,13815.206062
-8.603157,20,13815.716203
-8.496148,20,13823.630526
-11.449728,23,13824.274516
-13.924517,50,13832.394157
-5.999003,13,13832.666432
-4.45341,11,13839.913662
-11.380479,20,13840.350743
-9.065031,19,13840.815102
-7.108649,17,13847.963612
-7.350496,17,13848.32532
-11.553651,28,13855.697851
-5.758627,13,13855.980514
-11.572576,20,13856.418259
-9.077046,20,13863.62527
-23.095955,50,13871.371721
-11.57746,22,13871.874361
-9.45533,18,13879.109441
-8.323447,17,13879.469682
-8.688941,18,13879.859561
-8.645914,20,13887.617142
-6.26536,15,13887.895028
-11.697502,21,13888.305643
-10.510934,19,13894.915229
-6.981371,15,13895.213571
-10.490742,20,13895.624511
-12.386437,21,13903.926303
-5.311798,12,13904.146655
-9.891916,20,13904.533417
-7.329619,26,13911.264721
-10.823518,18,13911.521437
-10.890883,19,13917.395961
-44.57998,50,13923.545434
-9.462773,19,13923.822128
-10.191138,18,13924.080497
-12.458809,21,13929.856087
-18.264216,30,13930.306608
-6.375158,14,13936.866089
-13.036344,21,13937.274182
-11.76484,21,13944.519172
-4.713036,12,13944.736928
-10.96652,21,13945.118729
-10.200285,27,13952.484898
-10.145716,21,13952.999352
-8.577917,17,13960.285366
-5.146652,13,13960.542088
-6.560081,14,13960.819154
-74.365805,50,13969.151314
-5.758322,13,13969.497137
-5.866247,13,13976.831558
-11.928307,22,13977.294173
-31.733466,50,13985.052624
-9.412506,18,13985.394232
-9.190468,17,13992.354122
-8.10601,16,13992.655702
-10.146844,18,13993.022344
-7.260707,15,13999.977766
-32.198387,50,14007.728191
-8.997292,17,14008.09446
-9.788291,18,14008.469277
-12.582962,26,14016.304355
-13.260879,30,14024.199924
-11.261799,19,14024.694002
-23.984208,50,14032.466445
-9.742906,19,14032.823872
-9.913197,18,14039.955352
-9.41091,18,14040.298393
-4.814845,12,14040.551993
-8.104104,16,14047.311842
-8.446214,16,14047.650337
-4.923014,12,14047.904368
-9.001877,17,14054.709726
-7.975155,16,14055.071532
-6.224903,13,14055.360294
-11.028624,20,14055.785215
-9.476221,17,14062.289374
-4.928871,12,14062.566356
-10.274918,20,14063.011463
-7.219104,15,14069.958679
-8.952142,18,14070.313413
-38.412688,50,14077.86621
-5.485693,12,14078.135622
-11.187662,21,14084.923657
-11.104567,19,14085.327501
-5.777758,13,14085.60421
-10.278286,18,14093.134415
-7.614762,16,14093.493572
-11.574917,19,14093.942613
-9.549069,17,14101.543752
-7.583709,15,14101.911187
-8.733343,17,14102.328505
-6.449104,14,14109.832432
-40.755146,50,14118.106508
-10.4272,19,14118.486864
-13.381969,24,14126.149741
-8.572552,18,14126.57917
-9.293198,20,14127.034598
-8.164824,16,14134.484483
-8.406104,16,14134.882984
-9.951147,28,14142.850004
-25.412138,38,14143.856932
-13.316789,24,14151.104968
-10.386293,19,14151.44649
-10.240255,19,14158.966672
-10.379667,28,14159.637463
-7.426449,15,14159.976458
-9.262735,19,14166.89631
-18.453901,50,14174.85213
-6.448372,14,14175.15645
-8.105694,16,14175.501287
-7.446967,16,14182.054603
-33.914106,50,14189.702196
-7.633703,15,14190.033183
-16.633152,27,14197.117811
-14.063361,48,14204.791129
-9.548585,19,14205.182449
-7.783516,21,14205.621547
-9.511723,17,14213.166607
-12.205215,21,14213.599538
-11.071857,20,14214.002858
-6.556858,14,14220.994963
-6.389149,14,14221.287158
-10.773294,19,14221.792421
-9.675861,18,14229.496538
-9.588607,18,14229.875309
-11.451867,20,14236.440466
-9.472734,19,14236.720992
-10.582959,20,14236.991004
-7.744303,15,14243.431292
-8.336914,16,14243.784724
-11.034694,19,14244.174372
-10.425231,18,14251.186192
-9.623312,17,14251.509988
-9.133819,18,14251.878315
-10.963142,20,14258.761748
-6.685348,14,14259.020426
-6.401739,13,14259.273641
-6.863865,14,14266.362275
-10.164603,19,14266.922897
-5.757995,13,14267.169732
-6.171428,14,14273.619673
-6.291144,14,14273.908774
-8.618,28,14274.457689
-13.031232,22,14281.215801
-12.48077,21,14281.638095
-11.521339,21,14288.556844
-20.234719,37,14289.314044
-11.637465,20,14295.799131
-6.294599,14,14296.010879
-17.356417,38,14302.067471
-5.417052,13,14302.265557
-10.325128,18,14302.52362
-5.037226,12,14308.273012
-11.821273,21,14308.656523
-9.877429,18,14308.970082
-6.544356,14,14315.292921
-6.057856,14,14315.528364
-10.944523,21,14315.819376
-13.001587,24,14322.608577
-7.443146,15,14322.901287
-6.021576,14,14329.819703
-10.120935,19,14330.218247
-10.060469,18,14330.614324
-8.258717,17,14337.349925
-8.613922,18,14337.668131
-12.781883,21,14338.068746
-7.34849,15,14344.961599
-8.454093,17,14345.287612
-12.480787,22,14345.689003
-7.750863,15,14352.19496
-13.082206,21,14352.472406
-12.77851,21,14359.058895
-11.158415,21,14359.519096
-7.072766,15,14359.848742
-8.431357,16,14367.02839
-13.177318,21,14367.452963
-9.453102,18,14367.879912
-8.738985,17,14375.146868
-6.572307,14,14375.428751
-9.23985,17,14375.782904
-11.118397,21,14383.154078
-8.172111,16,14383.511546
-11.029409,21,14390.42619
-7.738925,16,14390.627651
-5.968351,13,14390.805506
-5.962648,13,14391.063802
-10.741807,20,14397.770186
-5.864073,13,14397.967461
-11.478583,21,14398.364766
-13.169551,22,14405.632627
-5.219512,12,14405.925071
-9.689435,19,14413.25073
-8.764676,17,14413.568387
-10.260163,19,14413.967641
-10.529893,19,14421.430222
-5.728691,13,14421.700888
-9.944461,18,14422.03516
-8.43384,17,14429.173875
-9.051772,17,14429.805791
-5.237973,12,14430.078212
-8.272336,16,14430.430768
-9.862187,19,14436.27789
-6.403121,14,14436.654007
-7.09655,15,14436.911398
-7.310813,15,14442.940879
-7.862958,17,14443.194656
-7.325599,15,14443.417773
-8.878533,16,14449.79472
-7.956004,17,14450.051217
-12.529364,21,14450.407677
-9.051807,17,14456.624299
-11.800538,20,14457.028485
-5.048147,12,14457.288191
-12.232069,22,14464.678895
-8.02953,16,14465.032269
-7.634211,15,14465.341867
-12.849544,23,14472.17319
-5.658756,13,14472.46445
-9.325261,18,14478.887249
-5.471768,13,14479.168548
-7.289223,15,14479.457216
-11.064333,23,14487.172084
-7.813771,15,14487.442681
-5.682911,13,14487.682737
-7.525303,15,14488.023545
-7.655893,15,14495.098266
-8.278482,16,14495.391729
-5.43232,13,14495.667523
-9.741091,17,14502.652943
-4.981592,12,14502.870808
-6.112151,13,14503.090034
-6.457221,14,14503.398163
-10.905523,20,14510.471441
-37.990476,50,14519.161041
-6.307765,14,14519.667089
-5.736739,13,14520.01145
-10.469225,18,14529.14134
-10.615295,20,14529.581433
-12.84309,21,14536.549783
-8.266752,17,14536.9059
-6.858465,15,14537.217627
-7.431389,15,14544.768139
-12.353638,20,14545.113036
-7.096924,15,14545.349995
-6.178013,13,14545.562518
-12.14434,20,14551.022953
-8.153133,16,14551.247867
-8.808433,17,14556.787231
-7.321426,15,14557.006843
-8.63506,17,14557.260406
-11.232478,20,14563.835404
-8.781553,18,14564.290999
-10.213535,19,14564.603683
-5.246008,13,14570.841111
-6.275093,14,14571.114659
-5.434416,13,14571.365998
-9.654301,17,14571.70624
-6.206142,14,14578.310713
-11.931928,20,14578.709116
-9.833101,18,14579.082553
-6.112933,14,14585.522245
-10.797301,21,14585.944529
-7.721829,15,14586.217741
-10.429885,19,14592.858545
-13.337286,21,14593.27354
-8.272374,17,14599.740081
-8.460567,16,14600.037719
-11.068704,20,14600.433993
-43.46672,50,14607.980953
-8.224743,16,14613.807134
-6.215499,14,14614.048074
-10.429779,19,14614.386658
-11.178153,21,14620.156113
-8.194748,16,14620.399404
-9.269339,22,14627.778632
-45.627467,50,14635.898243
-5.539485,13,14636.226517
-10.486104,20,14636.687322
-6.105674,14,14636.978922
-6.111099,14,14644.035498
-8.372946,16,14644.539369
-6.879137,16,14644.881305
-5.491491,13,14653.363376
-6.892827,15,14653.664986
-12.80375,20,14654.0543
-11.028638,20,14661.298982
-10.897358,18,14661.817314
-11.046086,20,14662.244188
-17.405766,28,14669.324461
-8.508913,16,14669.674085
-7.906397,16,14676.634571
-9.496953,18,14677.022114
-7.129979,15,14677.349474
-11.477217,21,14684.945785
-10.167455,19,14685.38982
-7.241365,16,14685.76641
-10.650264,20,14693.202421
-10.557795,19,14693.645307
-9.666625,17,14700.977121
-12.484529,20,14701.43532
-9.165557,18,14701.86253
-15.597175,26,14708.466109
-6.295612,14,14708.741361
-9.522406,18,14715.529419
-6.212945,14,14715.849689
-11.266714,19,14716.285125
-15.643443,36,14723.42081
-11.767341,20,14723.934102
-10.722545,20,14731.047142
-9.447873,18,14731.436077
-7.526065,15,14731.788118
-5.430434,13,14739.153222
-7.618295,16,14739.495167
-6.671842,14,14739.788789
-8.240343,16,14747.292858
-10.630978,19,14747.728312
-9.091082,17,14748.138201
-11.935969,21,14755.785221
-7.545846,15,14756.130385
-12.324985,20,14756.6645
-8.459824,16,14765.345053
-7.26353,15,14765.690959
-10.304353,18,14766.170042
-12.325586,23,14774.611698
-12.839798,21,14775.056506
-5.825383,14,14783.968005
-11.162663,20,14784.404669
-9.746813,18,14784.789881
-12.10147,21,14792.877128
-8.801079,17,14793.215614
-30.220931,50,14800.652755
-7.52878,15,14800.943277
-11.023161,19,14807.72622
-10.352984,18,14808.079173
-5.651421,13,14808.366171
-11.767496,27,14815.17473
-9.121188,17,14815.606536
-6.925887,14,14815.906877
-10.742043,18,14823.249979
-10.882131,19,14823.653486
-14.070156,21,14831.109841
-6.668538,15,14831.440696
-10.155463,19,14831.888286
-7.84553,15,14840.016124
-10.425161,18,14840.333104
-12.079261,21,14840.796063
-10.742434,21,14848.045836
-5.720214,13,14848.341932
-57.8503,50,14856.874903
-14.400477,26,14865.218077
-5.870706,13,14865.45657
-14.40866,25,14865.912118
-11.216419,19,14873.688549
-8.385675,17,14874.053705
-11.801338,19,14874.467992
-5.260278,12,14882.262261
-8.741539,17,14882.653421
-8.428432,17,14883.018852
-8.346887,17,14890.800242
-11.003532,19,14891.24659
-9.318982,17,14891.638508
-9.034634,17,14899.159656
-12.810347,21,14899.631036
-8.729458,18,14907.713636
-7.947815,17,14908.077889
-9.095508,17,14908.64371
-6.903368,21,14916.014169
-12.382218,20,14916.404416
-7.413694,15,14916.714403
-7.902317,16,14924.024458
-11.004845,21,14924.509353
-14.051518,28,14931.954467
-10.054597,17,14932.33492
-13.581314,24,14932.894366
-8.246232,16,14939.446666
-12.827363,25,14939.965653
-7.889059,16,14947.229063
-8.913028,18,14947.626691
-11.557023,19,14948.024247
-12.420947,29,14955.435088
-11.33236,20,14955.839953
-13.538595,24,14962.980338
-10.466463,20,14963.479705
-9.548358,17,14970.238806
-7.936603,17,14970.652683
-10.116288,19,14971.125487
-9.534792,17,14978.146238
-14.810651,50,14986.320829
-10.745551,20,14986.74371
-9.662628,17,14987.163197
-5.645231,13,14994.738231
-6.702886,14,14995.054688
-9.875589,18,14995.653803
-8.333472,16,15001.961385
-12.912091,22,15002.317855
-10.632373,19,15002.636681
-11.981899,21,15009.627414
-7.73301,18,15010.038829
-15.159194,25,15016.608226
-11.199547,19,15017.125077
-10.68071,18,15017.523873
-9.209493,17,15023.801671
-8.96452,18,15024.055011
-7.805169,16,15024.271454
-7.348025,15,15030.291912
-19.4995,50,15037.541478
-12.167553,22,15037.975221
-9.355602,18,15044.569676
-6.234463,14,15044.873819
-8.143083,16,15045.21806
-10.45214,18,15051.515266
-8.249207,16,15051.796517
-46.869714,50,15058.146785
-10.9815,19,15058.462376
-6.15897,14,15058.67258
-10.42764,19,15064.613481
-6.634776,15,15064.834891
-5.875021,13,15065.032331
-10.857256,20,15071.361674
-10.60541,19,15071.636705
-6.798548,15,15078.181964
-13.283126,22,15078.51606
-9.559564,18,15078.981172
-8.892625,17,15084.845592
-6.114546,13,15085.039981
-6.900406,15,15085.265815
-9.396438,18,15091.795078
-8.301895,17,15092.143827
-9.938615,18,15092.520408
-10.813249,19,15099.357617
-7.853376,16,15099.677121
-6.940692,15,15099.980391
-7.74725,16,15108.120267
-16.239808,27,15108.720563
-5.529612,13,15109.041385
-11.522771,19,15116.376193
-7.176886,15,15116.695429
-9.513139,18,15117.096325
-7.897211,15,15123.947627
-9.714729,18,15124.350878
-9.637538,18,15124.681505
-4.676945,11,15131.929322
-5.040631,12,15132.203457
-28.433086,40,15139.787576
-10.20766,18,15140.175637
-9.639037,19,15140.647752
-8.672193,16,15147.887141
-11.599459,20,15148.371632
-7.727018,17,15155.56363
-5.682003,13,15155.840707
-10.062887,19,15156.216906
-9.823158,18,15163.546963
-9.563956,18,15164.052428
-6.803114,15,15164.394321
-10.237088,19,15173.39425
-5.644728,13,15173.711062
-11.226408,23,15174.389417
-5.775538,13,15181.431794
-5.838093,13,15181.73042
-6.361161,14,15182.091722
-8.333137,17,15182.509757
-8.760728,17,15190.551654
-7.727844,16,15190.809946
-9.28613,18,15191.096327
-11.088226,19,15198.494426
-7.184711,15,15198.81383
-11.532995,21,15206.825207
-11.375927,20,15207.128229
-7.659013,16,15207.485448
-9.417469,19,15214.088396
-29.461407,50,15220.715672
-7.877348,16,15221.029077
-9.377751,19,15221.360623
-10.871501,21,15228.780221
-10.001728,18,15229.318588
-10.750512,19,15229.7487
-9.833595,18,15238.053837
-9.196903,18,15238.442775
-12.673218,21,15247.22883
-10.020126,19,15247.596606
-31.756675,50,15255.882492
-9.39746,17,15256.282673
-16.460614,26,15263.811307
-32.790752,50,15270.89677
-11.79768,20,15271.223625
-11.169997,20,15278.858342
-9.218454,19,15279.309618
-21.377758,40,15287.965724
-10.616355,19,15288.42388
-6.270317,14,15295.73273
-8.512758,16,15296.073502
-13.702757,23,15296.58606
-6.945659,15,15303.552405
-9.197522,17,15303.935393
-12.974105,22,15304.385626
-10.409836,19,15310.920544
-6.404575,14,15311.289544
-9.980225,18,15311.704779
-9.347396,19,15319.22503
-24.247851,50,15327.549879
-6.920804,15,15327.827775
-5.262121,13,15328.096923
-9.811969,19,15335.782579
-10.031945,18,15336.285595
-21.127715,31,15344.52106
-10.812591,19,15344.955726
-7.397629,15,15345.21809
-11.272674,20,15352.252097
-11.077963,19,15352.761763
-11.977231,20,15361.275751
-11.586217,21,15361.65411
-9.714115,18,15362.062229
-4.478632,11,15369.328907
-5.815581,13,15369.606914
-12.539681,20,15370.166824
-8.53786,17,15378.060072
-10.216836,19,15378.500679
-12.280725,20,15378.943995
-9.619594,18,15386.616192
-11.310592,22,15386.996211
-9.337329,18,15387.299765
-9.394598,18,15393.381609
-8.605695,15,15393.631532
-6.858504,14,15393.879555
-9.992691,19,15399.891848
-11.893194,20,15400.175754
-7.546938,16,15405.942733
-12.408683,23,15406.293693
-13.058192,23,15406.639601
-11.102221,19,15412.640454
-12.576655,22,15413.019163
-8.534309,16,15419.992044
-12.942089,23,15420.534241
-12.096521,20,15420.960617
-11.470805,19,15428.350587
-34.413528,50,15436.223366
-9.346408,18,15436.593557
-10.735053,18,15443.892675
-10.394614,18,15444.216851
-9.492878,18,15444.572822
-9.427166,17,15451.830635
-10.837952,19,15452.262185
-9.369641,18,15452.627697
-11.778568,19,15460.604545
-10.165645,18,15461.037498
-10.403975,19,15461.445743
-8.477606,17,15469.331371
-9.511447,19,15469.799129
-6.81523,23,15477.400421
-6.490374,15,15477.738424
-13.646109,24,15478.260757
-6.240874,14,15485.288885
-9.354385,18,15485.685987
-23.564335,50,15494.152765
-12.162876,21,15494.80035
-9.267873,18,15502.267838
-10.235956,18,15502.638889
-8.66138,17,15510.203869
-10.381853,19,15510.626813
-11.246688,27,15511.146875
-11.875112,20,15517.37261
-9.241418,18,15517.792966
-11.987829,36,15523.748847
-9.371511,28,15530.04601
-7.038597,15,15530.295942
-9.911449,19,15530.57209
-7.572432,15,15530.869957
-10.455321,19,15537.13895
-4.697878,11,15537.323547
-9.640709,18,15537.584436
-5.526735,13,15544.337215
-6.327903,14,15544.638921
-9.733611,18,15545.056589
-6.216611,15,15552.390066
-7.614226,15,15552.691271
-12.063735,20,15553.09648
-6.331959,13,15560.731573
-6.259004,14,15561.000618
-6.284847,14,15561.462734
-8.492482,17,15571.161766
-7.650347,16,15571.505176
-6.779457,15,15571.985813
-10.685594,20,15579.19992
-9.921693,18,15579.545458
-9.754469,18,15579.910506
-8.892513,17,15585.96173
-21.573763,33,15586.546292
-11.957079,20,15592.555306
-4.521892,11,15592.72062
-7.999625,22,15593.083627
-8.075764,16,15599.259142
-5.746045,20,15599.537609
-12.003243,20,15599.839502
-5.642824,20,15606.798778
-8.148106,16,15607.131698
-7.053775,20,15614.659288
-4.827118,12,15615.125344
-8.519281,16,15615.712287
-11.229466,20,15624.259795
-8.078556,16,15624.623794
-6.474205,15,15624.961565
-12.813828,21,15632.140037
-7.927598,33,15632.856183
-6.08105,13,15633.102552
-9.229696,17,15639.151391
-12.140054,20,15639.454124
-11.880352,20,15645.952651
-7.883795,15,15646.177327
-5.586945,13,15646.47069
-12.124371,27,15652.809252
-11.364243,19,15653.121238
-12.378852,20,15653.443109
-5.698166,13,15659.331747
-12.477323,39,15666.265578
-11.095123,19,15666.560211
-8.62096,17,15666.797611
-14.502313,28,15672.991758
-10.579784,18,15673.410646
-6.855151,26,15680.406001
-7.226038,15,15680.624233
-6.00189,13,15680.810732
-12.238295,20,15688.015856
-8.478036,16,15688.650823
-8.437379,31,15696.801426
-10.059708,26,15697.309439
-9.175171,18,15697.661897
-10.441544,19,15705.292203
-10.424979,19,15705.692498
-10.316158,24,15713.498133
-13.69064,30,15714.241255
-30.648547,50,15723.125296
-7.381952,15,15730.588903
-9.199462,17,15730.982495
-12.76401,21,15731.397377
-9.072792,17,15738.858302
-14.651236,23,15739.356219
-5.473365,12,15739.609057
-6.896371,15,15747.124005
-7.792993,15,15747.465055
-14.000219,33,15755.964078
-7.403218,21,15756.449253
