#{"t_start": 1656628071.9299052, "env_id": "PandaReachDepthDense-v1"}
r,l,t
-2.416103,50,4244.827285
-1.818034,50,4245.292925
-1.880191,50,4245.738195
-2.076385,50,4246.171716
-2.118591,50,4246.593081
-1.681436,50,4247.070771
-1.976551,50,4247.503457
-1.921878,50,4247.952048
-1.826316,50,4248.402845
-1.812532,50,4248.860284
-1.837977,50,4249.381211
-2.37531,50,4249.821359
-1.884297,50,4250.283623
-1.961952,50,4250.754761
-2.066163,50,4251.22338
-1.473536,50,4251.751587
-1.907921,50,4252.197116
-2.067317,50,4252.726331
-2.022014,50,4253.171569
-1.62408,50,4253.61284
-1.557071,50,4254.10184
-2.050585,50,4254.588023
-2.284761,50,4255.03289
-1.673962,50,4255.455678
-2.257522,50,4255.876093
-1.889692,50,4256.315968
-2.194993,50,4256.743859
-2.136656,50,4257.174851
-1.760149,50,4257.699229
-2.259586,50,4258.198063
-2.157044,50,4258.791075
-2.144398,50,4259.204084
-1.90594,50,4259.640103
-1.987636,50,4260.158203
-1.790802,50,4260.581146
-1.705796,50,4261.073242
-1.949949,50,4261.488486
-1.864626,50,4262.012108
-1.850728,50,4262.450775
-1.810674,50,4262.882389
-2.349322,50,4263.32054
-1.732156,50,4263.750287
-1.691165,50,4264.17304
-2.118168,50,4264.60929
-1.739402,50,4265.055123
-2.004372,50,4265.497372
-2.237284,50,4265.931489
-1.897199,50,4266.344821
-2.148241,50,4266.758075
-1.942013,50,4267.223232
-2.01548,50,4267.625108
-1.421601,50,4268.091776
-2.083119,50,4268.68343
-1.870685,50,4269.103667
-1.972722,50,4269.527996
-1.845168,50,4269.952747
-1.754368,50,4270.419483
-2.08179,50,4270.835234
-1.703354,50,4271.201304
-1.737841,50,4271.625387
-1.918316,50,4272.065012
-2.05101,50,4272.502429
-1.759021,50,4272.972976
-2.057995,50,4273.267359
-1.666134,50,4273.554133
-1.965434,50,4273.847482
-2.084754,50,4274.156266
-1.998587,50,4274.452056
-1.730317,50,4274.758033
-1.893284,50,4275.047233
-1.304973,50,4275.383881
-1.867255,50,4275.668619
-1.83946,50,4275.960698
-1.648861,50,4276.443903
-1.752007,50,4276.953329
-1.864057,50,4277.327532
-2.281929,50,4277.767065
-1.979343,50,4278.115038
-1.906372,50,4278.534781
-2.066224,50,4278.927975
-1.926674,50,4279.281195
-1.827612,50,4279.624973
-1.657997,50,4279.956128
-1.390129,50,4280.544741
-1.624535,50,4280.979772
-1.716742,50,4281.252685
-1.748049,50,4281.534644
-1.927809,50,4281.848353
-1.798649,50,4282.127019
-1.767114,50,4282.402197
-1.702962,50,4282.673787
-1.988546,50,4282.988571
-1.969531,50,4283.295586
-1.634332,50,4283.643168
-1.802479,50,4283.911972
-1.734741,50,4284.272126
-1.896715,50,4284.551692
-1.829058,50,4284.826262
-1.99102,50,4285.181458
-1.35257,50,4285.630274
-1.809249,50,4285.963399
-2.195818,50,4286.23384
-1.693884,50,4286.517167
-2.066226,50,4286.852093
-1.908232,50,4287.131647
-2.017841,50,4287.398418
-1.898582,50,4287.670378
-2.206805,50,4287.948859
-1.788865,50,4288.236722
-1.817092,50,4288.500673
-1.809292,50,4288.757668
-1.852984,50,4289.065914
-1.955953,50,4289.333452
-1.878757,50,4289.62105
-2.042767,50,4289.91924
-1.267011,50,4290.459079
-1.711041,50,4290.783864
-2.273477,50,4291.070169
-2.002197,50,4291.340705
-1.898646,50,4291.64262
-2.252675,50,4291.917403
-1.722059,50,4292.252188
-1.727685,50,4292.657116
-1.684234,50,4292.967875
-1.504037,50,4293.325191
-1.974678,50,4293.603366
-2.016497,50,4293.899907
-1.300666,50,4294.233936
-1.513379,50,4294.59439
-2.243206,50,4294.914253
-2.074234,50,4295.244118
-1.882521,50,4295.661838
-1.748248,50,4296.067972
-1.775589,50,4296.489057
-2.251356,50,4296.761932
-1.519246,50,4297.091579
-1.777878,50,4297.421066
-2.051366,50,4297.697513
-1.70176,50,4298.026412
-2.176183,50,4298.339332
-2.086268,50,4298.618745
-1.798709,50,4298.894714
-2.00601,50,4299.171614
-1.703464,50,4299.454314
-1.985987,50,4299.727601
-1.863703,50,4300.006202
-1.910696,50,4300.383104
-1.954838,50,4300.674366
-1.625395,50,4300.954974
-1.846313,50,4301.215515
-1.76473,50,4301.481101
-1.826481,50,4301.946327
-1.880751,50,4302.26694
-1.697736,50,4302.561172
-2.085554,50,4302.891366
-1.872533,50,4303.197023
-2.071165,50,4303.458439
-1.708136,50,4303.718841
-1.708894,50,4303.97658
-1.984012,50,4304.239754
-2.316781,50,4304.547143
-1.993259,50,4304.854302
-1.782054,50,4305.169358
-2.267067,50,4305.432884
-1.724669,50,4305.733999
-2.00083,50,4306.002124
-1.585283,50,4306.284871
-1.66925,50,4306.551127
-1.908805,50,4306.832882
-2.011457,50,4307.099698
-1.898591,50,4307.367917
-1.814965,50,4307.675816
-1.943483,50,4307.947833
-1.882411,50,4308.254681
-2.030193,50,4308.541467
-1.895467,50,4308.808235
-1.941144,50,4309.083589
-1.914508,50,4309.375669
-1.884231,50,4309.696903
-1.968527,50,4309.968459
-2.002319,50,4310.291884
-1.918493,50,4310.613544
-1.801281,50,4310.890929
-1.786397,50,4311.160975
-2.035441,50,4311.42239
-2.271101,50,4311.689301
-1.289526,50,4312.054269
-1.577056,50,4312.36874
-1.786547,50,4312.637117
-1.941894,50,4312.959278
-1.968038,50,4313.246424
-1.693657,50,4313.524072
-2.120066,50,4313.786855
-1.823458,50,4314.109597
-2.076046,50,4314.39551
-1.921839,50,4314.656027
-1.880331,50,4314.957069
-2.29081,50,4315.23523
-1.822423,50,4315.553826
-2.044801,50,4315.870181
-1.583554,50,4316.176864
-2.1034,50,4316.447104
-1.985853,50,4316.716635
-1.832833,50,4316.987954
-1.936033,50,4317.288928
-1.759702,50,4317.575612
-1.774485,50,4317.850549
-2.06312,50,4318.145989
-1.482932,50,4318.412802
-1.543771,50,4318.675959
-1.88689,50,4318.93763
-2.092596,50,4319.254985
-1.970705,50,4319.508298
-1.551842,50,4319.806953
-2.075691,50,4320.111393
-1.671551,50,4320.498428
-1.785781,50,4320.754781
-1.951571,50,4321.063995
-2.012088,50,4321.363196
-1.871363,50,4321.625713
-1.974618,50,4321.888742
-1.661441,50,4322.173828
-2.091428,50,4322.479047
-2.31838,50,4322.82436
-2.082293,50,4323.082201
-1.885957,50,4323.394141
-2.036673,50,4323.710375
-1.746672,50,4323.968346
-2.514948,50,4324.274293
-2.010867,50,4324.549796
-2.081308,50,4324.82444
-1.525869,50,4325.114993
-2.030301,50,4325.406383
-1.798807,50,4325.695627
-1.931555,50,4325.967171
-1.396383,50,4326.279598
-1.70048,50,4326.553242
-1.737216,50,4326.824634
-1.565323,50,4327.146127
-1.86642,50,4327.457612
-1.83655,50,4327.727879
-1.78708,50,4327.997095
-1.848209,50,4328.270777
-2.110338,50,4328.559461
-1.787495,50,4328.828831
-1.815836,50,4329.104998
-1.76541,50,4329.386276
-1.746489,50,4329.671612
-2.172844,50,4329.966122
-1.277841,50,4330.276914
-1.697579,50,4330.664585
-2.080739,50,4330.93469
-1.816149,50,4331.210787
-1.756415,50,4331.502331
-1.336938,50,4331.870867
-1.979127,50,4332.349494
-1.99901,50,4332.758344
-1.86664,50,4333.17564
-1.976503,50,4343.556204
-1.907825,50,4343.977631
-1.943563,50,4344.472744
-1.928295,50,4344.908197
-2.117715,50,4345.34954
-1.539712,50,4345.784747
-1.95664,50,4346.219728
-1.597537,50,4346.646212
-1.467353,50,4347.163584
-1.776953,50,4347.582295
-1.783283,50,4348.018705
-2.149302,50,4348.452492
-2.364918,50,4348.769454
-2.259575,50,4349.131833
-1.662116,50,4349.424673
-1.948238,50,4349.755061
-1.974194,50,4350.04663
-1.81159,50,4350.38986
-1.23906,50,4350.846612
-1.6829,50,4351.209912
-1.77214,50,4351.589095
-1.861446,50,4352.072814
-1.798271,50,4352.500162
-1.920707,50,4352.930378
-1.873353,50,4353.460645
-1.92269,50,4353.968055
-1.8173,50,4354.402935
-1.982782,50,4354.859129
-1.915192,50,4355.315812
-1.882085,50,4355.748153
-2.046436,50,4356.252106
-2.007955,50,4356.682552
-2.050583,50,4357.119164
-1.876046,50,4357.709579
-1.934507,50,4358.166986
-1.880126,50,4358.622987
-1.783096,50,4359.032228
-1.815748,50,4359.521797
-1.921334,50,4359.937473
-1.89153,50,4360.390031
-1.716298,50,4360.914965
-1.8747,50,4361.349549
-1.450264,50,4361.807271
-1.920073,50,4362.261707
-1.685976,50,4362.705394
-1.676191,50,4363.151377
-1.5659,50,4363.641594
-2.008654,50,4364.114949
-1.237104,50,4364.759971
-1.70906,50,4365.209387
-1.946801,50,4365.658602
-1.940098,50,4366.101557
-1.89892,50,4366.544488
-1.790612,50,4366.991374
-2.094474,50,4367.618956
-1.83611,50,4368.111016
-1.942898,50,4368.556001
-1.825487,50,4368.979286
-1.811427,50,4369.420692
-1.867843,50,4369.868237
-1.940093,50,4370.314344
-2.428969,50,4370.826758
-1.995199,50,4371.269686
-1.766832,50,4371.74645
-1.904166,50,4372.181292
-1.809608,50,4372.607081
-1.955321,50,4373.051111
-2.031218,50,4373.582827
-1.669652,50,4374.032432
-1.628877,50,4374.468319
-1.715562,50,4374.916465
-1.72334,50,4375.352681
-2.016539,50,4375.783194
-1.861373,50,4376.208656
-1.86097,50,4376.636854
-2.102779,50,4377.081426
-1.926471,50,4377.533083
-1.974167,50,4377.966401
-2.065998,50,4378.517792
-1.939241,50,4378.948495
-1.832095,50,4379.461843
-1.925002,50,4379.92801
-1.841736,50,4380.355668
-1.986196,50,4380.78601
-1.785417,50,4381.188748
-1.952965,50,4381.581023
-1.742359,50,4381.987097
-1.669663,50,4382.459935
-1.877032,50,4382.893235
-1.80425,50,4383.337437
-1.795128,50,4383.756229
-1.78969,50,4384.196386
-1.583447,50,4384.642526
-1.828743,50,4385.095795
-2.008036,50,4385.535049
-1.793603,50,4386.080512
-1.939047,50,4386.53715
-1.820579,50,4386.972161
-1.802964,50,4387.418484
-1.835143,50,4387.73946
-1.896567,50,4388.060155
-1.924405,50,4388.346449
-2.172779,50,4388.628048
-1.693156,50,4388.919665
-1.874721,50,4389.220456
-1.685106,50,4389.562138
-2.064864,50,4389.872908
-2.226357,50,4390.159763
-1.981512,50,4390.456373
-1.949501,50,4390.745072
-1.838425,50,4391.038865
-2.204084,50,4391.334692
-2.037253,50,4391.61085
-1.861764,50,4391.955438
-1.688182,50,4392.26947
-1.840844,50,4392.593582
-1.724093,50,4392.920674
-2.108027,50,4393.284382
-1.93635,50,4393.810552
-2.096362,50,4394.291882
-1.913136,50,4394.761107
-1.990443,50,4395.222823
-1.756874,50,4395.528144
-1.839424,50,4395.84598
-1.593026,50,4396.180125
-1.917652,50,4396.47177
-2.025245,50,4396.828369
-1.90484,50,4397.188257
-2.053493,50,4397.624719
-1.75256,50,4398.063474
-1.820879,50,4398.50066
-2.042718,50,4398.925383
-1.696518,50,4399.425636
-1.785949,50,4399.854148
-1.541645,50,4400.286993
-1.428385,50,4400.66331
-1.939312,50,4400.956488
-2.061582,50,4401.257496
-2.116303,50,4401.542032
-1.957068,50,4401.885877
-1.943115,50,4402.157305
-2.226132,50,4402.430202
-1.701188,50,4402.718727
-2.133752,50,4403.02061
-1.95731,50,4403.320899
-1.607258,50,4403.589618
-1.995902,50,4403.869359
-1.778525,50,4404.220064
-1.914428,50,4404.490372
-1.767208,50,4404.761504
-1.599514,50,4405.089498
-1.62699,50,4405.382139
-2.128403,50,4405.671854
-2.177636,50,4405.952026
-1.963777,50,4406.256752
-1.915522,50,4406.578346
-1.616703,50,4406.941659
-1.747555,50,4407.39596
-1.260651,50,4407.92492
-2.045299,50,4408.436659
-1.800041,50,4408.729854
-1.602236,50,4409.043312
-1.841125,50,4409.384179
-1.695769,50,4409.685007
-1.598187,50,4409.977328
-1.521644,50,4410.261768
-1.894296,50,4410.540894
-1.921038,50,4410.833028
-1.616985,50,4411.113927
-2.170461,50,4411.421442
-1.89039,50,4411.703327
-1.777581,50,4411.981576
-1.735627,50,4412.399825
-1.799957,50,4412.891874
-1.869383,50,4413.329052
-1.755518,50,4413.791418
-2.059141,50,4414.151754
-1.806565,50,4414.442752
-1.823537,50,4414.766368
-1.374176,50,4415.08338
-1.971789,50,4415.383123
-1.735213,50,4415.792691
-1.973773,50,4416.271262
-1.960622,50,4416.788601
-1.675669,50,4417.222633
-2.103423,50,4417.661912
-1.751585,50,4418.122742
-2.007778,50,4418.56879
-1.248214,50,4419.055426
-1.637191,50,4419.625706
-1.396866,50,4420.114823
-1.701258,50,4420.544125
-1.800042,50,4420.981725
-1.731865,50,4421.425705
-1.88022,50,4421.869738
-1.86898,50,4422.372009
-1.678684,50,4422.821646
-1.704913,50,4423.281035
-1.87449,50,4423.744369
-1.826758,50,4424.215349
-1.804234,50,4424.674861
-1.884871,50,4425.154473
-2.081237,50,4425.728689
-1.621907,50,4426.092224
-1.859887,50,4426.478917
-1.787359,50,4426.963129
-1.7174,50,4427.567838
-1.723016,50,4428.018903
-1.322985,50,4428.559011
-2.018154,50,4429.03153
-2.004241,50,4429.511088
-1.597969,50,4430.018133
-1.696122,50,4430.486527
-1.492899,50,4430.966639
-1.980225,50,4431.487947
-2.01461,50,4431.988248
-1.561974,50,4432.426208
-2.06016,50,4432.838854
-1.939375,50,4433.346248
-1.522982,50,4433.851421
-1.972202,50,4434.291698
-1.430648,50,4434.759654
-1.57548,50,4435.121905
-1.78195,50,4435.616166
-2.096929,50,4436.042062
-1.720651,50,4436.337554
-1.892244,50,4436.622294
-1.961382,50,4436.939192
-1.595208,50,4437.228304
-2.063057,50,4437.582138
-1.722034,50,4438.069686
-1.842605,50,4438.547897
-1.786371,50,4438.90553
-1.74923,50,4439.218014
-1.610144,50,4439.53479
-2.205808,50,4439.844182
-1.830698,50,4440.301552
-1.910911,50,4440.732849
-1.468359,50,4441.068774
-1.876884,50,4441.377032
-1.759278,50,4441.715759
-1.779537,50,4442.029587
-1.643855,50,4442.334453
-1.878274,50,4442.629602
-1.990029,50,4442.952271
-1.731892,50,4443.266923
-1.466421,50,4443.608971
-1.498291,50,4444.023631
-1.779544,50,4444.414018
-1.973971,50,4444.880641
-1.900361,50,4445.176014
-2.016598,50,4445.468767
-2.078881,50,4445.789393
-1.799297,50,4446.226486
-1.902375,50,4446.651923
-1.712097,50,4447.155097
-1.247484,50,4447.623981
-2.145846,50,4448.041908
-1.486059,50,4448.338475
-2.071083,50,4448.667588
-1.956208,50,4448.98547
-1.971734,50,4449.255249
-1.915756,50,4449.509739
-1.493475,50,4449.850839
-1.924954,50,4450.138649
-1.399541,50,4450.4581
-2.000579,50,4450.744857
-1.720726,50,4451.034466
-1.796969,50,4451.339182
-1.871239,50,4451.625937
-2.020633,50,4451.910349
-1.47741,50,4452.253561
-2.12052,50,4452.527054
-1.627219,50,4452.815872
-1.783252,50,4453.169002
-1.78095,50,4453.623184
-1.893117,50,4454.022751
-1.587878,50,4454.444903
-2.062025,50,4454.8713
-1.835175,50,4455.384926
-2.046894,50,4455.788174
-1.840152,50,4456.198982
-1.796837,50,4456.671622
-1.635977,50,4457.14532
-1.544724,50,4457.590521
-1.664178,50,4458.023706
-1.887089,50,4458.369326
-1.993107,50,4458.801982
-1.870563,50,4459.21881
-1.966124,50,4459.612292
-1.421297,50,4460.175102
-2.045496,50,4460.607394
-2.07554,50,4460.885251
-1.652018,50,4461.155691
-1.964105,50,4461.443379
-1.648981,50,4461.772846
-1.518197,50,4462.118871
-2.236029,50,4462.407049
-1.848068,50,4462.682153
-1.813815,50,4462.954835
-1.692998,50,4463.231453
-1.72117,50,4463.567559
-1.673796,50,4463.891377
-2.226254,50,4464.17117
-1.708022,50,4464.440605
-1.912413,50,4464.725648
-2.044495,50,4465.013091
-1.384271,50,4465.328028
-1.31382,50,4465.666561
-1.796604,50,4466.072849
-2.009303,50,4466.448156
-2.115651,50,4466.839125
-1.872642,50,4467.213296
-1.908522,50,4467.625497
-1.822004,50,4467.952678
-2.051044,50,4468.236704
-1.71721,50,4468.507245
-1.357314,50,4468.791207
-2.103685,50,4469.064953
-1.615109,50,4469.356787
-2.110288,50,4469.647711
-1.788396,50,4469.992719
-1.802808,50,4470.311526
-2.126425,50,4470.573906
-1.761179,50,4470.847792
-2.244516,50,4471.123202
-1.86371,50,4471.574797
-1.860394,50,4471.970399
-1.662105,50,4482.380561
-1.930788,50,4482.693555
-1.849288,50,4483.005139
-2.013857,50,4483.329015
-1.64973,50,4483.650488
-1.940259,50,4483.944669
-1.770099,50,4484.222573
-1.99509,50,4484.509851
-1.689868,50,4484.780952
-1.597291,50,4485.08367
-1.630794,50,4485.348808
-1.78625,50,4485.621759
-1.641979,50,4485.886605
-2.06109,50,4486.235995
-1.740607,50,4486.509168
-1.956106,50,4486.782584
-1.788977,50,4487.111552
-1.8681,50,4487.39627
-1.565263,50,4487.683989
-2.098241,50,4487.967445
-2.025008,50,4488.334033
-1.938397,50,4488.670987
-2.036171,50,4488.958285
-2.054503,50,4489.250806
-1.887828,50,4489.536817
-1.994945,50,4489.821636
-1.895491,50,4490.104848
-1.768589,50,4490.424526
-1.86153,50,4490.708642
-1.868173,50,4490.99586
-1.761243,50,4491.275931
-1.959028,50,4491.600899
-1.645611,50,4491.903338
-1.831331,50,4492.18879
-1.322792,50,4492.539572
-1.645763,50,4492.813397
-2.057168,50,4493.161474
-1.561164,50,4493.46809
-1.789248,50,4493.765862
-1.634358,50,4494.0984
-1.868091,50,4494.378859
-1.643929,50,4494.685163
-1.962882,50,4494.979347
-1.960747,50,4495.277056
-2.128619,50,4495.570162
-1.605107,50,4495.873638
-1.899559,50,4496.192209
-1.914974,50,4496.624746
-1.909544,50,4496.955254
-1.879998,50,4497.251895
-1.960383,50,4497.5528
-1.956163,50,4497.865955
-1.486044,50,4498.20906
-1.82202,50,4498.516901
-1.77947,50,4498.834957
-2.158905,50,4499.102929
-1.76293,50,4499.397734
-1.782382,50,4499.673963
-1.678477,50,4499.934745
-1.75801,50,4500.219047
-1.870853,50,4500.487971
-2.052612,50,4500.749973
-1.776493,50,4501.017964
-1.868925,50,4501.28347
-1.682064,50,4501.571169
-1.689602,50,4501.855491
-1.654287,50,4502.192646
-1.477624,50,4502.536889
-1.981392,50,4502.889095
-1.365153,50,4503.637726
-1.570359,50,4504.071713
-1.439922,50,4504.426925
-1.371253,50,4504.78896
-1.344413,50,4505.191835
-1.498491,50,4505.522586
-2.048008,50,4505.858428
-1.76424,50,4506.266433
-1.773696,50,4506.957629
-1.98591,50,4507.317048
-1.608201,50,4507.593884
-1.921734,50,4507.890461
-1.83018,50,4508.234075
-1.867856,50,4508.531405
-1.849485,50,4508.848438
-1.715275,50,4509.222343
-1.301335,50,4509.788216
-1.635464,50,4510.160738
-1.638124,50,4510.527441
-1.59417,50,4510.824077
-1.904792,50,4511.12154
-1.811799,50,4511.394691
-1.720391,50,4511.661022
-1.819315,50,4511.929237
-1.876261,50,4512.238116
-1.793463,50,4512.635177
-1.604435,50,4513.18135
-1.410492,50,4513.664752
-1.879011,50,4514.121616
-1.500538,50,4514.422374
-1.746806,50,4514.705088
-1.862535,50,4514.977738
-1.794199,50,4515.290012
-1.70802,50,4515.56561
-2.125928,50,4515.844392
-1.888312,50,4516.145456
-1.723686,50,4516.617628
-2.291908,50,4517.101464
-1.692416,50,4517.53781
-1.814258,50,4517.867825
-1.784221,50,4518.284
-1.877436,50,4518.812032
-1.843141,50,4519.120191
-1.897887,50,4519.405018
-1.830598,50,4519.703958
-1.78415,50,4520.002945
-1.793004,50,4520.436283
-1.806575,50,4520.831305
-1.796283,50,4521.171976
-1.655992,50,4521.458951
-1.679859,50,4521.837115
-1.760445,50,4522.141676
-1.79436,50,4522.472513
-1.828753,50,4522.765944
-1.992797,50,4523.201743
-2.016494,50,4523.630049
-1.9023,50,4524.029743
-2.234104,50,4524.350412
-2.067722,50,4524.74508
-1.823435,50,4525.089357
-1.649714,50,4525.394569
-1.957273,50,4525.761599
-1.790171,50,4526.253098
-1.826029,50,4526.646179
-1.832977,50,4526.971724
-1.770122,50,4527.252193
-1.660241,50,4527.540329
-1.803467,50,4527.858255
-1.4396,50,4528.294283
-1.861722,50,4528.722074
-1.731307,50,4529.130479
-1.664852,50,4529.573875
-1.929655,50,4529.861738
-1.867114,50,4530.17474
-1.578508,50,4530.465583
-1.907107,50,4530.75491
-1.828467,50,4531.038845
-1.679039,50,4531.323409
-1.764939,50,4531.693497
-1.438286,50,4532.070679
-1.703296,50,4532.406813
-1.646147,50,4532.711806
-2.088823,50,4533.044747
-1.914492,50,4533.439181
-1.932309,50,4533.732143
-1.885239,50,4534.071345
-2.545097,50,4534.41069
-1.58011,50,4534.750777
-1.504922,50,4535.238361
-2.137455,50,4535.835337
-1.931536,50,4536.303182
-1.879671,50,4536.749291
-1.647794,50,4537.039484
-1.662275,50,4537.297782
-1.916018,50,4537.559211
-1.898995,50,4537.819279
-1.855241,50,4538.098965
-1.728968,50,4538.376708
-1.749712,50,4538.675081
-1.879172,50,4539.028045
-1.968356,50,4539.302782
-1.835312,50,4539.594888
-1.724256,50,4539.913211
-1.672471,50,4540.175409
-1.803444,50,4540.453585
-2.017368,50,4540.729172
-1.685394,50,4541.000925
-1.562473,50,4541.294258
-1.674608,50,4541.608805
-1.909276,50,4541.914749
-1.51925,50,4542.213395
-1.727012,50,4542.491794
-1.591102,50,4542.754946
-2.145655,50,4543.039117
-1.769764,50,4543.325608
-1.865398,50,4543.591022
-1.889321,50,4543.889072
-1.660101,50,4544.157086
-1.966134,50,4544.448545
-2.067101,50,4544.72968
-1.789838,50,4544.992067
-1.707858,50,4545.258727
-1.717204,50,4545.51802
-1.715651,50,4545.822368
-1.567441,50,4546.122508
-1.694405,50,4546.411692
-1.887105,50,4546.680592
-1.541301,50,4546.941421
-1.914523,50,4547.204992
-2.044317,50,4547.466246
-1.660908,50,4547.740739
-1.688417,50,4548.003864
-2.084275,50,4548.275084
-1.956338,50,4548.582091
-1.836354,50,4548.85047
-2.07938,50,4549.118816
-1.68777,50,4549.384838
-2.007092,50,4549.64741
-1.939073,50,4549.965525
-1.773009,50,4550.377903
-1.728892,50,4550.769418
-1.912195,50,4551.143094
-1.791322,50,4551.5249
-1.763591,50,4551.855084
-1.448713,50,4552.187178
-1.614537,50,4552.579514
-1.589766,50,4552.87834
-1.458702,50,4553.324287
-1.740314,50,4553.781432
-1.640275,50,4554.348352
-1.825246,50,4554.793645
-1.803679,50,4555.135968
-1.912805,50,4555.446891
-2.012562,50,4555.753886
-1.833979,50,4556.035131
-1.730558,50,4556.488276
-1.779676,50,4556.866901
-1.71603,50,4557.262554
-1.767687,50,4557.600534
-1.754757,50,4557.906297
-1.503372,50,4558.350616
-1.72591,50,4558.650658
-1.444797,50,4559.009541
-1.809821,50,4559.31653
-1.686899,50,4559.630057
-2.055141,50,4559.950296
-2.066669,50,4560.283526
-1.750677,50,4560.707952
-1.591637,50,4561.199275
-2.010431,50,4561.739055
-1.529291,50,4562.109961
-1.786164,50,4562.398776
-1.833521,50,4562.673358
-1.833861,50,4562.953721
-2.19285,50,4563.239819
-1.648945,50,4563.565434
-1.697858,50,4563.895244
-1.734438,50,4564.281209
-1.665672,50,4564.752056
-2.258406,50,4565.110507
-1.75299,50,4565.38292
-1.936781,50,4565.66359
-1.740192,50,4565.950741
-1.455107,50,4566.289618
-1.90111,50,4566.600051
-1.64507,50,4566.887424
-1.862182,50,4567.187649
-1.75179,50,4567.468215
-1.335725,50,4567.810247
-2.139589,50,4568.106976
-1.69412,50,4568.466565
-1.41371,50,4568.824358
-1.639801,50,4569.119873
-1.75802,50,4569.496734
-1.395858,50,4569.829992
-1.891713,50,4570.236588
-1.753229,50,4570.649993
-1.889916,50,4571.255689
-2.040898,50,4571.706314
-1.742078,50,4572.136952
-1.798179,50,4572.582626
-1.735473,50,4573.066769
-1.67393,50,4573.572972
-1.942376,50,4573.88227
-1.279946,50,4574.315661
-1.46232,50,4574.750253
-1.604969,50,4575.045838
-1.868528,50,4575.32369
-1.658001,50,4575.602737
-1.416603,50,4575.976348
-1.665498,50,4576.311565
-1.77354,50,4577.024903
-1.885622,50,4577.41621
-1.504297,50,4577.759655
-1.680257,50,4578.063554
-1.819262,50,4578.361094
-2.049597,50,4578.657654
-1.846631,50,4578.965485
-2.038519,50,4579.343197
-1.726472,50,4579.761153
-2.088181,50,4580.322616
-1.897162,50,4580.762482
-1.679682,50,4581.202551
-1.843012,50,4581.763349
-1.840731,50,4582.322924
-1.586694,50,4582.831669
-1.375776,50,4583.331152
-1.736843,50,4583.83962
-2.245044,50,4584.384999
-1.700394,50,4584.963971
-1.799096,50,4585.486788
-1.791858,50,4586.001386
-1.769339,50,4586.53122
-1.697316,50,4587.070169
-1.416389,50,4587.644016
-1.773494,50,4588.214188
-1.941649,50,4588.708771
-1.885746,50,4589.209929
-2.231529,50,4589.736053
-1.450774,50,4590.266891
-1.716486,50,4590.753922
-1.760244,50,4591.248192
-1.78634,50,4591.74005
-1.689622,50,4592.302814
-1.597647,50,4592.87255
-2.098602,50,4593.343578
-1.857302,50,4594.001054
-1.830989,50,4594.507123
-1.710973,50,4594.990787
-1.58146,50,4595.529517
-1.891674,50,4596.01769
-1.6551,50,4596.66557
-1.641657,50,4597.172994
-1.990916,50,4597.661876
-1.996104,50,4598.06185
-1.937975,50,4598.461633
-1.998385,50,4599.04522
-1.698391,50,4599.512965
-1.794002,50,4599.874555
-1.784934,50,4610.883087
-1.810994,50,4611.356562
-1.603969,50,4611.810765
-1.763843,50,4612.2756
-1.753521,50,4612.715075
-1.886841,50,4613.216058
-1.706552,50,4613.685851
-1.575861,50,4614.148264
-1.72286,50,4614.599972
-1.251209,50,4615.124642
-1.951167,50,4615.593149
-1.881537,50,4616.04904
-1.817199,50,4616.52853
-2.038203,50,4617.019888
-1.402059,50,4617.571675
-2.032599,50,4618.099021
-1.692094,50,4618.548972
-1.805237,50,4619.004429
-1.698104,50,4619.463242
-1.505521,50,4619.964717
-1.834745,50,4620.452135
-1.94367,50,4620.8969
-1.76128,50,4621.442685
-1.28575,50,4621.996165
-2.191184,50,4622.463387
-1.722817,50,4622.927338
-1.885783,50,4623.391155
-1.715404,50,4623.786293
-1.900151,50,4624.206457
-1.507339,50,4624.676626
-1.811395,50,4625.068988
-1.636088,50,4625.51752
-2.040296,50,4625.977972
-2.118157,50,4626.520925
-1.645256,50,4627.048688
-1.832206,50,4627.57826
-1.826685,50,4628.023481
-1.794333,50,4628.500792
-1.704114,50,4628.969351
-1.827919,50,4629.464247
-1.676015,50,4629.99473
-1.796184,50,4630.44588
-1.843491,50,4630.897816
-1.781757,50,4631.351198
-1.608477,50,4631.802498
-1.530613,50,4632.338582
-1.877065,50,4632.769411
-1.594457,50,4633.203755
-1.591043,50,4633.767083
-1.830229,50,4634.209307
-1.77143,50,4634.642493
-1.979996,50,4635.076853
-1.703017,50,4635.512459
-2.080803,50,4635.961779
-1.847989,50,4636.522157
-1.676477,50,4636.947398
-1.578894,50,4637.376601
-1.553106,50,4637.841921
-1.826014,50,4638.273115
-2.080675,50,4638.66051
-1.723408,50,4638.959359
-2.132566,50,4639.242835
-1.419904,50,4639.608124
-1.594776,50,4639.997914
-1.835838,50,4640.376827
-1.768888,50,4640.798376
-1.644402,50,4641.146723
-1.655045,50,4641.464585
-2.039852,50,4641.73077
-1.874405,50,4641.993263
-1.663708,50,4642.293922
-2.057065,50,4642.56904
-1.937582,50,4642.835441
-1.617032,50,4643.099205
-1.741705,50,4643.364785
-1.30364,50,4643.682483
-1.756116,50,4643.989962
-1.589966,50,4644.264505
-1.374818,50,4644.590271
-1.83981,50,4644.909
-1.698154,50,4645.18957
-1.763481,50,4645.461233
